924952380.952381,-118.974899291992, 
925047619.047619,-116.918968200684, 
925142857.142857,-115.639099121094, 
925238095.238095,-116.306541442871, 
925333333.333333,-111.182670593262, 
925428571.428571,-110.79891204834, 
925523809.52381,-109.051063537598, 
925619047.619048,-114.617736816406, 
925714285.714286,-112.323043823242, 
925809523.809524,-106.501274108887, 
925904761.904762,-105.496505737305, 
926000000,-108.367118835449, 
926095238.095238,-113.168075561523, 
926190476.190476,-113.653045654297, 
926285714.285714,-113.898406982422, 
926380952.380952,-115.460632324219, 
926476190.47619,-114.910995483398, 
926571428.571429,-112.84001159668, 
926666666.666667,-104.161445617676, 
926761904.761905,-90.5955352783203, 
926857142.857143,-87.1331405639648, 
926952380.952381,-88.6579055786133, 
927047619.047619,-104.188949584961, 
927142857.142857,-112.613594055176, 
927238095.238095,-115.878952026367, 
927333333.333333,-115.043281555176, 
927428571.428571,-115.475372314453, 
927523809.52381,-113.746589660645, 
927619047.619048,-115.81672668457, 
927714285.714286,-116.715515136719, 
927809523.809524,-113.297157287598, 
927904761.904762,-112.807891845703, 
928000000,-104.717155456543, 
928095238.095238,-101.412574768066, 
928190476.190476,-106.079055786133, 
928285714.285714,-112.461463928223, 
928380952.380952,-106.987213134766, 
928476190.47619,-105.031959533691, 
928571428.571429,-106.704986572266, 
928666666.666667,-114.325614929199, 
928761904.761905,-115.299186706543, 
928857142.857143,-115.839721679688, 
928952380.952381,-117.68726348877, 
929047619.047619,-116.616821289063, 
929142857.142857,-117.031089782715, 
929238095.238095,-116.879211425781, 
929333333.333333,-111.449836730957, 
929428571.428571,-104.813102722168, 
929523809.52381,-105.421844482422, 
929619047.619048,-110.875030517578, 
929714285.714286,-113.913612365723, 
929809523.809524,-115.115379333496, 
929904761.904762,-115.552459716797, 
930000000,-114.289161682129, 
930095238.095238,-114.130851745605, 
930190476.190476,-116.726142883301, 
930285714.285714,-115.559112548828, 
930380952.380952,-115.766746520996, 
930476190.47619,-113.120246887207, 
930571428.571429,-108.985221862793, 
930666666.666667,-109.445175170898, 
930761904.761905,-106.460327148438, 
930857142.857143,-106.98902130127, 
930952380.952381,-112.420616149902, 
931047619.047619,-109.577766418457, 
931142857.142857,-108.781944274902, 
931238095.238095,-109.157218933105, 
931333333.333333,-107.641258239746, 
931428571.428571,-108.333824157715, 
931523809.52381,-106.502853393555, 
931619047.619048,-107.983413696289, 
931714285.714286,-108.913345336914, 
931809523.809524,-107.086112976074, 
931904761.904762,-108.063758850098, 
932000000,-109.243133544922, 
932095238.095238,-107.932670593262, 
932190476.190476,-108.026458740234, 
932285714.285714,-107.677551269531, 
932380952.380952,-103.709907531738, 
932476190.47619,-104.110992431641, 
932571428.571429,-104.035018920898, 
932666666.666667,-109.153343200684, 
932761904.761905,-106.355339050293, 
932857142.857143,-108.592269897461, 
932952380.952381,-108.885589599609, 
933047619.047619,-106.397338867188, 
933142857.142857,-107.445533752441, 
933238095.238095,-105.851585388184, 
933333333.333333,-106.688194274902, 
933428571.428571,-107.849708557129, 
933523809.52381,-109.377311706543, 
933619047.619048,-108.408660888672, 
933714285.714286,-106.967529296875, 
933809523.809524,-104.244537353516, 
933904761.904762,-107.515098571777, 
934000000,-110.350784301758, 
934095238.095238,-108.647193908691, 
934190476.190476,-108.095443725586, 
934285714.285714,-107.692268371582, 
934380952.380952,-109.684616088867, 
934476190.47619,-108.874282836914, 
934571428.571429,-112.762153625488, 
934666666.666667,-116.192291259766, 
934761904.761905,-115.538970947266, 
934857142.857143,-114.475135803223, 
934952380.952381,-115.877906799316, 
935047619.047619,-115.984573364258, 
935142857.142857,-114.820457458496, 
935238095.238095,-116.109924316406, 
935333333.333333,-114.839790344238, 
935428571.428571,-116.640785217285, 
935523809.52381,-118.003952026367, 
935619047.619048,-114.44930267334, 
935714285.714286,-114.769874572754, 
935809523.809524,-113.392395019531, 
935904761.904762,-116.071876525879, 
936000000,-117.174560546875, 
936095238.095238,-115.542007446289, 
936190476.190476,-114.577308654785, 
936285714.285714,-116.487678527832, 
936380952.380952,-116.336898803711, 
936476190.47619,-116.475921630859, 
936571428.571429,-116.879486083984, 
936666666.666667,-114.998291015625, 
936761904.761905,-116.062713623047, 
936857142.857143,-115.047050476074, 
936952380.952381,-116.173606872559, 
937047619.047619,-116.253303527832, 
937142857.142857,-117.384391784668, 
937238095.238095,-114.983367919922, 
937333333.333333,-114.055877685547, 
937428571.428571,-111.960891723633, 
937523809.52381,-110.551750183105, 
937619047.619048,-112.111282348633, 
937714285.714286,-115.582931518555, 
937809523.809524,-116.772872924805, 
937904761.904762,-116.218605041504, 
938000000,-115.520095825195, 
938095238.095238,-115.42733001709, 
938190476.190476,-114.925369262695, 
938285714.285714,-113.403930664063, 
938380952.380952,-114.004241943359, 
938476190.47619,-106.497947692871, 
938571428.571429,-95.2919692993164, 
938666666.666667,-91.0045318603516, 
938761904.761905,-94.2461624145508, 
938857142.857143,-104.412300109863, 
938952380.952381,-114.300010681152, 
939047619.047619,-118.529350280762, 
939142857.142857,-114.639030456543, 
939238095.238095,-112.883781433105, 
939333333.333333,-114.366363525391, 
939428571.428571,-116.339195251465, 
939523809.52381,-114.258796691895, 
939619047.619048,-112.879211425781, 
939714285.714286,-113.872764587402, 
939809523.809524,-116.099311828613, 
939904761.904762,-114.066047668457, 
940000000,-113.749420166016, 
940095238.095238,-112.544929504395, 
940190476.190476,-115.195106506348, 
940285714.285714,-114.624176025391, 
940380952.380952,-113.034523010254, 
940476190.47619,-113.63126373291, 
940571428.571429,-114.678535461426, 
940666666.666667,-115.597068786621, 
940761904.761905,-116.725486755371, 
940857142.857143,-115.443717956543, 
940952380.952381,-116.895126342773, 
941047619.047619,-117.077209472656, 
941142857.142857,-116.173202514648, 
941238095.238095,-114.260627746582, 
941333333.333333,-114.06893157959, 
941428571.428571,-115.042144775391, 
941523809.52381,-114.421844482422, 
941619047.619048,-113.762687683105, 
941714285.714286,-114.868827819824, 
941809523.809524,-115.475654602051, 
941904761.904762,-114.299179077148, 
942000000,-114.995185852051, 
942095238.095238,-114.522171020508, 
942190476.190476,-115.404861450195, 
942285714.285714,-115.632034301758, 
942380952.380952,-113.887199401855, 
942476190.47619,-113.088172912598, 
942571428.571429,-115.328956604004, 
942666666.666667,-118.099098205566, 
942761904.761905,-116.367721557617, 
942857142.857143,-115.856033325195, 
942952380.952381,-115.502052307129, 
943047619.047619,-115.178886413574, 
943142857.142857,-116.954238891602, 
943238095.238095,-115.364715576172, 
943333333.333333,-116.139854431152, 
943428571.428571,-113.117370605469, 
943523809.52381,-103.568939208984, 
943619047.619048,-94.8681030273438, 
943714285.714286,-91.4070053100586, 
943809523.809524,-98.2018966674805, 
943904761.904762,-110.284812927246, 
944000000,-116.698028564453, 
944095238.095238,-109.11833190918, 
944190476.190476,-98.80078125, 
944285714.285714,-97.7836303710938, 
944380952.380952,-103.98885345459, 
944476190.47619,-111.344947814941, 
944571428.571429,-113.768486022949, 
944666666.666667,-114.715507507324, 
944761904.761905,-114.055145263672, 
944857142.857143,-113.379272460938, 
944952380.952381,-113.109252929688, 
945047619.047619,-113.635597229004, 
945142857.142857,-114.99755859375, 
945238095.238095,-114.643981933594, 
945333333.333333,-114.135414123535, 
945428571.428571,-114.443420410156, 
945523809.52381,-114.858741760254, 
945619047.619048,-115.67797088623, 
945714285.714286,-114.667915344238, 
945809523.809524,-113.830055236816, 
945904761.904762,-112.300903320313, 
946000000,-107.495223999023, 
946095238.095238,-104.688896179199, 
946190476.190476,-109.152160644531, 
946285714.285714,-116.113655090332, 
946380952.380952,-117.251075744629, 
946476190.47619,-115.016075134277, 
946571428.571429,-113.619857788086, 
946666666.666667,-116.699165344238, 
946761904.761905,-115.879211425781, 
946857142.857143,-112.842811584473, 
946952380.952381,-113.597480773926, 
947047619.047619,-113.807098388672, 
947142857.142857,-107.415138244629, 
947238095.238095,-98.9828186035156, 
947333333.333333,-99.0636291503906, 
947428571.428571,-105.886192321777, 
947523809.52381,-114.260620117188, 
947619047.619048,-116.780792236328, 
947714285.714286,-114.920387268066, 
947809523.809524,-114.100280761719, 
947904761.904762,-107.785621643066, 
948000000,-99.6996078491211, 
948095238.095238,-98.2161102294922, 
948190476.190476,-100.922119140625, 
948285714.285714,-107.656768798828, 
948380952.380952,-112.184616088867, 
948476190.47619,-112.74356842041, 
948571428.571429,-116.173492431641, 
948666666.666667,-117.247299194336, 
948761904.761905,-115.996681213379, 
948857142.857143,-116.369682312012, 
948952380.952381,-116.358985900879, 
949047619.047619,-115.937278747559, 
949142857.142857,-114.802734375, 
949238095.238095,-114.312591552734, 
949333333.333333,-116.018577575684, 
949428571.428571,-118.769004821777, 
949523809.52381,-117.874473571777, 
949619047.619048,-116.726081848145, 
949714285.714286,-115.338119506836, 
949809523.809524,-113.631523132324, 
949904761.904762,-112.791305541992, 
950000000,-113.035568237305, 
950095238.095238,-114.407524108887, 
950190476.190476,-114.33080291748, 
950285714.285714,-114.053558349609, 
950380952.380952,-114.471267700195, 
950476190.47619,-114.414222717285, 
950571428.571429,-112.670143127441, 
950666666.666667,-113.549407958984, 
950761904.761905,-115.725738525391, 
950857142.857143,-115.769493103027, 
950952380.952381,-114.955429077148, 
951047619.047619,-114.764007568359, 
951142857.142857,-114.393714904785, 
951238095.238095,-114.940795898438, 
951333333.333333,-113.969261169434, 
951428571.428571,-108.419815063477, 
951523809.52381,-99.6439361572266, 
951619047.619048,-88.6291580200195, 
951714285.714286,-85.0818634033203, 
951809523.809524,-93.4483489990234, 
951904761.904762,-107.35619354248, 
952000000,-114.89892578125, 
952095238.095238,-116.495124816895, 
952190476.190476,-117.18830871582, 
952285714.285714,-115.830490112305, 
952380952.380952,-115.779113769531, 
952476190.47619,-115.539726257324, 
952571428.571429,-108.793960571289, 
952666666.666667,-102.437088012695, 
952761904.761905,-105.73860168457, 
952857142.857143,-112.864891052246, 
952952380.952381,-114.663414001465, 
953047619.047619,-114.643898010254, 
953142857.142857,-111.334381103516, 
953238095.238095,-102.184455871582, 
953333333.333333,-98.4697570800781, 
953428571.428571,-98.149169921875, 
953523809.52381,-98.0679397583008, 
953619047.619048,-106.367340087891, 
953714285.714286,-115.918388366699, 
953809523.809524,-117.150398254395, 
953904761.904762,-117.116249084473, 
954000000,-117.249603271484, 
954095238.095238,-115.469161987305, 
954190476.190476,-114.280715942383, 
954285714.285714,-115.980972290039, 
954380952.380952,-116.98998260498, 
954476190.47619,-116.370002746582, 
954571428.571429,-113.957962036133, 
954666666.666667,-114.301971435547, 
954761904.761905,-115.402374267578, 
954857142.857143,-113.03498840332, 
954952380.952381,-106.722778320313, 
955047619.047619,-100.657722473145, 
955142857.142857,-101.565086364746, 
955238095.238095,-109.478485107422, 
955333333.333333,-109.934417724609, 
955428571.428571,-108.430046081543, 
955523809.52381,-106.594635009766, 
955619047.619048,-105.452369689941, 
955714285.714286,-105.9765625, 
955809523.809524,-105.164039611816, 
955904761.904762,-105.625526428223, 
956000000,-108.010925292969, 
956095238.095238,-108.227340698242, 
956190476.190476,-109.330360412598, 
956285714.285714,-108.123054504395, 
956380952.380952,-108.99634552002, 
956476190.47619,-109.217590332031, 
956571428.571429,-107.828598022461, 
956666666.666667,-107.792213439941, 
956761904.761905,-109.575500488281, 
956857142.857143,-107.079055786133, 
956952380.952381,-105.679862976074, 
957047619.047619,-106.300231933594, 
957142857.142857,-105.756958007813, 
957238095.238095,-109.008880615234, 
957333333.333333,-108.720718383789, 
957428571.428571,-108.225494384766, 
957523809.52381,-107.199989318848, 
957619047.619048,-107.362731933594, 
957714285.714286,-106.677154541016, 
957809523.809524,-109.28857421875, 
957904761.904762,-109.544403076172, 
958000000,-108.416778564453, 
958095238.095238,-109.395812988281, 
958190476.190476,-108.803756713867, 
958285714.285714,-109.168441772461, 
958380952.380952,-110.967437744141, 
958476190.47619,-108.755004882813, 
958571428.571429,-107.708297729492, 
958666666.666667,-106.633415222168, 
958761904.761905,-105.68115234375, 
958857142.857143,-106.874488830566, 
958952380.952381,-106.25611114502, 
959047619.047619,-105.781982421875, 
959142857.142857,-108.389350891113, 
959238095.238095,-111.216178894043, 
959333333.333333,-114.177993774414, 
959428571.428571,-114.180404663086, 
959523809.52381,-113.379638671875, 
959619047.619048,-113.873306274414, 
959714285.714286,-116.783508300781, 
959809523.809524,-116.907760620117, 
959904761.904762,-115.263626098633, 
960000000,-113.318504333496, 
960095238.095238,-114.374862670898, 
960190476.190476,-114.613983154297, 
960285714.285714,-115.302391052246, 
960380952.380952,-116.833251953125, 
960476190.47619,-115.841491699219, 
960571428.571429,-114.786254882813, 
960666666.666667,-113.396873474121, 
960761904.761905,-112.569137573242, 
960857142.857143,-112.997375488281, 
960952380.952381,-116.966461181641, 
961047619.047619,-116.247344970703, 
961142857.142857,-114.54695892334, 
961238095.238095,-115.339469909668, 
961333333.333333,-117.086853027344, 
961428571.428571,-117.380867004395, 
961523809.52381,-115.513671875, 
961619047.619048,-113.726867675781, 
961714285.714286,-114.351676940918, 
961809523.809524,-114.234489440918, 
961904761.904762,-115.076530456543, 
962000000,-114.609069824219, 
962095238.095238,-113.489334106445, 
962190476.190476,-115.872734069824, 
962285714.285714,-114.241882324219, 
962380952.380952,-113.586608886719, 
962476190.47619,-113.131805419922, 
962571428.571429,-114.278671264648, 
962666666.666667,-113.680313110352, 
962761904.761905,-114.070823669434, 
962857142.857143,-115.786819458008, 
962952380.952381,-115.64330291748, 
963047619.047619,-115.836967468262, 
963142857.142857,-114.053833007813, 
963238095.238095,-114.969589233398, 
963333333.333333,-115.350601196289, 
963428571.428571,-114.549667358398, 
963523809.52381,-115.867309570313, 
963619047.619048,-114.692085266113, 
963714285.714286,-114.68928527832, 
963809523.809524,-113.983428955078, 
963904761.904762,-114.40682220459, 
964000000,-114.797821044922, 
964095238.095238,-113.64916229248, 
964190476.190476,-115.84676361084, 
964285714.285714,-114.629936218262, 
964380952.380952,-114.08935546875, 
964476190.47619,-115.498085021973, 
964571428.571429,-115.87085723877, 
964666666.666667,-116.382759094238, 
964761904.761905,-116.895530700684, 
964857142.857143,-113.427139282227, 
964952380.952381,-115.101516723633, 
965047619.047619,-115.39867401123, 
965142857.142857,-116.370079040527, 
965238095.238095,-113.953681945801, 
965333333.333333,-115.533866882324, 
965428571.428571,-116.776626586914, 
965523809.52381,-115.131011962891, 
965619047.619048,-115.232398986816, 
965714285.714286,-114.959976196289, 
965809523.809524,-113.918510437012, 
965904761.904762,-114.702491760254, 
966000000,-117.184844970703, 
966095238.095238,-116.071083068848, 
966190476.190476,-115.981826782227, 
966285714.285714,-116.854461669922, 
966380952.380952,-117.36547088623, 
966476190.47619,-116.816627502441, 
966571428.571429,-114.722366333008, 
966666666.666667,-116.05387878418, 
966761904.761905,-114.73469543457, 
966857142.857143,-116.160781860352, 
966952380.952381,-115.114212036133, 
967047619.047619,-114.773704528809, 
967142857.142857,-115.768714904785, 
967238095.238095,-114.953880310059, 
967333333.333333,-115.185646057129, 
967428571.428571,-114.164093017578, 
967523809.52381,-113.946029663086, 
967619047.619048,-113.184440612793, 
967714285.714286,-115.908302307129, 
967809523.809524,-117.600761413574, 
967904761.904762,-113.837860107422, 
968000000,-117.499633789063, 
968095238.095238,-116.926696777344, 
968190476.190476,-116.801826477051, 
968285714.285714,-116.328468322754, 
968380952.380952,-113.221298217773, 
968476190.47619,-115.362533569336, 
968571428.571429,-117.521644592285, 
968666666.666667,-114.540519714355, 
968761904.761905,-115.141372680664, 
968857142.857143,-115.806015014648, 
968952380.952381,-114.022987365723, 
969047619.047619,-113.727806091309, 
969142857.142857,-115.905364990234, 
969238095.238095,-112.528930664063, 
969333333.333333,-111.510871887207, 
969428571.428571,-114.316345214844, 
969523809.52381,-115.431411743164, 
969619047.619048,-112.394790649414, 
969714285.714286,-115.523780822754, 
969809523.809524,-116.773803710938, 
969904761.904762,-114.089218139648, 
970000000,-117.144325256348, 
970095238.095238,-115.404708862305, 
970190476.190476,-117.505439758301, 
970285714.285714,-116.495635986328, 
970380952.380952,-113.852416992188, 
970476190.47619,-115.003639221191, 
970571428.571429,-117.17839050293, 
970666666.666667,-116.694938659668, 
970761904.761905,-114.903839111328, 
970857142.857143,-114.964096069336, 
970952380.952381,-114.391410827637, 
971047619.047619,-113.212173461914, 
971142857.142857,-117.223777770996, 
971238095.238095,-115.376220703125, 
971333333.333333,-115.858421325684, 
971428571.428571,-114.383430480957, 
971523809.52381,-119.291679382324, 
971619047.619048,-114.241569519043, 
971714285.714286,-115.505676269531, 
971809523.809524,-113.765098571777, 
971904761.904762,-114.438377380371, 
972000000,-113.60107421875, 
972095238.095238,-113.759658813477, 
972190476.190476,-113.54443359375, 
972285714.285714,-114.710502624512, 
972380952.380952,-113.241691589355, 
972476190.47619,-113.53685760498, 
972571428.571429,-112.525032043457, 
972666666.666667,-113.133758544922, 
972761904.761905,-114.025405883789, 
972857142.857143,-112.691505432129, 
972952380.952381,-112.223373413086, 
973047619.047619,-115.649551391602, 
973142857.142857,-115.981025695801, 
973238095.238095,-119.391983032227, 
973333333.333333,-113.870742797852, 
973428571.428571,-114.544097900391, 
973523809.52381,-116.199729919434, 
973619047.619048,-116.369964599609, 
973714285.714286,-115.490028381348, 
973809523.809524,-114.401748657227, 
973904761.904762,-117.432731628418, 
974000000,-113.091186523438, 
974095238.095238,-114.401672363281, 
974190476.190476,-114.053314208984, 
974285714.285714,-113.455200195313, 
974380952.380952,-114.326522827148, 
974476190.47619,-113.430931091309, 
974571428.571429,-112.662490844727, 
974666666.666667,-115.423309326172, 
974761904.761905,-117.22802734375, 
974857142.857143,-117.532249450684, 
974952380.952381,-115.365837097168, 
975047619.047619,-113.561134338379, 
975142857.142857,-115.220848083496, 
975238095.238095,-117.788536071777, 
975333333.333333,-115.011505126953, 
975428571.428571,-114.466972351074, 
975523809.52381,-114.536087036133, 
975619047.619048,-116.526237487793, 
975714285.714286,-114.770782470703, 
975809523.809524,-111.334083557129, 
975904761.904762,-112.936111450195, 
976000000,-117.805709838867, 
976095238.095238,-115.951545715332, 
976190476.190476,-115.885795593262, 
976285714.285714,-116.461738586426, 
976380952.380952,-115.402038574219, 
976476190.47619,-114.855987548828, 
976571428.571429,-115.427474975586, 
976666666.666667,-114.503150939941, 
976761904.761905,-115.505592346191, 
976857142.857143,-117.262809753418, 
976952380.952381,-118.847557067871, 
977047619.047619,-114.178092956543, 
977142857.142857,-117.815780639648, 
977238095.238095,-115.766242980957, 
977333333.333333,-113.419189453125, 
977428571.428571,-114.513305664063, 
977523809.52381,-117.453109741211, 
977619047.619048,-114.669738769531, 
977714285.714286,-115.204620361328, 
977809523.809524,-114.758026123047, 
977904761.904762,-115.284622192383, 
978000000,-115.386924743652, 
978095238.095238,-116.593147277832, 
978190476.190476,-115.103813171387, 
978285714.285714,-113.396919250488, 
978380952.380952,-111.772163391113, 
978476190.47619,-114.477470397949, 
978571428.571429,-116.322944641113, 
978666666.666667,-115.593368530273, 
978761904.761905,-112.806098937988, 
978857142.857143,-113.761932373047, 
978952380.952381,-115.288444519043, 
979047619.047619,-116.68090057373, 
979142857.142857,-113.626510620117, 
979238095.238095,-113.922569274902, 
979333333.333333,-114.1787109375, 
979428571.428571,-114.420349121094, 
979523809.52381,-115.92163848877, 
979619047.619048,-116.511077880859, 
979714285.714286,-113.127899169922, 
979809523.809524,-113.885932922363, 
979904761.904762,-118.852615356445, 
980000000,-115.826866149902, 
