924952380.952381,-113.836654663086, 
925047619.047619,-117.970024108887, 
925142857.142857,-114.681617736816, 
925238095.238095,-114.94376373291, 
925333333.333333,-113.275978088379, 
925428571.428571,-110.29524230957, 
925523809.52381,-107.930610656738, 
925619047.619048,-111.54906463623, 
925714285.714286,-111.060455322266, 
925809523.809524,-107.193237304688, 
925904761.904762,-106.300659179688, 
926000000,-109.399940490723, 
926095238.095238,-116.846420288086, 
926190476.190476,-112.362434387207, 
926285714.285714,-115.044570922852, 
926380952.380952,-115.774719238281, 
926476190.47619,-116.153182983398, 
926571428.571429,-113.890335083008, 
926666666.666667,-107.579177856445, 
926761904.761905,-97.6401214599609, 
926857142.857143,-86.3227691650391, 
926952380.952381,-88.9742202758789, 
927047619.047619,-101.326850891113, 
927142857.142857,-111.266799926758, 
927238095.238095,-115.544891357422, 
927333333.333333,-116.482032775879, 
927428571.428571,-116.302360534668, 
927523809.52381,-114.476470947266, 
927619047.619048,-112.953430175781, 
927714285.714286,-115.594993591309, 
927809523.809524,-113.665473937988, 
927904761.904762,-114.790565490723, 
928000000,-116.676124572754, 
928095238.095238,-114.653259277344, 
928190476.190476,-115.844711303711, 
928285714.285714,-113.78653717041, 
928380952.380952,-115.574607849121, 
928476190.47619,-114.280082702637, 
928571428.571429,-116.706161499023, 
928666666.666667,-114.851913452148, 
928761904.761905,-115.533103942871, 
928857142.857143,-114.133491516113, 
928952380.952381,-105.991226196289, 
929047619.047619,-101.849533081055, 
929142857.142857,-103.473602294922, 
929238095.238095,-109.909965515137, 
929333333.333333,-116.859764099121, 
929428571.428571,-112.985122680664, 
929523809.52381,-112.251052856445, 
929619047.619048,-116.715972900391, 
929714285.714286,-112.460479736328, 
929809523.809524,-113.617469787598, 
929904761.904762,-113.790138244629, 
930000000,-114.702331542969, 
930095238.095238,-115.454040527344, 
930190476.190476,-115.504852294922, 
930285714.285714,-116.180892944336, 
930380952.380952,-117.017997741699, 
930476190.47619,-114.587211608887, 
930571428.571429,-114.358406066895, 
930666666.666667,-106.938491821289, 
930761904.761905,-107.045555114746, 
930857142.857143,-107.210708618164, 
930952380.952381,-109.20433807373, 
931047619.047619,-109.805870056152, 
931142857.142857,-106.983436584473, 
931238095.238095,-105.712852478027, 
931333333.333333,-107.697280883789, 
931428571.428571,-110.277404785156, 
931523809.52381,-108.676712036133, 
931619047.619048,-108.475959777832, 
931714285.714286,-110.163711547852, 
931809523.809524,-109.591995239258, 
931904761.904762,-107.724021911621, 
932000000,-105.48893737793, 
932095238.095238,-104.647972106934, 
932190476.190476,-106.463592529297, 
932285714.285714,-105.986457824707, 
932380952.380952,-103.577697753906, 
932476190.47619,-106.111854553223, 
932571428.571429,-104.347694396973, 
932666666.666667,-106.351043701172, 
932761904.761905,-105.589538574219, 
932857142.857143,-108.45817565918, 
932952380.952381,-108.800758361816, 
933047619.047619,-106.960403442383, 
933142857.142857,-107.438026428223, 
933238095.238095,-111.291351318359, 
933333333.333333,-109.609077453613, 
933428571.428571,-107.550117492676, 
933523809.52381,-106.590637207031, 
933619047.619048,-106.847320556641, 
933714285.714286,-108.664039611816, 
933809523.809524,-105.081184387207, 
933904761.904762,-105.543067932129, 
934000000,-105.497871398926, 
934095238.095238,-109.431915283203, 
934190476.190476,-110.659881591797, 
934285714.285714,-111.179809570313, 
934380952.380952,-109.95255279541, 
934476190.47619,-110.454139709473, 
934571428.571429,-115.281280517578, 
934666666.666667,-115.810348510742, 
934761904.761905,-116.994407653809, 
934857142.857143,-114.286331176758, 
934952380.952381,-114.768264770508, 
935047619.047619,-111.72452545166, 
935142857.142857,-106.254592895508, 
935238095.238095,-101.504852294922, 
935333333.333333,-103.187278747559, 
935428571.428571,-110.179870605469, 
935523809.52381,-115.353248596191, 
935619047.619048,-115.424346923828, 
935714285.714286,-113.282081604004, 
935809523.809524,-114.0634765625, 
935904761.904762,-115.530174255371, 
936000000,-114.227241516113, 
936095238.095238,-114.661735534668, 
936190476.190476,-115.05004119873, 
936285714.285714,-115.43278503418, 
936380952.380952,-115.580657958984, 
936476190.47619,-115.699829101563, 
936571428.571429,-117.716735839844, 
936666666.666667,-115.626098632813, 
936761904.761905,-114.130561828613, 
936857142.857143,-114.559608459473, 
936952380.952381,-115.867004394531, 
937047619.047619,-115.229820251465, 
937142857.142857,-113.995811462402, 
937238095.238095,-118.879722595215, 
937333333.333333,-116.684814453125, 
937428571.428571,-113.732444763184, 
937523809.52381,-114.101570129395, 
937619047.619048,-113.998992919922, 
937714285.714286,-113.529014587402, 
937809523.809524,-114.488700866699, 
937904761.904762,-114.09700012207, 
938000000,-114.01197052002, 
938095238.095238,-114.919929504395, 
938190476.190476,-116.36799621582, 
938285714.285714,-116.224998474121, 
938380952.380952,-113.748916625977, 
938476190.47619,-105.43684387207, 
938571428.571429,-94.0340270996094, 
938666666.666667,-93.6380310058594, 
938761904.761905,-95.9225921630859, 
938857142.857143,-103.456161499023, 
938952380.952381,-115.07006072998, 
939047619.047619,-115.205787658691, 
939142857.142857,-115.396545410156, 
939238095.238095,-116.368293762207, 
939333333.333333,-116.198699951172, 
939428571.428571,-115.264717102051, 
939523809.52381,-113.838729858398, 
939619047.619048,-114.966293334961, 
939714285.714286,-113.399940490723, 
939809523.809524,-115.68106842041, 
939904761.904762,-118.046165466309, 
940000000,-116.44556427002, 
940095238.095238,-116.171699523926, 
940190476.190476,-114.512977600098, 
940285714.285714,-116.388198852539, 
940380952.380952,-118.218292236328, 
940476190.47619,-117.027770996094, 
940571428.571429,-116.234924316406, 
940666666.666667,-115.319847106934, 
940761904.761905,-114.250183105469, 
940857142.857143,-115.275451660156, 
940952380.952381,-115.256416320801, 
941047619.047619,-114.237716674805, 
941142857.142857,-114.253799438477, 
941238095.238095,-116.883926391602, 
941333333.333333,-117.752395629883, 
941428571.428571,-116.371925354004, 
941523809.52381,-113.975410461426, 
941619047.619048,-114.332855224609, 
941714285.714286,-112.956497192383, 
941809523.809524,-114.828971862793, 
941904761.904762,-117.04231262207, 
942000000,-115.727104187012, 
942095238.095238,-116.296081542969, 
942190476.190476,-117.368194580078, 
942285714.285714,-115.564239501953, 
942380952.380952,-114.30241394043, 
942476190.47619,-114.516952514648, 
942571428.571429,-116.380424499512, 
942666666.666667,-116.698371887207, 
942761904.761905,-113.746871948242, 
942857142.857143,-114.224822998047, 
942952380.952381,-113.588607788086, 
943047619.047619,-114.257789611816, 
943142857.142857,-116.526718139648, 
943238095.238095,-116.425163269043, 
943333333.333333,-117.770126342773, 
943428571.428571,-112.565811157227, 
943523809.52381,-102.499954223633, 
943619047.619048,-92.5185699462891, 
943714285.714286,-90.6340103149414, 
943809523.809524,-97.425666809082, 
943904761.904762,-109.446464538574, 
944000000,-115.497581481934, 
944095238.095238,-110.365905761719, 
944190476.190476,-100.182556152344, 
944285714.285714,-97.5997543334961, 
944380952.380952,-104.146308898926, 
944476190.47619,-112.161033630371, 
944571428.571429,-114.622428894043, 
944666666.666667,-116.21696472168, 
944761904.761905,-116.513023376465, 
944857142.857143,-115.743179321289, 
944952380.952381,-115.92830657959, 
945047619.047619,-116.548225402832, 
945142857.142857,-117.055046081543, 
945238095.238095,-117.086318969727, 
945333333.333333,-115.670463562012, 
945428571.428571,-114.589866638184, 
945523809.52381,-115.649307250977, 
945619047.619048,-116.94490814209, 
945714285.714286,-115.841720581055, 
945809523.809524,-115.513122558594, 
945904761.904762,-113.93327331543, 
946000000,-108.935073852539, 
946095238.095238,-107.190704345703, 
946190476.190476,-110.403762817383, 
946285714.285714,-114.945175170898, 
946380952.380952,-116.84716796875, 
946476190.47619,-115.46849822998, 
946571428.571429,-115.596893310547, 
946666666.666667,-115.426902770996, 
946761904.761905,-116.594352722168, 
946857142.857143,-115.863525390625, 
946952380.952381,-115.033874511719, 
947047619.047619,-115.577842712402, 
947142857.142857,-115.432632446289, 
947238095.238095,-114.645393371582, 
947333333.333333,-114.431297302246, 
947428571.428571,-115.781318664551, 
947523809.52381,-115.757621765137, 
947619047.619048,-114.39771270752, 
947714285.714286,-113.920921325684, 
947809523.809524,-114.771492004395, 
947904761.904762,-110.926147460938, 
948000000,-100.642768859863, 
948095238.095238,-97.6919784545898, 
948190476.190476,-101.782341003418, 
948285714.285714,-109.758071899414, 
948380952.380952,-116.198768615723, 
948476190.47619,-118.981781005859, 
948571428.571429,-118.184745788574, 
948666666.666667,-116.719451904297, 
948761904.761905,-115.318946838379, 
948857142.857143,-114.120208740234, 
948952380.952381,-112.85620880127, 
949047619.047619,-113.116394042969, 
949142857.142857,-115.837944030762, 
949238095.238095,-114.518211364746, 
949333333.333333,-113.623809814453, 
949428571.428571,-115.416519165039, 
949523809.52381,-115.164352416992, 
949619047.619048,-114.121879577637, 
949714285.714286,-116.252304077148, 
949809523.809524,-115.973770141602, 
949904761.904762,-114.797508239746, 
950000000,-114.567276000977, 
950095238.095238,-114.468711853027, 
950190476.190476,-115.429504394531, 
950285714.285714,-114.695816040039, 
950380952.380952,-114.313209533691, 
950476190.47619,-114.996574401855, 
950571428.571429,-115.803596496582, 
950666666.666667,-116.180068969727, 
950761904.761905,-116.727127075195, 
950857142.857143,-116.640411376953, 
950952380.952381,-116.215980529785, 
951047619.047619,-114.2783203125, 
951142857.142857,-114.231094360352, 
951238095.238095,-115.593315124512, 
951333333.333333,-113.900825500488, 
951428571.428571,-107.128677368164, 
951523809.52381,-96.4031143188477, 
951619047.619048,-87.4808578491211, 
951714285.714286,-85.253662109375, 
951809523.809524,-93.4980087280273, 
951904761.904762,-107.922088623047, 
952000000,-116.192176818848, 
952095238.095238,-115.507888793945, 
952190476.190476,-115.064117431641, 
952285714.285714,-116.158363342285, 
952380952.380952,-116.07056427002, 
952476190.47619,-114.000183105469, 
952571428.571429,-108.753829956055, 
952666666.666667,-102.957336425781, 
952761904.761905,-104.686981201172, 
952857142.857143,-111.822441101074, 
952952380.952381,-114.956260681152, 
953047619.047619,-113.209167480469, 
953142857.142857,-106.605834960938, 
953238095.238095,-100.459693908691, 
953333333.333333,-100.079742431641, 
953428571.428571,-98.6757965087891, 
953523809.52381,-98.0836486816406, 
953619047.619048,-105.65266418457, 
953714285.714286,-112.935485839844, 
953809523.809524,-114.63306427002, 
953904761.904762,-115.157844543457, 
954000000,-114.225852966309, 
954095238.095238,-114.976493835449, 
954190476.190476,-116.124565124512, 
954285714.285714,-114.654403686523, 
954380952.380952,-113.719863891602, 
954476190.47619,-115.133758544922, 
954571428.571429,-114.695220947266, 
954666666.666667,-115.19709777832, 
954761904.761905,-114.701026916504, 
954857142.857143,-112.6240234375, 
954952380.952381,-114.473213195801, 
955047619.047619,-116.58927154541, 
955142857.142857,-115.45475769043, 
955238095.238095,-113.963340759277, 
955333333.333333,-109.58317565918, 
955428571.428571,-103.266204833984, 
955523809.52381,-103.94458770752, 
955619047.619048,-104.823135375977, 
955714285.714286,-105.676773071289, 
955809523.809524,-105.847503662109, 
955904761.904762,-103.466697692871, 
956000000,-103.733558654785, 
956095238.095238,-105.588439941406, 
956190476.190476,-106.356994628906, 
956285714.285714,-105.901710510254, 
956380952.380952,-108.593200683594, 
956476190.47619,-105.55899810791, 
956571428.571429,-103.243598937988, 
956666666.666667,-104.660575866699, 
956761904.761905,-106.228187561035, 
956857142.857143,-109.208839416504, 
956952380.952381,-109.435958862305, 
957047619.047619,-107.823577880859, 
957142857.142857,-106.403617858887, 
957238095.238095,-104.701049804688, 
957333333.333333,-105.358238220215, 
957428571.428571,-105.873115539551, 
957523809.52381,-104.77522277832, 
957619047.619048,-107.633605957031, 
957714285.714286,-109.250144958496, 
957809523.809524,-106.709205627441, 
957904761.904762,-107.804298400879, 
958000000,-109.003623962402, 
958095238.095238,-106.856140136719, 
958190476.190476,-105.34489440918, 
958285714.285714,-107.031295776367, 
958380952.380952,-104.066635131836, 
958476190.47619,-102.594085693359, 
958571428.571429,-105.909027099609, 
958666666.666667,-105.867607116699, 
958761904.761905,-105.132675170898, 
958857142.857143,-107.225959777832, 
958952380.952381,-105.592346191406, 
959047619.047619,-106.515113830566, 
959142857.142857,-105.580001831055, 
959238095.238095,-107.331092834473, 
959333333.333333,-111.208641052246, 
959428571.428571,-110.986778259277, 
959523809.52381,-110.424690246582, 
959619047.619048,-113.702369689941, 
959714285.714286,-115.534194946289, 
959809523.809524,-114.979804992676, 
959904761.904762,-116.144790649414, 
960000000,-115.215599060059, 
960095238.095238,-113.983596801758, 
960190476.190476,-115.070022583008, 
960285714.285714,-113.548133850098, 
960380952.380952,-113.005325317383, 
960476190.47619,-115.681739807129, 
960571428.571429,-116.020126342773, 
960666666.666667,-114.348999023438, 
960761904.761905,-113.888824462891, 
960857142.857143,-114.930221557617, 
960952380.952381,-114.704666137695, 
961047619.047619,-115.388786315918, 
961142857.142857,-114.741134643555, 
961238095.238095,-114.404487609863, 
961333333.333333,-112.758415222168, 
961428571.428571,-113.105361938477, 
961523809.52381,-112.896934509277, 
961619047.619048,-113.888671875, 
961714285.714286,-113.213859558105, 
961809523.809524,-114.33324432373, 
961904761.904762,-115.072692871094, 
962000000,-116.622207641602, 
962095238.095238,-116.769134521484, 
962190476.190476,-116.29549407959, 
962285714.285714,-115.084915161133, 
962380952.380952,-115.096145629883, 
962476190.47619,-117.417945861816, 
962571428.571429,-116.820648193359, 
962666666.666667,-114.566940307617, 
962761904.761905,-115.724403381348, 
962857142.857143,-116.554893493652, 
962952380.952381,-115.781921386719, 
963047619.047619,-113.010543823242, 
963142857.142857,-112.291496276855, 
963238095.238095,-115.152976989746, 
963333333.333333,-116.377113342285, 
963428571.428571,-118.01798248291, 
963523809.52381,-117.233100891113, 
963619047.619048,-116.47437286377, 
963714285.714286,-114.781066894531, 
963809523.809524,-113.400169372559, 
963904761.904762,-114.189308166504, 
964000000,-116.181571960449, 
964095238.095238,-114.842987060547, 
964190476.190476,-117.520202636719, 
964285714.285714,-116.097625732422, 
964380952.380952,-117.094825744629, 
964476190.47619,-116.251686096191, 
964571428.571429,-116.722023010254, 
964666666.666667,-116.100830078125, 
964761904.761905,-116.591232299805, 
964857142.857143,-117.36735534668, 
964952380.952381,-115.51798248291, 
965047619.047619,-113.596504211426, 
965142857.142857,-119.246864318848, 
965238095.238095,-116.152305603027, 
965333333.333333,-114.731559753418, 
965428571.428571,-114.393013000488, 
965523809.52381,-113.865791320801, 
965619047.619048,-113.489837646484, 
965714285.714286,-115.095443725586, 
965809523.809524,-115.332702636719, 
965904761.904762,-115.385627746582, 
966000000,-115.940391540527, 
966095238.095238,-114.161430358887, 
966190476.190476,-112.992263793945, 
966285714.285714,-116.789001464844, 
966380952.380952,-115.425514221191, 
966476190.47619,-113.58268737793, 
966571428.571429,-114.978904724121, 
966666666.666667,-114.233787536621, 
966761904.761905,-113.913208007813, 
966857142.857143,-116.176780700684, 
966952380.952381,-115.191467285156, 
967047619.047619,-114.94506072998, 
967142857.142857,-112.855163574219, 
967238095.238095,-113.379913330078, 
967333333.333333,-115.165000915527, 
967428571.428571,-116.575798034668, 
967523809.52381,-115.39769744873, 
967619047.619048,-116.711631774902, 
967714285.714286,-116.457412719727, 
967809523.809524,-116.456573486328, 
967904761.904762,-113.401084899902, 
968000000,-114.527084350586, 
968095238.095238,-114.649757385254, 
968190476.190476,-115.331619262695, 
968285714.285714,-112.998046875, 
968380952.380952,-113.513732910156, 
968476190.47619,-115.471244812012, 
968571428.571429,-116.430480957031, 
968666666.666667,-114.42822265625, 
968761904.761905,-114.985939025879, 
968857142.857143,-113.26700592041, 
968952380.952381,-115.713371276855, 
969047619.047619,-113.610786437988, 
969142857.142857,-114.142517089844, 
969238095.238095,-114.642425537109, 
969333333.333333,-114.670806884766, 
969428571.428571,-115.507347106934, 
969523809.52381,-114.53165435791, 
969619047.619048,-118.02074432373, 
969714285.714286,-117.942459106445, 
969809523.809524,-119.869834899902, 
969904761.904762,-117.158729553223, 
970000000,-114.081939697266, 
970095238.095238,-114.943466186523, 
970190476.190476,-113.587829589844, 
970285714.285714,-115.184097290039, 
970380952.380952,-114.036468505859, 
970476190.47619,-115.563903808594, 
970571428.571429,-116.703033447266, 
970666666.666667,-116.28768157959, 
970761904.761905,-114.27562713623, 
970857142.857143,-116.727989196777, 
970952380.952381,-115.719276428223, 
971047619.047619,-115.484977722168, 
971142857.142857,-113.942687988281, 
971238095.238095,-112.896339416504, 
971333333.333333,-115.316787719727, 
971428571.428571,-118.225471496582, 
971523809.52381,-118.300582885742, 
971619047.619048,-116.900932312012, 
971714285.714286,-114.995414733887, 
971809523.809524,-115.955627441406, 
971904761.904762,-113.00178527832, 
972000000,-115.725173950195, 
972095238.095238,-114.264793395996, 
972190476.190476,-115.066886901855, 
972285714.285714,-111.435134887695, 
972380952.380952,-113.844497680664, 
972476190.47619,-115.295928955078, 
972571428.571429,-115.342514038086, 
972666666.666667,-114.08731842041, 
972761904.761905,-114.792877197266, 
972857142.857143,-117.162605285645, 
972952380.952381,-114.879867553711, 
973047619.047619,-113.422729492188, 
973142857.142857,-114.571929931641, 
973238095.238095,-112.13745880127, 
973333333.333333,-115.852592468262, 
973428571.428571,-113.596893310547, 
973523809.52381,-114.837333679199, 
973619047.619048,-115.17293548584, 
973714285.714286,-115.813331604004, 
973809523.809524,-117.753143310547, 
973904761.904762,-115.516632080078, 
974000000,-113.789360046387, 
974095238.095238,-115.700813293457, 
974190476.190476,-114.832832336426, 
974285714.285714,-114.10929107666, 
974380952.380952,-116.637367248535, 
974476190.47619,-117.218902587891, 
974571428.571429,-115.077423095703, 
974666666.666667,-112.09188079834, 
974761904.761905,-118.47891998291, 
974857142.857143,-114.506065368652, 
974952380.952381,-115.48583984375, 
975047619.047619,-115.998100280762, 
975142857.142857,-114.918876647949, 
975238095.238095,-116.339393615723, 
975333333.333333,-113.243675231934, 
975428571.428571,-111.786148071289, 
975523809.52381,-114.390121459961, 
975619047.619048,-113.434623718262, 
975714285.714286,-114.152923583984, 
975809523.809524,-117.195510864258, 
975904761.904762,-114.689765930176, 
976000000,-113.871376037598, 
976095238.095238,-115.327613830566, 
976190476.190476,-113.348976135254, 
976285714.285714,-116.912322998047, 
976380952.380952,-116.402793884277, 
976476190.47619,-115.04468536377, 
976571428.571429,-116.127265930176, 
976666666.666667,-115.110626220703, 
976761904.761905,-116.450424194336, 
976857142.857143,-113.643493652344, 
976952380.952381,-116.023712158203, 
977047619.047619,-117.517631530762, 
977142857.142857,-115.184242248535, 
977238095.238095,-118.441223144531, 
977333333.333333,-113.878257751465, 
977428571.428571,-116.102035522461, 
977523809.52381,-116.472206115723, 
977619047.619048,-114.178955078125, 
977714285.714286,-111.767684936523, 
977809523.809524,-115.331184387207, 
977904761.904762,-115.453193664551, 
978000000,-116.229248046875, 
978095238.095238,-113.785842895508, 
978190476.190476,-116.475708007813, 
978285714.285714,-113.783729553223, 
978380952.380952,-116.164863586426, 
978476190.47619,-116.134796142578, 
978571428.571429,-116.090469360352, 
978666666.666667,-118.573028564453, 
978761904.761905,-117.324699401855, 
978857142.857143,-117.101150512695, 
978952380.952381,-116.519706726074, 
979047619.047619,-114.873733520508, 
979142857.142857,-116.780921936035, 
979238095.238095,-111.929916381836, 
979333333.333333,-113.314674377441, 
979428571.428571,-115.625816345215, 
979523809.52381,-116.724967956543, 
979619047.619048,-115.553527832031, 
979714285.714286,-112.121070861816, 
979809523.809524,-114.840232849121, 
979904761.904762,-110.67658996582, 
980000000,-118.070205688477, 
