924952380.952381,-115.936660766602, 
925047619.047619,-114.060920715332, 
925142857.142857,-116.570098876953, 
925238095.238095,-112.01155090332, 
925333333.333333,-114.707305908203, 
925428571.428571,-109.62020111084, 
925523809.52381,-108.74787902832, 
925619047.619048,-112.611343383789, 
925714285.714286,-110.29956817627, 
925809523.809524,-105.775268554688, 
925904761.904762,-104.688972473145, 
926000000,-108.310729980469, 
926095238.095238,-113.07154083252, 
926190476.190476,-115.393280029297, 
926285714.285714,-114.640327453613, 
926380952.380952,-116.503890991211, 
926476190.47619,-115.621742248535, 
926571428.571429,-112.535034179688, 
926666666.666667,-111.312469482422, 
926761904.761905,-93.5144500732422, 
926857142.857143,-90.2163848876953, 
926952380.952381,-89.154052734375, 
927047619.047619,-100.779075622559, 
927142857.142857,-112.182113647461, 
927238095.238095,-116.861907958984, 
927333333.333333,-116.31339263916, 
927428571.428571,-115.555618286133, 
927523809.52381,-114.727806091309, 
927619047.619048,-114.939247131348, 
927714285.714286,-114.064277648926, 
927809523.809524,-116.314170837402, 
927904761.904762,-115.275192260742, 
928000000,-107.04566192627, 
928095238.095238,-103.254272460938, 
928190476.190476,-106.784225463867, 
928285714.285714,-112.392059326172, 
928380952.380952,-109.232086181641, 
928476190.47619,-107.836059570313, 
928571428.571429,-106.274215698242, 
928666666.666667,-114.610054016113, 
928761904.761905,-112.921669006348, 
928857142.857143,-115.799758911133, 
928952380.952381,-112.900650024414, 
929047619.047619,-111.399826049805, 
929142857.142857,-112.868751525879, 
929238095.238095,-114.05005645752, 
929333333.333333,-108.679710388184, 
929428571.428571,-103.018516540527, 
929523809.52381,-104.398666381836, 
929619047.619048,-112.938827514648, 
929714285.714286,-112.665687561035, 
929809523.809524,-113.619552612305, 
929904761.904762,-115.189956665039, 
930000000,-114.375663757324, 
930095238.095238,-111.14363861084, 
930190476.190476,-114.584831237793, 
930285714.285714,-116.276176452637, 
930380952.380952,-114.429885864258, 
930476190.47619,-115.928215026855, 
930571428.571429,-110.332977294922, 
930666666.666667,-117.434684753418, 
930761904.761905,-109.941482543945, 
930857142.857143,-109.812774658203, 
930952380.952381,-109.25609588623, 
931047619.047619,-107.540634155273, 
931142857.142857,-107.118690490723, 
931238095.238095,-106.146324157715, 
931333333.333333,-107.659225463867, 
931428571.428571,-105.988014221191, 
931523809.52381,-105.177406311035, 
931619047.619048,-109.382377624512, 
931714285.714286,-109.54150390625, 
931809523.809524,-110.465240478516, 
931904761.904762,-108.964454650879, 
932000000,-106.003791809082, 
932095238.095238,-106.805038452148, 
932190476.190476,-106.110931396484, 
932285714.285714,-105.620086669922, 
932380952.380952,-107.093734741211, 
932476190.47619,-107.672904968262, 
932571428.571429,-109.36531829834, 
932666666.666667,-107.663108825684, 
932761904.761905,-105.359169006348, 
932857142.857143,-106.032745361328, 
932952380.952381,-107.132774353027, 
933047619.047619,-105.938323974609, 
933142857.142857,-108.42195892334, 
933238095.238095,-107.069480895996, 
933333333.333333,-105.597305297852, 
933428571.428571,-102.832565307617, 
933523809.52381,-107.148567199707, 
933619047.619048,-107.806083679199, 
933714285.714286,-105.985206604004, 
933809523.809524,-107.921211242676, 
933904761.904762,-107.718643188477, 
934000000,-109.693504333496, 
934095238.095238,-108.690208435059, 
934190476.190476,-108.49292755127, 
934285714.285714,-109.458702087402, 
934380952.380952,-111.619384765625, 
934476190.47619,-112.763031005859, 
934571428.571429,-115.15837097168, 
934666666.666667,-117.651359558105, 
934761904.761905,-114.20059967041, 
934857142.857143,-115.669639587402, 
934952380.952381,-117.388244628906, 
935047619.047619,-116.148635864258, 
935142857.142857,-114.841079711914, 
935238095.238095,-114.588920593262, 
935333333.333333,-114.603073120117, 
935428571.428571,-114.878486633301, 
935523809.52381,-115.007133483887, 
935619047.619048,-116.009559631348, 
935714285.714286,-116.296630859375, 
935809523.809524,-113.977027893066, 
935904761.904762,-114.221939086914, 
936000000,-113.7109375, 
936095238.095238,-112.484313964844, 
936190476.190476,-106.317268371582, 
936285714.285714,-102.461135864258, 
936380952.380952,-106.840492248535, 
936476190.47619,-111.010063171387, 
936571428.571429,-113.116821289063, 
936666666.666667,-113.445976257324, 
936761904.761905,-112.285507202148, 
936857142.857143,-114.40266418457, 
936952380.952381,-116.503204345703, 
937047619.047619,-118.861915588379, 
937142857.142857,-117.100112915039, 
937238095.238095,-114.344734191895, 
937333333.333333,-113.76985168457, 
937428571.428571,-115.401176452637, 
937523809.52381,-113.726165771484, 
937619047.619048,-113.313606262207, 
937714285.714286,-115.678817749023, 
937809523.809524,-114.920196533203, 
937904761.904762,-116.141761779785, 
938000000,-114.672836303711, 
938095238.095238,-113.991912841797, 
938190476.190476,-115.25927734375, 
938285714.285714,-113.486053466797, 
938380952.380952,-113.728073120117, 
938476190.47619,-111.671836853027, 
938571428.571429,-105.486541748047, 
938666666.666667,-95.3464126586914, 
938761904.761905,-94.1450271606445, 
938857142.857143,-102.132339477539, 
938952380.952381,-112.794921875, 
939047619.047619,-113.460906982422, 
939142857.142857,-113.244468688965, 
939238095.238095,-114.161193847656, 
939333333.333333,-113.72193145752, 
939428571.428571,-113.181022644043, 
939523809.52381,-113.683082580566, 
939619047.619048,-112.469383239746, 
939714285.714286,-111.266532897949, 
939809523.809524,-111.974617004395, 
939904761.904762,-115.194961547852, 
940000000,-117.00074005127, 
940095238.095238,-115.715141296387, 
940190476.190476,-114.515365600586, 
940285714.285714,-114.921897888184, 
940380952.380952,-117.010032653809, 
940476190.47619,-115.725135803223, 
940571428.571429,-115.944435119629, 
940666666.666667,-113.815780639648, 
940761904.761905,-115.641036987305, 
940857142.857143,-116.869140625, 
940952380.952381,-115.487548828125, 
941047619.047619,-114.535606384277, 
941142857.142857,-114.74781036377, 
941238095.238095,-115.78736114502, 
941333333.333333,-116.277496337891, 
941428571.428571,-115.844436645508, 
941523809.52381,-112.668617248535, 
941619047.619048,-110.577896118164, 
941714285.714286,-112.112060546875, 
941809523.809524,-116.088356018066, 
941904761.904762,-114.031951904297, 
942000000,-114.353134155273, 
942095238.095238,-113.517768859863, 
942190476.190476,-113.558250427246, 
942285714.285714,-115.863540649414, 
942380952.380952,-114.738349914551, 
942476190.47619,-114.674087524414, 
942571428.571429,-114.234146118164, 
942666666.666667,-112.453315734863, 
942761904.761905,-113.182891845703, 
942857142.857143,-115.388641357422, 
942952380.952381,-116.671264648438, 
943047619.047619,-117.04515838623, 
943142857.142857,-113.335731506348, 
943238095.238095,-113.031028747559, 
943333333.333333,-114.617950439453, 
943428571.428571,-111.373519897461, 
943523809.52381,-101.253997802734, 
943619047.619048,-92.1718215942383, 
943714285.714286,-91.4572067260742, 
943809523.809524,-97.0706100463867, 
943904761.904762,-108.279708862305, 
944000000,-113.990875244141, 
944095238.095238,-111.143814086914, 
944190476.190476,-105.216743469238, 
944285714.285714,-99.1436233520508, 
944380952.380952,-100.999816894531, 
944476190.47619,-110.150123596191, 
944571428.571429,-115.682807922363, 
944666666.666667,-115.587631225586, 
944761904.761905,-113.823722839355, 
944857142.857143,-112.989692687988, 
944952380.952381,-114.355346679688, 
945047619.047619,-115.135032653809, 
945142857.142857,-115.452522277832, 
945238095.238095,-115.562171936035, 
945333333.333333,-115.46329498291, 
945428571.428571,-115.138343811035, 
945523809.52381,-114.808265686035, 
945619047.619048,-115.720123291016, 
945714285.714286,-115.858963012695, 
945809523.809524,-115.241485595703, 
945904761.904762,-113.661041259766, 
946000000,-108.49437713623, 
946095238.095238,-106.120498657227, 
946190476.190476,-109.824737548828, 
946285714.285714,-114.428573608398, 
946380952.380952,-115.278495788574, 
946476190.47619,-113.817016601563, 
946571428.571429,-113.957138061523, 
946666666.666667,-114.836730957031, 
946761904.761905,-114.163467407227, 
946857142.857143,-114.614189147949, 
946952380.952381,-114.269950866699, 
947047619.047619,-113.073310852051, 
947142857.142857,-113.761344909668, 
947238095.238095,-113.822883605957, 
947333333.333333,-114.708869934082, 
947428571.428571,-113.720283508301, 
947523809.52381,-112.712478637695, 
947619047.619048,-113.927909851074, 
947714285.714286,-112.925674438477, 
947809523.809524,-112.394485473633, 
947904761.904762,-111.672172546387, 
948000000,-104.112777709961, 
948095238.095238,-97.528564453125, 
948190476.190476,-101.186614990234, 
948285714.285714,-110.168464660645, 
948380952.380952,-114.092529296875, 
948476190.47619,-113.697731018066, 
948571428.571429,-114.522857666016, 
948666666.666667,-115.71704864502, 
948761904.761905,-115.869468688965, 
948857142.857143,-114.891609191895, 
948952380.952381,-114.302619934082, 
949047619.047619,-113.975044250488, 
949142857.142857,-114.596725463867, 
949238095.238095,-115.739067077637, 
949333333.333333,-114.536186218262, 
949428571.428571,-113.128929138184, 
949523809.52381,-113.186424255371, 
949619047.619048,-111.309623718262, 
949714285.714286,-112.648971557617, 
949809523.809524,-114.069366455078, 
949904761.904762,-115.534255981445, 
950000000,-117.071823120117, 
950095238.095238,-115.021339416504, 
950190476.190476,-114.280197143555, 
950285714.285714,-114.526496887207, 
950380952.380952,-113.917304992676, 
950476190.47619,-112.592323303223, 
950571428.571429,-112.697982788086, 
950666666.666667,-114.96851348877, 
950761904.761905,-115.133911132813, 
950857142.857143,-114.391181945801, 
950952380.952381,-113.995422363281, 
951047619.047619,-114.354858398438, 
951142857.142857,-115.682678222656, 
951238095.238095,-116.254959106445, 
951333333.333333,-114.979278564453, 
951428571.428571,-107.151176452637, 
951523809.52381,-96.984001159668, 
951619047.619048,-88.4779815673828, 
951714285.714286,-84.9675064086914, 
951809523.809524,-91.9051513671875, 
951904761.904762,-107.323783874512, 
952000000,-116.14998626709, 
952095238.095238,-115.792663574219, 
952190476.190476,-115.525787353516, 
952285714.285714,-115.481910705566, 
952380952.380952,-114.451347351074, 
952476190.47619,-112.374542236328, 
952571428.571429,-107.765380859375, 
952666666.666667,-102.323219299316, 
952761904.761905,-102.869003295898, 
952857142.857143,-111.286193847656, 
952952380.952381,-115.113983154297, 
953047619.047619,-112.913421630859, 
953142857.142857,-106.311019897461, 
953238095.238095,-99.5095596313477, 
953333333.333333,-99.0003967285156, 
953428571.428571,-98.4523010253906, 
953523809.52381,-99.0413436889648, 
953619047.619048,-104.467361450195, 
953714285.714286,-111.282722473145, 
953809523.809524,-113.633529663086, 
953904761.904762,-112.636878967285, 
954000000,-113.133605957031, 
954095238.095238,-115.31706237793, 
954190476.190476,-114.407562255859, 
954285714.285714,-114.524200439453, 
954380952.380952,-115.292816162109, 
954476190.47619,-116.07502746582, 
954571428.571429,-115.379241943359, 
954666666.666667,-113.94953918457, 
954761904.761905,-114.927833557129, 
954857142.857143,-114.905418395996, 
954952380.952381,-115.805702209473, 
955047619.047619,-116.399452209473, 
955142857.142857,-115.486640930176, 
955238095.238095,-115.198875427246, 
955333333.333333,-108.719345092773, 
955428571.428571,-105.611450195313, 
955523809.52381,-105.349868774414, 
955619047.619048,-104.661666870117, 
955714285.714286,-106.360809326172, 
955809523.809524,-107.038734436035, 
955904761.904762,-107.020286560059, 
956000000,-108.291709899902, 
956095238.095238,-110.23152923584, 
956190476.190476,-106.08780670166, 
956285714.285714,-107.095680236816, 
956380952.380952,-107.79077911377, 
956476190.47619,-107.277351379395, 
956571428.571429,-107.860809326172, 
956666666.666667,-109.346450805664, 
956761904.761905,-108.18968963623, 
956857142.857143,-107.664825439453, 
956952380.952381,-110.127990722656, 
957047619.047619,-109.858993530273, 
957142857.142857,-109.421653747559, 
957238095.238095,-108.012870788574, 
957333333.333333,-109.523452758789, 
957428571.428571,-111.498840332031, 
957523809.52381,-107.24201965332, 
957619047.619048,-106.776916503906, 
957714285.714286,-109.394287109375, 
957809523.809524,-109.276916503906, 
957904761.904762,-107.586868286133, 
958000000,-107.637138366699, 
958095238.095238,-106.915184020996, 
958190476.190476,-107.042091369629, 
958285714.285714,-109.258926391602, 
958380952.380952,-108.822250366211, 
958476190.47619,-105.84497833252, 
958571428.571429,-106.209762573242, 
958666666.666667,-106.314682006836, 
958761904.761905,-107.131423950195, 
958857142.857143,-106.797027587891, 
958952380.952381,-103.72518157959, 
959047619.047619,-102.65869140625, 
959142857.142857,-106.781524658203, 
959238095.238095,-110.343673706055, 
959333333.333333,-114.83553314209, 
959428571.428571,-116.345352172852, 
959523809.52381,-115.079689025879, 
959619047.619048,-115.557266235352, 
959714285.714286,-116.256225585938, 
959809523.809524,-114.527214050293, 
959904761.904762,-115.425590515137, 
960000000,-112.737808227539, 
960095238.095238,-116.747917175293, 
960190476.190476,-117.607971191406, 
960285714.285714,-115.850532531738, 
960380952.380952,-115.329879760742, 
960476190.47619,-114.846237182617, 
960571428.571429,-115.373748779297, 
960666666.666667,-116.145736694336, 
960761904.761905,-113.36238861084, 
960857142.857143,-115.959976196289, 
960952380.952381,-115.352180480957, 
961047619.047619,-113.614875793457, 
961142857.142857,-114.698997497559, 
961238095.238095,-115.591026306152, 
961333333.333333,-117.988128662109, 
961428571.428571,-117.105422973633, 
961523809.52381,-116.285606384277, 
961619047.619048,-113.811943054199, 
961714285.714286,-114.149269104004, 
961809523.809524,-114.092422485352, 
961904761.904762,-114.401107788086, 
962000000,-114.987380981445, 
962095238.095238,-112.733283996582, 
962190476.190476,-115.428070068359, 
962285714.285714,-115.364288330078, 
962380952.380952,-114.13988494873, 
962476190.47619,-116.194969177246, 
962571428.571429,-114.609771728516, 
962666666.666667,-115.063415527344, 
962761904.761905,-114.79020690918, 
962857142.857143,-113.914688110352, 
962952380.952381,-115.938919067383, 
963047619.047619,-115.318336486816, 
963142857.142857,-115.416687011719, 
963238095.238095,-114.406837463379, 
963333333.333333,-114.491859436035, 
963428571.428571,-113.652282714844, 
963523809.52381,-116.947891235352, 
963619047.619048,-114.383834838867, 
963714285.714286,-115.051986694336, 
963809523.809524,-113.974487304688, 
963904761.904762,-115.780242919922, 
964000000,-114.24536895752, 
964095238.095238,-116.130302429199, 
964190476.190476,-115.545333862305, 
964285714.285714,-114.336975097656, 
964380952.380952,-114.848815917969, 
964476190.47619,-115.712036132813, 
964571428.571429,-114.626640319824, 
964666666.666667,-116.015701293945, 
964761904.761905,-115.040306091309, 
964857142.857143,-114.547012329102, 
964952380.952381,-114.822387695313, 
965047619.047619,-113.935699462891, 
965142857.142857,-115.038803100586, 
965238095.238095,-113.37646484375, 
965333333.333333,-111.497177124023, 
965428571.428571,-114.126609802246, 
965523809.52381,-113.932586669922, 
965619047.619048,-116.062286376953, 
965714285.714286,-111.881652832031, 
965809523.809524,-114.046913146973, 
965904761.904762,-114.754425048828, 
966000000,-117.443145751953, 
966095238.095238,-115.767379760742, 
966190476.190476,-114.403121948242, 
966285714.285714,-114.47477722168, 
966380952.380952,-116.030372619629, 
966476190.47619,-116.547134399414, 
966571428.571429,-118.413314819336, 
966666666.666667,-115.321044921875, 
966761904.761905,-117.715934753418, 
966857142.857143,-115.828437805176, 
966952380.952381,-115.171203613281, 
967047619.047619,-115.537872314453, 
967142857.142857,-115.890403747559, 
967238095.238095,-115.890037536621, 
967333333.333333,-116.081184387207, 
967428571.428571,-112.243064880371, 
967523809.52381,-114.551002502441, 
967619047.619048,-113.898452758789, 
967714285.714286,-117.688095092773, 
967809523.809524,-116.161285400391, 
967904761.904762,-113.864418029785, 
968000000,-113.864486694336, 
968095238.095238,-115.268692016602, 
968190476.190476,-114.982933044434, 
968285714.285714,-117.94068145752, 
968380952.380952,-112.327110290527, 
968476190.47619,-112.441665649414, 
968571428.571429,-112.885665893555, 
968666666.666667,-115.225944519043, 
968761904.761905,-113.965034484863, 
968857142.857143,-115.647048950195, 
968952380.952381,-113.380043029785, 
969047619.047619,-115.424163818359, 
969142857.142857,-117.665565490723, 
969238095.238095,-113.049301147461, 
969333333.333333,-115.666046142578, 
969428571.428571,-114.391578674316, 
969523809.52381,-114.923072814941, 
969619047.619048,-114.129638671875, 
969714285.714286,-114.952072143555, 
969809523.809524,-113.37442779541, 
969904761.904762,-117.53783416748, 
970000000,-116.407897949219, 
970095238.095238,-114.92399597168, 
970190476.190476,-116.945198059082, 
970285714.285714,-117.283874511719, 
970380952.380952,-117.796310424805, 
970476190.47619,-115.059631347656, 
970571428.571429,-112.638664245605, 
970666666.666667,-116.808380126953, 
970761904.761905,-114.372833251953, 
970857142.857143,-113.848243713379, 
970952380.952381,-114.387435913086, 
971047619.047619,-114.5107421875, 
971142857.142857,-114.963760375977, 
971238095.238095,-115.268402099609, 
971333333.333333,-112.632850646973, 
971428571.428571,-114.966720581055, 
971523809.52381,-112.906707763672, 
971619047.619048,-115.538864135742, 
971714285.714286,-115.46768951416, 
971809523.809524,-113.668144226074, 
971904761.904762,-114.511421203613, 
972000000,-114.169471740723, 
972095238.095238,-113.566200256348, 
972190476.190476,-113.329788208008, 
972285714.285714,-113.866874694824, 
972380952.380952,-113.038352966309, 
972476190.47619,-114.206398010254, 
972571428.571429,-117.919311523438, 
972666666.666667,-116.567153930664, 
972761904.761905,-115.981178283691, 
972857142.857143,-113.989768981934, 
972952380.952381,-114.440132141113, 
973047619.047619,-114.369850158691, 
973142857.142857,-114.820846557617, 
973238095.238095,-115.199607849121, 
973333333.333333,-114.622848510742, 
973428571.428571,-115.88077545166, 
973523809.52381,-115.291580200195, 
973619047.619048,-114.659599304199, 
973714285.714286,-114.858367919922, 
973809523.809524,-116.71019744873, 
973904761.904762,-115.507751464844, 
974000000,-116.733367919922, 
974095238.095238,-116.928741455078, 
974190476.190476,-115.348114013672, 
974285714.285714,-114.489151000977, 
974380952.380952,-115.378952026367, 
974476190.47619,-117.122276306152, 
974571428.571429,-114.151519775391, 
974666666.666667,-116.540824890137, 
974761904.761905,-115.733123779297, 
974857142.857143,-111.815780639648, 
974952380.952381,-116.223678588867, 
975047619.047619,-115.182716369629, 
975142857.142857,-113.569801330566, 
975238095.238095,-113.399314880371, 
975333333.333333,-116.066719055176, 
975428571.428571,-113.272109985352, 
975523809.52381,-112.34684753418, 
975619047.619048,-114.370765686035, 
975714285.714286,-115.666000366211, 
975809523.809524,-115.198577880859, 
975904761.904762,-116.744789123535, 
976000000,-116.432586669922, 
976095238.095238,-114.43709564209, 
976190476.190476,-113.886528015137, 
976285714.285714,-116.275497436523, 
976380952.380952,-113.453567504883, 
976476190.47619,-115.418167114258, 
976571428.571429,-114.603324890137, 
976666666.666667,-114.791206359863, 
976761904.761905,-115.78800201416, 
976857142.857143,-115.601600646973, 
976952380.952381,-112.651809692383, 
977047619.047619,-114.966262817383, 
977142857.142857,-112.452117919922, 
977238095.238095,-110.715156555176, 
977333333.333333,-111.843925476074, 
977428571.428571,-114.579147338867, 
977523809.52381,-114.776519775391, 
977619047.619048,-114.485496520996, 
977714285.714286,-116.282318115234, 
977809523.809524,-115.897087097168, 
977904761.904762,-115.057777404785, 
978000000,-115.363357543945, 
978095238.095238,-115.800277709961, 
978190476.190476,-113.249969482422, 
978285714.285714,-115.808059692383, 
978380952.380952,-113.387985229492, 
978476190.47619,-116.774108886719, 
978571428.571429,-115.523056030273, 
978666666.666667,-119.18440246582, 
978761904.761905,-114.818328857422, 
978857142.857143,-117.247657775879, 
978952380.952381,-116.151794433594, 
979047619.047619,-114.101753234863, 
979142857.142857,-114.183723449707, 
979238095.238095,-112.579238891602, 
979333333.333333,-112.711364746094, 
979428571.428571,-113.332832336426, 
979523809.52381,-113.888763427734, 
979619047.619048,-115.777137756348, 
979714285.714286,-114.889656066895, 
979809523.809524,-111.118194580078, 
979904761.904762,-113.520797729492, 
980000000,-114.732933044434, 
