924952380.952381,-115.148513793945, 
925047619.047619,-116.538421630859, 
925142857.142857,-113.207229614258, 
925238095.238095,-115.721839904785, 
925333333.333333,-118.689590454102, 
925428571.428571,-110.206314086914, 
925523809.52381,-109.187805175781, 
925619047.619048,-110.650085449219, 
925714285.714286,-114.457252502441, 
925809523.809524,-106.212959289551, 
925904761.904762,-106.427864074707, 
926000000,-111.255195617676, 
926095238.095238,-111.528526306152, 
926190476.190476,-113.84204864502, 
926285714.285714,-114.736427307129, 
926380952.380952,-114.976821899414, 
926476190.47619,-113.824752807617, 
926571428.571429,-112.410232543945, 
926666666.666667,-109.100517272949, 
926761904.761905,-98.6743774414063, 
926857142.857143,-90.8167114257813, 
926952380.952381,-91.4098129272461, 
927047619.047619,-98.4794158935547, 
927142857.142857,-112.723014831543, 
927238095.238095,-115.663757324219, 
927333333.333333,-113.905769348145, 
927428571.428571,-115.132080078125, 
927523809.52381,-116.132682800293, 
927619047.619048,-116.423133850098, 
927714285.714286,-113.441040039063, 
927809523.809524,-114.972068786621, 
927904761.904762,-114.457168579102, 
928000000,-112.866706848145, 
928095238.095238,-113.380531311035, 
928190476.190476,-107.825653076172, 
928285714.285714,-104.120300292969, 
928380952.380952,-108.787948608398, 
928476190.47619,-112.806976318359, 
928571428.571429,-109.716850280762, 
928666666.666667,-106.514579772949, 
928761904.761905,-107.81746673584, 
928857142.857143,-113.900123596191, 
928952380.952381,-113.21265411377, 
929047619.047619,-113.98999786377, 
929142857.142857,-114.013229370117, 
929238095.238095,-113.378890991211, 
929333333.333333,-112.71019744873, 
929428571.428571,-112.349060058594, 
929523809.52381,-112.419548034668, 
929619047.619048,-114.729270935059, 
929714285.714286,-112.501190185547, 
929809523.809524,-115.353324890137, 
929904761.904762,-115.340019226074, 
930000000,-115.630897521973, 
930095238.095238,-118.077156066895, 
930190476.190476,-114.846748352051, 
930285714.285714,-114.524391174316, 
930380952.380952,-115.4501953125, 
930476190.47619,-111.889549255371, 
930571428.571429,-111.792449951172, 
930666666.666667,-106.974632263184, 
930761904.761905,-108.085037231445, 
930857142.857143,-109.837394714355, 
930952380.952381,-108.15357208252, 
931047619.047619,-111.373672485352, 
931142857.142857,-111.502815246582, 
931238095.238095,-112.916984558105, 
931333333.333333,-111.342391967773, 
931428571.428571,-110.049438476563, 
931523809.52381,-109.125579833984, 
931619047.619048,-111.716819763184, 
931714285.714286,-106.851745605469, 
931809523.809524,-106.878997802734, 
931904761.904762,-110.532180786133, 
932000000,-110.444915771484, 
932095238.095238,-106.698204040527, 
932190476.190476,-109.946594238281, 
932285714.285714,-107.166069030762, 
932380952.380952,-106.168785095215, 
932476190.47619,-110.747215270996, 
932571428.571429,-107.401695251465, 
932666666.666667,-106.995079040527, 
932761904.761905,-105.71435546875, 
932857142.857143,-105.695678710938, 
932952380.952381,-110.403121948242, 
933047619.047619,-109.132667541504, 
933142857.142857,-109.57430267334, 
933238095.238095,-106.617973327637, 
933333333.333333,-108.632041931152, 
933428571.428571,-108.931243896484, 
933523809.52381,-109.646347045898, 
933619047.619048,-111.140525817871, 
933714285.714286,-109.87264251709, 
933809523.809524,-108.573623657227, 
933904761.904762,-109.700172424316, 
934000000,-107.106704711914, 
934095238.095238,-110.433601379395, 
934190476.190476,-111.01505279541, 
934285714.285714,-108.339569091797, 
934380952.380952,-109.421905517578, 
934476190.47619,-110.705589294434, 
934571428.571429,-113.070907592773, 
934666666.666667,-114.243675231934, 
934761904.761905,-113.858032226563, 
934857142.857143,-114.099098205566, 
934952380.952381,-115.884407043457, 
935047619.047619,-115.742561340332, 
935142857.142857,-115.02628326416, 
935238095.238095,-114.99730682373, 
935333333.333333,-116.231414794922, 
935428571.428571,-117.808143615723, 
935523809.52381,-115.113342285156, 
935619047.619048,-115.13981628418, 
935714285.714286,-113.805290222168, 
935809523.809524,-115.534202575684, 
935904761.904762,-116.002021789551, 
936000000,-114.208488464355, 
936095238.095238,-113.201370239258, 
936190476.190476,-113.577499389648, 
936285714.285714,-115.969078063965, 
936380952.380952,-116.169677734375, 
936476190.47619,-115.106460571289, 
936571428.571429,-113.05793762207, 
936666666.666667,-113.347290039063, 
936761904.761905,-114.094360351563, 
936857142.857143,-113.070503234863, 
936952380.952381,-113.34497833252, 
937047619.047619,-115.3359375, 
937142857.142857,-115.894561767578, 
937238095.238095,-113.757682800293, 
937333333.333333,-115.178909301758, 
937428571.428571,-117.53685760498, 
937523809.52381,-117.085487365723, 
937619047.619048,-114.924263000488, 
937714285.714286,-116.273712158203, 
937809523.809524,-118.0673828125, 
937904761.904762,-116.588401794434, 
938000000,-116.763519287109, 
938095238.095238,-114.876197814941, 
938190476.190476,-115.094947814941, 
938285714.285714,-116.796058654785, 
938380952.380952,-116.133499145508, 
938476190.47619,-115.416564941406, 
938571428.571429,-113.697631835938, 
938666666.666667,-115.372840881348, 
938761904.761905,-112.959419250488, 
938857142.857143,-107.139945983887, 
938952380.952381,-115.716659545898, 
939047619.047619,-114.93448638916, 
939142857.142857,-113.445922851563, 
939238095.238095,-115.388145446777, 
939333333.333333,-116.749618530273, 
939428571.428571,-118.057586669922, 
939523809.52381,-115.603294372559, 
939619047.619048,-113.489807128906, 
939714285.714286,-114.69507598877, 
939809523.809524,-117.256896972656, 
939904761.904762,-116.193687438965, 
940000000,-115.937057495117, 
940095238.095238,-116.351806640625, 
940190476.190476,-116.647735595703, 
940285714.285714,-118.057456970215, 
940380952.380952,-114.644775390625, 
940476190.47619,-112.962577819824, 
940571428.571429,-111.960777282715, 
940666666.666667,-113.879554748535, 
940761904.761905,-116.118240356445, 
940857142.857143,-115.027328491211, 
940952380.952381,-113.549903869629, 
941047619.047619,-114.389442443848, 
941142857.142857,-113.005958557129, 
941238095.238095,-115.189353942871, 
941333333.333333,-116.042984008789, 
941428571.428571,-115.252906799316, 
941523809.52381,-114.9638671875, 
941619047.619048,-112.935371398926, 
941714285.714286,-111.600509643555, 
941809523.809524,-112.597358703613, 
941904761.904762,-114.998458862305, 
942000000,-116.843574523926, 
942095238.095238,-114.804351806641, 
942190476.190476,-115.635009765625, 
942285714.285714,-114.970916748047, 
942380952.380952,-115.793357849121, 
942476190.47619,-117.712303161621, 
942571428.571429,-118.027282714844, 
942666666.666667,-116.746948242188, 
942761904.761905,-114.874443054199, 
942857142.857143,-114.541618347168, 
942952380.952381,-113.99983215332, 
943047619.047619,-115.130065917969, 
943142857.142857,-114.038513183594, 
943238095.238095,-113.830177307129, 
943333333.333333,-115.160720825195, 
943428571.428571,-112.015983581543, 
943523809.52381,-101.495445251465, 
943619047.619048,-92.7625427246094, 
943714285.714286,-94.073112487793, 
943809523.809524,-99.7472229003906, 
943904761.904762,-108.766586303711, 
944000000,-115.254844665527, 
944095238.095238,-110.632347106934, 
944190476.190476,-102.846992492676, 
944285714.285714,-95.5836639404297, 
944380952.380952,-100.874931335449, 
944476190.47619,-111.361541748047, 
944571428.571429,-115.972229003906, 
944666666.666667,-116.648002624512, 
944761904.761905,-116.809356689453, 
944857142.857143,-116.009300231934, 
944952380.952381,-116.548080444336, 
945047619.047619,-114.945152282715, 
945142857.142857,-114.510353088379, 
945238095.238095,-115.306625366211, 
945333333.333333,-117.336219787598, 
945428571.428571,-118.297203063965, 
945523809.52381,-117.973968505859, 
945619047.619048,-117.244071960449, 
945714285.714286,-114.615234375, 
945809523.809524,-113.616119384766, 
945904761.904762,-112.036514282227, 
946000000,-110.158256530762, 
946095238.095238,-109.22093963623, 
946190476.190476,-111.239158630371, 
946285714.285714,-114.927337646484, 
946380952.380952,-115.789215087891, 
946476190.47619,-114.707695007324, 
946571428.571429,-116.825332641602, 
946666666.666667,-113.628974914551, 
946761904.761905,-106.17546081543, 
946857142.857143,-100.844482421875, 
946952380.952381,-101.929512023926, 
947047619.047619,-109.033561706543, 
947142857.142857,-114.263694763184, 
947238095.238095,-115.693794250488, 
947333333.333333,-116.938583374023, 
947428571.428571,-115.805168151855, 
947523809.52381,-115.61750793457, 
947619047.619048,-115.54377746582, 
947714285.714286,-112.482131958008, 
947809523.809524,-112.242202758789, 
947904761.904762,-112.83642578125, 
948000000,-105.000473022461, 
948095238.095238,-98.2953262329102, 
948190476.190476,-105.007270812988, 
948285714.285714,-113.210380554199, 
948380952.380952,-115.50365447998, 
948476190.47619,-114.402000427246, 
948571428.571429,-115.512855529785, 
948666666.666667,-116.919075012207, 
948761904.761905,-114.542327880859, 
948857142.857143,-114.877059936523, 
948952380.952381,-114.086952209473, 
949047619.047619,-113.187118530273, 
949142857.142857,-114.203735351563, 
949238095.238095,-114.702575683594, 
949333333.333333,-114.773620605469, 
949428571.428571,-113.709533691406, 
949523809.52381,-114.300094604492, 
949619047.619048,-115.041717529297, 
949714285.714286,-115.846031188965, 
949809523.809524,-116.099685668945, 
949904761.904762,-115.648460388184, 
950000000,-116.300148010254, 
950095238.095238,-115.078643798828, 
950190476.190476,-115.120582580566, 
950285714.285714,-116.546783447266, 
950380952.380952,-115.407066345215, 
950476190.47619,-114.393684387207, 
950571428.571429,-114.839172363281, 
950666666.666667,-114.903015136719, 
950761904.761905,-113.88117980957, 
950857142.857143,-114.802825927734, 
950952380.952381,-115.497268676758, 
951047619.047619,-113.923690795898, 
951142857.142857,-113.135520935059, 
951238095.238095,-115.068069458008, 
951333333.333333,-115.913764953613, 
951428571.428571,-111.617256164551, 
951523809.52381,-99.3292541503906, 
951619047.619048,-89.0276641845703, 
951714285.714286,-87.3067169189453, 
951809523.809524,-94.0284957885742, 
951904761.904762,-107.339225769043, 
952000000,-114.836685180664, 
952095238.095238,-113.259437561035, 
952190476.190476,-112.752906799316, 
952285714.285714,-115.394134521484, 
952380952.380952,-117.650436401367, 
952476190.47619,-115.627365112305, 
952571428.571429,-109.520904541016, 
952666666.666667,-103.858062744141, 
952761904.761905,-105.666442871094, 
952857142.857143,-112.474266052246, 
952952380.952381,-114.597869873047, 
953047619.047619,-113.25163269043, 
953142857.142857,-105.654479980469, 
953238095.238095,-98.5589828491211, 
953333333.333333,-97.7027740478516, 
953428571.428571,-99.5345916748047, 
953523809.52381,-98.0680847167969, 
953619047.619048,-101.41316986084, 
953714285.714286,-111.647270202637, 
953809523.809524,-116.365425109863, 
953904761.904762,-115.350540161133, 
954000000,-114.64608001709, 
954095238.095238,-114.486991882324, 
954190476.190476,-115.014389038086, 
954285714.285714,-117.912231445313, 
954380952.380952,-117.279632568359, 
954476190.47619,-116.403091430664, 
954571428.571429,-117.533149719238, 
954666666.666667,-117.052619934082, 
954761904.761905,-113.79695892334, 
954857142.857143,-115.798034667969, 
954952380.952381,-117.270683288574, 
955047619.047619,-116.059173583984, 
955142857.142857,-115.176277160645, 
955238095.238095,-114.186294555664, 
955333333.333333,-110.637283325195, 
955428571.428571,-106.601303100586, 
955523809.52381,-104.457138061523, 
955619047.619048,-106.305366516113, 
955714285.714286,-106.336479187012, 
955809523.809524,-106.94873046875, 
955904761.904762,-107.686508178711, 
956000000,-108.982772827148, 
956095238.095238,-110.124794006348, 
956190476.190476,-107.527526855469, 
956285714.285714,-107.567779541016, 
956380952.380952,-109.291839599609, 
956476190.47619,-105.680244445801, 
956571428.571429,-106.034057617188, 
956666666.666667,-108.321914672852, 
956761904.761905,-106.717002868652, 
956857142.857143,-110.69766998291, 
956952380.952381,-108.737365722656, 
957047619.047619,-105.737007141113, 
957142857.142857,-104.582778930664, 
957238095.238095,-105.418357849121, 
957333333.333333,-107.241737365723, 
957428571.428571,-109.043586730957, 
957523809.52381,-108.874336242676, 
957619047.619048,-106.025024414063, 
957714285.714286,-109.679176330566, 
957809523.809524,-108.788841247559, 
957904761.904762,-104.06233215332, 
958000000,-106.982048034668, 
958095238.095238,-105.932647705078, 
958190476.190476,-105.069259643555, 
958285714.285714,-108.795722961426, 
958380952.380952,-107.769371032715, 
958476190.47619,-102.444564819336, 
958571428.571429,-101.975784301758, 
958666666.666667,-104.065437316895, 
958761904.761905,-104.926658630371, 
958857142.857143,-106.718566894531, 
958952380.952381,-109.340515136719, 
959047619.047619,-106.740272521973, 
959142857.142857,-105.700889587402, 
959238095.238095,-108.430770874023, 
959333333.333333,-104.603225708008, 
959428571.428571,-100.845893859863, 
959523809.52381,-101.917098999023, 
959619047.619048,-108.874984741211, 
959714285.714286,-113.004867553711, 
959809523.809524,-114.529388427734, 
959904761.904762,-115.570098876953, 
960000000,-113.276176452637, 
960095238.095238,-112.42504119873, 
960190476.190476,-116.354141235352, 
960285714.285714,-115.658485412598, 
960380952.380952,-116.576362609863, 
960476190.47619,-116.41870880127, 
960571428.571429,-116.780723571777, 
960666666.666667,-114.486946105957, 
960761904.761905,-117.219032287598, 
960857142.857143,-115.832809448242, 
960952380.952381,-114.457275390625, 
961047619.047619,-114.773300170898, 
961142857.142857,-115.623252868652, 
961238095.238095,-117.070701599121, 
961333333.333333,-113.559875488281, 
961428571.428571,-112.069618225098, 
961523809.52381,-114.710884094238, 
961619047.619048,-116.86589050293, 
961714285.714286,-114.678131103516, 
961809523.809524,-113.968566894531, 
961904761.904762,-113.813919067383, 
962000000,-114.61653137207, 
962095238.095238,-116.085227966309, 
962190476.190476,-115.249031066895, 
962285714.285714,-114.089981079102, 
962380952.380952,-115.507705688477, 
962476190.47619,-116.746673583984, 
962571428.571429,-115.34765625, 
962666666.666667,-113.459297180176, 
962761904.761905,-114.737754821777, 
962857142.857143,-116.088104248047, 
962952380.952381,-116.884002685547, 
963047619.047619,-115.91455078125, 
963142857.142857,-115.28443145752, 
963238095.238095,-117.193260192871, 
963333333.333333,-117.137756347656, 
963428571.428571,-115.124580383301, 
963523809.52381,-114.798843383789, 
963619047.619048,-115.523719787598, 
963714285.714286,-113.743003845215, 
963809523.809524,-114.848922729492, 
963904761.904762,-113.219329833984, 
964000000,-112.543762207031, 
964095238.095238,-112.627624511719, 
964190476.190476,-113.496452331543, 
964285714.285714,-113.928565979004, 
964380952.380952,-114.361839294434, 
964476190.47619,-115.2509765625, 
964571428.571429,-115.405410766602, 
964666666.666667,-113.811676025391, 
964761904.761905,-113.837379455566, 
964857142.857143,-115.30362701416, 
964952380.952381,-115.225173950195, 
965047619.047619,-115.122894287109, 
965142857.142857,-114.04125213623, 
965238095.238095,-113.93180847168, 
965333333.333333,-113.264717102051, 
965428571.428571,-116.541900634766, 
965523809.52381,-116.37068939209, 
965619047.619048,-114.652145385742, 
965714285.714286,-115.318183898926, 
965809523.809524,-114.39298248291, 
965904761.904762,-114.765769958496, 
966000000,-112.623931884766, 
966095238.095238,-114.006958007813, 
966190476.190476,-117.515159606934, 
966285714.285714,-116.185943603516, 
966380952.380952,-116.043327331543, 
966476190.47619,-116.89559173584, 
966571428.571429,-117.358337402344, 
966666666.666667,-115.697303771973, 
966761904.761905,-115.547080993652, 
966857142.857143,-117.015449523926, 
966952380.952381,-116.628372192383, 
967047619.047619,-113.177124023438, 
967142857.142857,-113.263275146484, 
967238095.238095,-114.682907104492, 
967333333.333333,-114.14119720459, 
967428571.428571,-115.812484741211, 
967523809.52381,-116.604629516602, 
967619047.619048,-114.62264251709, 
967714285.714286,-113.866470336914, 
967809523.809524,-115.242462158203, 
967904761.904762,-114.586730957031, 
968000000,-113.889938354492, 
968095238.095238,-113.519187927246, 
968190476.190476,-114.513290405273, 
968285714.285714,-114.887634277344, 
968380952.380952,-116.397933959961, 
968476190.47619,-116.643913269043, 
968571428.571429,-114.602249145508, 
968666666.666667,-115.828010559082, 
968761904.761905,-116.459617614746, 
968857142.857143,-114.369873046875, 
968952380.952381,-116.609008789063, 
969047619.047619,-115.15153503418, 
969142857.142857,-117.180908203125, 
969238095.238095,-115.33772277832, 
969333333.333333,-115.546852111816, 
969428571.428571,-114.03784942627, 
969523809.52381,-116.514053344727, 
969619047.619048,-117.11865234375, 
969714285.714286,-116.315696716309, 
969809523.809524,-115.445945739746, 
969904761.904762,-113.187484741211, 
970000000,-115.544471740723, 
970095238.095238,-114.117362976074, 
970190476.190476,-115.803230285645, 
970285714.285714,-114.996200561523, 
970380952.380952,-114.785232543945, 
970476190.47619,-115.159034729004, 
970571428.571429,-114.515480041504, 
970666666.666667,-112.471420288086, 
970761904.761905,-115.785362243652, 
970857142.857143,-114.687103271484, 
970952380.952381,-115.853744506836, 
971047619.047619,-117.131141662598, 
971142857.142857,-114.728942871094, 
971238095.238095,-114.083694458008, 
971333333.333333,-114.276657104492, 
971428571.428571,-114.341522216797, 
971523809.52381,-114.713218688965, 
971619047.619048,-112.307334899902, 
971714285.714286,-115.430267333984, 
971809523.809524,-114.843643188477, 
971904761.904762,-113.484573364258, 
972000000,-118.792030334473, 
972095238.095238,-115.896347045898, 
972190476.190476,-114.277053833008, 
972285714.285714,-112.659652709961, 
972380952.380952,-114.558082580566, 
972476190.47619,-113.43497467041, 
972571428.571429,-114.751571655273, 
972666666.666667,-114.989807128906, 
972761904.761905,-113.209571838379, 
972857142.857143,-114.704513549805, 
972952380.952381,-115.462921142578, 
973047619.047619,-115.559013366699, 
973142857.142857,-118.016540527344, 
973238095.238095,-116.165458679199, 
973333333.333333,-113.189605712891, 
973428571.428571,-113.488204956055, 
973523809.52381,-118.224754333496, 
973619047.619048,-114.895240783691, 
973714285.714286,-115.773765563965, 
973809523.809524,-115.939735412598, 
973904761.904762,-117.566719055176, 
974000000,-115.734062194824, 
974095238.095238,-116.301391601563, 
974190476.190476,-116.964164733887, 
974285714.285714,-115.711853027344, 
974380952.380952,-113.550033569336, 
974476190.47619,-115.095512390137, 
974571428.571429,-115.450454711914, 
974666666.666667,-115.362312316895, 
974761904.761905,-115.225173950195, 
974857142.857143,-112.828430175781, 
974952380.952381,-117.214721679688, 
975047619.047619,-116.989555358887, 
975142857.142857,-114.185935974121, 
975238095.238095,-114.241035461426, 
975333333.333333,-115.181976318359, 
975428571.428571,-117.063926696777, 
975523809.52381,-117.951835632324, 
975619047.619048,-115.511344909668, 
975714285.714286,-115.24723815918, 
975809523.809524,-114.665496826172, 
975904761.904762,-113.433586120605, 
976000000,-114.376411437988, 
976095238.095238,-113.166763305664, 
976190476.190476,-115.600318908691, 
976285714.285714,-112.938842773438, 
976380952.380952,-113.221450805664, 
976476190.47619,-114.823272705078, 
976571428.571429,-115.017456054688, 
976666666.666667,-117.82413482666, 
976761904.761905,-114.597610473633, 
976857142.857143,-117.590118408203, 
976952380.952381,-112.759346008301, 
977047619.047619,-115.719718933105, 
977142857.142857,-115.321174621582, 
977238095.238095,-114.217430114746, 
977333333.333333,-114.460098266602, 
977428571.428571,-115.671127319336, 
977523809.52381,-116.714134216309, 
977619047.619048,-114.815971374512, 
977714285.714286,-115.356552124023, 
977809523.809524,-115.180458068848, 
977904761.904762,-114.343040466309, 
978000000,-114.539527893066, 
978095238.095238,-115.697402954102, 
978190476.190476,-116.21524810791, 
978285714.285714,-115.428230285645, 
978380952.380952,-115.715423583984, 
978476190.47619,-114.819007873535, 
978571428.571429,-113.406280517578, 
978666666.666667,-114.100769042969, 
978761904.761905,-115.995231628418, 
978857142.857143,-115.205505371094, 
978952380.952381,-117.915725708008, 
979047619.047619,-114.956039428711, 
979142857.142857,-113.299774169922, 
979238095.238095,-116.458633422852, 
979333333.333333,-116.518257141113, 
979428571.428571,-115.610008239746, 
979523809.52381,-116.706451416016, 
979619047.619048,-113.390731811523, 
979714285.714286,-116.53173828125, 
979809523.809524,-116.81925201416, 
979904761.904762,-114.170051574707, 
980000000,-113.389205932617, 
