924952380.952381,-115.011878967285, 
925047619.047619,-115.598365783691, 
925142857.142857,-113.60929107666, 
925238095.238095,-115.885528564453, 
925333333.333333,-113.425758361816, 
925428571.428571,-110.373634338379, 
925523809.52381,-110.577041625977, 
925619047.619048,-110.681571960449, 
925714285.714286,-110.242729187012, 
925809523.809524,-105.683395385742, 
925904761.904762,-110.388038635254, 
926000000,-106.765083312988, 
926095238.095238,-115.354583740234, 
926190476.190476,-116.645263671875, 
926285714.285714,-115.097694396973, 
926380952.380952,-116.382354736328, 
926476190.47619,-115.12720489502, 
926571428.571429,-114.00798034668, 
926666666.666667,-105.41845703125, 
926761904.761905,-103.076881408691, 
926857142.857143,-89.7261352539063, 
926952380.952381,-90.3178482055664, 
927047619.047619,-104.870185852051, 
927142857.142857,-113.841316223145, 
927238095.238095,-114.531234741211, 
927333333.333333,-114.342155456543, 
927428571.428571,-114.405830383301, 
927523809.52381,-114.882797241211, 
927619047.619048,-114.227035522461, 
927714285.714286,-114.47102355957, 
927809523.809524,-116.680335998535, 
927904761.904762,-117.93529510498, 
928000000,-119.093322753906, 
928095238.095238,-117.824890136719, 
928190476.190476,-119.571342468262, 
928285714.285714,-116.206390380859, 
928380952.380952,-108.651016235352, 
928476190.47619,-105.440719604492, 
928571428.571429,-109.395568847656, 
928666666.666667,-112.91040802002, 
928761904.761905,-116.187400817871, 
928857142.857143,-115.830924987793, 
928952380.952381,-115.060760498047, 
929047619.047619,-112.234985351563, 
929142857.142857,-110.480804443359, 
929238095.238095,-103.803001403809, 
929333333.333333,-103.814239501953, 
929428571.428571,-109.255447387695, 
929523809.52381,-110.45915222168, 
929619047.619048,-115.038162231445, 
929714285.714286,-115.745979309082, 
929809523.809524,-115.301193237305, 
929904761.904762,-115.533065795898, 
930000000,-114.446762084961, 
930095238.095238,-113.260101318359, 
930190476.190476,-115.346229553223, 
930285714.285714,-113.374443054199, 
930380952.380952,-114.623641967773, 
930476190.47619,-115.591453552246, 
930571428.571429,-110.845611572266, 
930666666.666667,-110.115180969238, 
930761904.761905,-113.632446289063, 
930857142.857143,-109.497978210449, 
930952380.952381,-107.728088378906, 
931047619.047619,-109.759994506836, 
931142857.142857,-110.472633361816, 
931238095.238095,-108.988525390625, 
931333333.333333,-112.692092895508, 
931428571.428571,-112.141067504883, 
931523809.52381,-112.066749572754, 
931619047.619048,-110.421409606934, 
931714285.714286,-109.192161560059, 
931809523.809524,-111.00959777832, 
931904761.904762,-106.56192779541, 
932000000,-108.987838745117, 
932095238.095238,-108.75267791748, 
932190476.190476,-110.277923583984, 
932285714.285714,-106.563583374023, 
932380952.380952,-106.304710388184, 
932476190.47619,-107.04370880127, 
932571428.571429,-104.910278320313, 
932666666.666667,-105.119682312012, 
932761904.761905,-110.192413330078, 
932857142.857143,-107.90552520752, 
932952380.952381,-108.316139221191, 
933047619.047619,-108.240814208984, 
933142857.142857,-111.132064819336, 
933238095.238095,-108.606285095215, 
933333333.333333,-108.9931640625, 
933428571.428571,-109.875617980957, 
933523809.52381,-108.393051147461, 
933619047.619048,-107.356231689453, 
933714285.714286,-109.198570251465, 
933809523.809524,-110.628410339355, 
933904761.904762,-110.892456054688, 
934000000,-108.501907348633, 
934095238.095238,-109.228309631348, 
934190476.190476,-110.759407043457, 
934285714.285714,-109.288124084473, 
934380952.380952,-110.103561401367, 
934476190.47619,-114.397399902344, 
934571428.571429,-114.907043457031, 
934666666.666667,-115.750282287598, 
934761904.761905,-116.661201477051, 
934857142.857143,-113.719573974609, 
934952380.952381,-115.951766967773, 
935047619.047619,-116.262817382813, 
935142857.142857,-116.250991821289, 
935238095.238095,-116.116371154785, 
935333333.333333,-113.824211120605, 
935428571.428571,-115.160575866699, 
935523809.52381,-113.559730529785, 
935619047.619048,-115.142967224121, 
935714285.714286,-116.091934204102, 
935809523.809524,-115.14811706543, 
935904761.904762,-115.839347839355, 
936000000,-114.247352600098, 
936095238.095238,-111.411972045898, 
936190476.190476,-112.618995666504, 
936285714.285714,-114.416946411133, 
936380952.380952,-112.746887207031, 
936476190.47619,-113.806266784668, 
936571428.571429,-113.449684143066, 
936666666.666667,-113.959213256836, 
936761904.761905,-113.610260009766, 
936857142.857143,-112.355888366699, 
936952380.952381,-113.870223999023, 
937047619.047619,-114.254676818848, 
937142857.142857,-114.76490020752, 
937238095.238095,-111.872932434082, 
937333333.333333,-112.588737487793, 
937428571.428571,-115.862281799316, 
937523809.52381,-117.84504699707, 
937619047.619048,-115.88501739502, 
937714285.714286,-116.846237182617, 
937809523.809524,-115.779281616211, 
937904761.904762,-116.405174255371, 
938000000,-118.712600708008, 
938095238.095238,-119.237174987793, 
938190476.190476,-115.086715698242, 
938285714.285714,-111.884834289551, 
938380952.380952,-113.258949279785, 
938476190.47619,-108.984565734863, 
938571428.571429,-97.9479598999023, 
938666666.666667,-93.9179153442383, 
938761904.761905,-98.1508636474609, 
938857142.857143,-105.340866088867, 
938952380.952381,-113.88353729248, 
939047619.047619,-115.19108581543, 
939142857.142857,-115.281982421875, 
939238095.238095,-116.250030517578, 
939333333.333333,-117.088958740234, 
939428571.428571,-116.423973083496, 
939523809.52381,-116.013656616211, 
939619047.619048,-115.839828491211, 
939714285.714286,-115.376564025879, 
939809523.809524,-115.815124511719, 
939904761.904762,-114.906997680664, 
940000000,-113.540428161621, 
940095238.095238,-114.827789306641, 
940190476.190476,-115.317626953125, 
940285714.285714,-114.455833435059, 
940380952.380952,-114.716079711914, 
940476190.47619,-114.336349487305, 
940571428.571429,-114.456153869629, 
940666666.666667,-116.153617858887, 
940761904.761905,-117.800918579102, 
940857142.857143,-116.441268920898, 
940952380.952381,-115.330085754395, 
941047619.047619,-116.89249420166, 
941142857.142857,-116.934471130371, 
941238095.238095,-115.834831237793, 
941333333.333333,-115.956336975098, 
941428571.428571,-115.838394165039, 
941523809.52381,-116.585113525391, 
941619047.619048,-114.490661621094, 
941714285.714286,-112.384666442871, 
941809523.809524,-114.365989685059, 
941904761.904762,-113.97834777832, 
942000000,-115.896263122559, 
942095238.095238,-114.660614013672, 
942190476.190476,-114.805450439453, 
942285714.285714,-115.816062927246, 
942380952.380952,-116.763084411621, 
942476190.47619,-115.099418640137, 
942571428.571429,-114.29914855957, 
942666666.666667,-115.49055480957, 
942761904.761905,-114.280410766602, 
942857142.857143,-115.060501098633, 
942952380.952381,-116.00025177002, 
943047619.047619,-115.931686401367, 
943142857.142857,-115.421318054199, 
943238095.238095,-115.325813293457, 
943333333.333333,-114.488830566406, 
943428571.428571,-110.438636779785, 
943523809.52381,-99.2828826904297, 
943619047.619048,-93.2339401245117, 
943714285.714286,-94.0864868164063, 
943809523.809524,-100.79647064209, 
943904761.904762,-110.601982116699, 
944000000,-116.090469360352, 
944095238.095238,-111.518356323242, 
944190476.190476,-103.352828979492, 
944285714.285714,-96.0421142578125, 
944380952.380952,-101.150718688965, 
944476190.47619,-110.35863494873, 
944571428.571429,-114.600074768066, 
944666666.666667,-113.288467407227, 
944761904.761905,-114.376777648926, 
944857142.857143,-115.729187011719, 
944952380.952381,-116.742942810059, 
945047619.047619,-117.187927246094, 
945142857.142857,-116.163940429688, 
945238095.238095,-115.004524230957, 
945333333.333333,-115.040168762207, 
945428571.428571,-114.763717651367, 
945523809.52381,-114.797096252441, 
945619047.619048,-115.780578613281, 
945714285.714286,-116.683959960938, 
945809523.809524,-114.696830749512, 
945904761.904762,-113.559089660645, 
946000000,-110.178916931152, 
946095238.095238,-107.24592590332, 
946190476.190476,-110.87557220459, 
946285714.285714,-114.223342895508, 
946380952.380952,-115.695625305176, 
946476190.47619,-116.45043182373, 
946571428.571429,-115.816261291504, 
946666666.666667,-116.340187072754, 
946761904.761905,-115.682876586914, 
946857142.857143,-113.173072814941, 
946952380.952381,-112.998733520508, 
947047619.047619,-115.159072875977, 
947142857.142857,-115.615913391113, 
947238095.238095,-116.176010131836, 
947333333.333333,-114.073448181152, 
947428571.428571,-114.359573364258, 
947523809.52381,-115.945816040039, 
947619047.619048,-112.179985046387, 
947714285.714286,-112.593490600586, 
947809523.809524,-114.407173156738, 
947904761.904762,-109.496505737305, 
948000000,-101.596290588379, 
948095238.095238,-97.2222061157227, 
948190476.190476,-100.307929992676, 
948285714.285714,-110.426284790039, 
948380952.380952,-116.236907958984, 
948476190.47619,-113.775840759277, 
948571428.571429,-114.092590332031, 
948666666.666667,-115.094436645508, 
948761904.761905,-114.955848693848, 
948857142.857143,-114.800720214844, 
948952380.952381,-114.464050292969, 
949047619.047619,-115.298301696777, 
949142857.142857,-115.63256072998, 
949238095.238095,-116.383247375488, 
949333333.333333,-115.629623413086, 
949428571.428571,-115.590774536133, 
949523809.52381,-115.304260253906, 
949619047.619048,-114.632789611816, 
949714285.714286,-114.994857788086, 
949809523.809524,-115.831657409668, 
949904761.904762,-117.823837280273, 
950000000,-117.403045654297, 
950095238.095238,-114.795181274414, 
950190476.190476,-114.82642364502, 
950285714.285714,-114.484649658203, 
950380952.380952,-115.598594665527, 
950476190.47619,-117.089324951172, 
950571428.571429,-116.782806396484, 
950666666.666667,-114.949272155762, 
950761904.761905,-113.783966064453, 
950857142.857143,-113.959320068359, 
950952380.952381,-114.593147277832, 
951047619.047619,-114.254249572754, 
951142857.142857,-113.890449523926, 
951238095.238095,-117.262092590332, 
951333333.333333,-116.569282531738, 
951428571.428571,-109.008766174316, 
951523809.52381,-97.0497741699219, 
951619047.619048,-87.7495803833008, 
951714285.714286,-85.7966156005859, 
951809523.809524,-92.3996353149414, 
951904761.904762,-106.099586486816, 
952000000,-114.997062683105, 
952095238.095238,-116.411903381348, 
952190476.190476,-113.88126373291, 
952285714.285714,-114.447044372559, 
952380952.380952,-115.12971496582, 
952476190.47619,-112.037803649902, 
952571428.571429,-108.275802612305, 
952666666.666667,-102.787117004395, 
952761904.761905,-104.544395446777, 
952857142.857143,-113.011039733887, 
952952380.952381,-114.783554077148, 
953047619.047619,-111.127555847168, 
953142857.142857,-104.382865905762, 
953238095.238095,-100.015037536621, 
953333333.333333,-98.9675827026367, 
953428571.428571,-98.2599639892578, 
953523809.52381,-100.101928710938, 
953619047.619048,-104.174392700195, 
953714285.714286,-110.023857116699, 
953809523.809524,-113.426223754883, 
953904761.904762,-114.337005615234, 
954000000,-115.089202880859, 
954095238.095238,-117.083778381348, 
954190476.190476,-115.574699401855, 
954285714.285714,-115.480613708496, 
954380952.380952,-116.795776367188, 
954476190.47619,-114.565368652344, 
954571428.571429,-115.20491027832, 
954666666.666667,-115.499641418457, 
954761904.761905,-114.844047546387, 
954857142.857143,-115.53572845459, 
954952380.952381,-114.809860229492, 
955047619.047619,-113.918884277344, 
955142857.142857,-115.476097106934, 
955238095.238095,-116.164054870605, 
955333333.333333,-112.94734954834, 
955428571.428571,-108.457939147949, 
955523809.52381,-106.846939086914, 
955619047.619048,-105.933265686035, 
955714285.714286,-104.567199707031, 
955809523.809524,-107.209075927734, 
955904761.904762,-109.494049072266, 
956000000,-108.098365783691, 
956095238.095238,-107.815132141113, 
956190476.190476,-108.244346618652, 
956285714.285714,-108.16902923584, 
956380952.380952,-107.069175720215, 
956476190.47619,-105.049499511719, 
956571428.571429,-107.06990814209, 
956666666.666667,-107.540710449219, 
956761904.761905,-107.096702575684, 
956857142.857143,-105.073631286621, 
956952380.952381,-104.810028076172, 
957047619.047619,-106.509590148926, 
957142857.142857,-107.214668273926, 
957238095.238095,-105.654541015625, 
957333333.333333,-105.483642578125, 
957428571.428571,-108.212921142578, 
957523809.52381,-105.951194763184, 
957619047.619048,-107.379943847656, 
957714285.714286,-109.078567504883, 
957809523.809524,-109.343421936035, 
957904761.904762,-105.335289001465, 
958000000,-106.925239562988, 
958095238.095238,-106.261459350586, 
958190476.190476,-105.325202941895, 
958285714.285714,-105.099212646484, 
958380952.380952,-104.461822509766, 
958476190.47619,-106.823486328125, 
958571428.571429,-105.63028717041, 
958666666.666667,-106.29564666748, 
958761904.761905,-106.184112548828, 
958857142.857143,-107.688781738281, 
958952380.952381,-106.913047790527, 
959047619.047619,-103.676849365234, 
959142857.142857,-104.814880371094, 
959238095.238095,-108.227890014648, 
959333333.333333,-112.009574890137, 
959428571.428571,-114.695053100586, 
959523809.52381,-115.151924133301, 
959619047.619048,-115.04264831543, 
959714285.714286,-114.860038757324, 
959809523.809524,-114.17993927002, 
959904761.904762,-114.527885437012, 
960000000,-117.097869873047, 
960095238.095238,-113.515464782715, 
960190476.190476,-114.237579345703, 
960285714.285714,-116.65697479248, 
960380952.380952,-114.524917602539, 
960476190.47619,-115.870262145996, 
960571428.571429,-116.44149017334, 
960666666.666667,-114.359405517578, 
960761904.761905,-113.35578918457, 
960857142.857143,-113.707550048828, 
960952380.952381,-112.483459472656, 
961047619.047619,-113.06103515625, 
961142857.142857,-114.961265563965, 
961238095.238095,-114.058784484863, 
961333333.333333,-115.30598449707, 
961428571.428571,-114.908767700195, 
961523809.52381,-114.949348449707, 
961619047.619048,-114.984260559082, 
961714285.714286,-114.890953063965, 
961809523.809524,-115.398178100586, 
961904761.904762,-116.741683959961, 
962000000,-114.747741699219, 
962095238.095238,-116.464744567871, 
962190476.190476,-114.402412414551, 
962285714.285714,-113.426368713379, 
962380952.380952,-114.754486083984, 
962476190.47619,-117.832511901855, 
962571428.571429,-115.128456115723, 
962666666.666667,-112.939910888672, 
962761904.761905,-116.845680236816, 
962857142.857143,-115.84782409668, 
962952380.952381,-113.236724853516, 
963047619.047619,-115.813056945801, 
963142857.142857,-115.519378662109, 
963238095.238095,-116.809364318848, 
963333333.333333,-117.090888977051, 
963428571.428571,-113.764465332031, 
963523809.52381,-114.245002746582, 
963619047.619048,-116.061935424805, 
963714285.714286,-117.454750061035, 
963809523.809524,-115.039649963379, 
963904761.904762,-114.931350708008, 
964000000,-116.113403320313, 
964095238.095238,-116.28369140625, 
964190476.190476,-114.747665405273, 
964285714.285714,-114.272964477539, 
964380952.380952,-116.092353820801, 
964476190.47619,-115.737159729004, 
964571428.571429,-115.243629455566, 
964666666.666667,-117.807151794434, 
964761904.761905,-115.697738647461, 
964857142.857143,-115.340476989746, 
964952380.952381,-116.70743560791, 
965047619.047619,-116.408004760742, 
965142857.142857,-115.419937133789, 
965238095.238095,-115.991111755371, 
965333333.333333,-115.115119934082, 
965428571.428571,-114.883445739746, 
965523809.52381,-115.18212890625, 
965619047.619048,-114.45777130127, 
965714285.714286,-115.057678222656, 
965809523.809524,-115.891967773438, 
965904761.904762,-115.669403076172, 
966000000,-115.393241882324, 
966095238.095238,-116.465621948242, 
966190476.190476,-116.438858032227, 
966285714.285714,-115.231033325195, 
966380952.380952,-115.840507507324, 
966476190.47619,-114.778427124023, 
966571428.571429,-112.683433532715, 
966666666.666667,-115.411842346191, 
966761904.761905,-116.450965881348, 
966857142.857143,-117.542816162109, 
966952380.952381,-115.579071044922, 
967047619.047619,-114.410285949707, 
967142857.142857,-115.716445922852, 
967238095.238095,-112.884902954102, 
967333333.333333,-114.630096435547, 
967428571.428571,-114.770973205566, 
967523809.52381,-118.315696716309, 
967619047.619048,-115.933219909668, 
967714285.714286,-113.901496887207, 
967809523.809524,-115.390678405762, 
967904761.904762,-116.637481689453, 
968000000,-115.057693481445, 
968095238.095238,-115.197853088379, 
968190476.190476,-116.824096679688, 
968285714.285714,-115.07487487793, 
968380952.380952,-116.123916625977, 
968476190.47619,-114.511260986328, 
968571428.571429,-116.586921691895, 
968666666.666667,-115.816635131836, 
968761904.761905,-115.704048156738, 
968857142.857143,-116.673538208008, 
968952380.952381,-116.774154663086, 
969047619.047619,-116.753288269043, 
969142857.142857,-113.565734863281, 
969238095.238095,-113.965835571289, 
969333333.333333,-120.312690734863, 
969428571.428571,-118.556762695313, 
969523809.52381,-115.099906921387, 
969619047.619048,-113.704627990723, 
969714285.714286,-114.854499816895, 
969809523.809524,-114.531257629395, 
969904761.904762,-117.375068664551, 
970000000,-116.292137145996, 
970095238.095238,-112.95133972168, 
970190476.190476,-114.957191467285, 
970285714.285714,-112.486335754395, 
970380952.380952,-115.138519287109, 
970476190.47619,-116.219192504883, 
970571428.571429,-112.807136535645, 
970666666.666667,-113.416038513184, 
970761904.761905,-116.15030670166, 
970857142.857143,-116.033531188965, 
970952380.952381,-114.810455322266, 
971047619.047619,-116.000679016113, 
971142857.142857,-118.105209350586, 
971238095.238095,-116.462440490723, 
971333333.333333,-115.343643188477, 
971428571.428571,-114.679252624512, 
971523809.52381,-115.475196838379, 
971619047.619048,-113.617095947266, 
971714285.714286,-117.484916687012, 
971809523.809524,-115.74365234375, 
971904761.904762,-117.972007751465, 
972000000,-114.968208312988, 
972095238.095238,-114.874229431152, 
972190476.190476,-115.543174743652, 
972285714.285714,-115.134613037109, 
972380952.380952,-113.337982177734, 
972476190.47619,-111.010902404785, 
972571428.571429,-115.370391845703, 
972666666.666667,-115.121742248535, 
972761904.761905,-117.554054260254, 
972857142.857143,-114.843788146973, 
972952380.952381,-117.367332458496, 
973047619.047619,-114.174751281738, 
973142857.142857,-116.341865539551, 
973238095.238095,-118.43408203125, 
973333333.333333,-115.346420288086, 
973428571.428571,-115.553848266602, 
973523809.52381,-114.417938232422, 
973619047.619048,-115.807426452637, 
973714285.714286,-115.939437866211, 
973809523.809524,-115.184791564941, 
973904761.904762,-111.90478515625, 
974000000,-112.779335021973, 
974095238.095238,-114.666542053223, 
974190476.190476,-116.601509094238, 
974285714.285714,-115.819236755371, 
974380952.380952,-112.549987792969, 
974476190.47619,-113.061172485352, 
974571428.571429,-115.514205932617, 
974666666.666667,-114.745429992676, 
974761904.761905,-115.297004699707, 
974857142.857143,-114.981597900391, 
974952380.952381,-117.12451171875, 
975047619.047619,-117.037269592285, 
975142857.142857,-113.904098510742, 
975238095.238095,-116.451736450195, 
975333333.333333,-114.505950927734, 
975428571.428571,-114.935066223145, 
975523809.52381,-114.894325256348, 
975619047.619048,-115.910720825195, 
975714285.714286,-115.606246948242, 
975809523.809524,-115.790252685547, 
975904761.904762,-116.049118041992, 
976000000,-115.138069152832, 
976095238.095238,-115.633728027344, 
976190476.190476,-113.696685791016, 
976285714.285714,-116.562713623047, 
976380952.380952,-114.001182556152, 
976476190.47619,-117.375312805176, 
976571428.571429,-115.49299621582, 
976666666.666667,-115.763931274414, 
976761904.761905,-115.450645446777, 
976857142.857143,-115.209991455078, 
976952380.952381,-113.325347900391, 
977047619.047619,-117.644012451172, 
977142857.142857,-114.238410949707, 
977238095.238095,-116.765907287598, 
977333333.333333,-112.153907775879, 
977428571.428571,-113.879928588867, 
977523809.52381,-118.662155151367, 
977619047.619048,-114.544975280762, 
977714285.714286,-114.6728515625, 
977809523.809524,-114.156135559082, 
977904761.904762,-114.19588470459, 
978000000,-119.352767944336, 
978095238.095238,-116.250137329102, 
978190476.190476,-116.647689819336, 
978285714.285714,-113.759033203125, 
978380952.380952,-114.64493560791, 
978476190.47619,-115.218635559082, 
978571428.571429,-117.267883300781, 
978666666.666667,-112.87043762207, 
978761904.761905,-112.936157226563, 
978857142.857143,-115.383842468262, 
978952380.952381,-117.883842468262, 
979047619.047619,-116.648979187012, 
979142857.142857,-116.330459594727, 
979238095.238095,-115.682739257813, 
979333333.333333,-113.735168457031, 
979428571.428571,-117.940986633301, 
979523809.52381,-114.546966552734, 
979619047.619048,-115.611328125, 
979714285.714286,-116.560066223145, 
979809523.809524,-114.437614440918, 
979904761.904762,-115.493087768555, 
980000000,-115.868232727051, 
