924952380.952381,-115.10969543457, 
925047619.047619,-116.85221862793, 
925142857.142857,-115.900436401367, 
925238095.238095,-117.105979919434, 
925333333.333333,-113.39631652832, 
925428571.428571,-110.244354248047, 
925523809.52381,-108.527633666992, 
925619047.619048,-114.53483581543, 
925714285.714286,-111.424034118652, 
925809523.809524,-106.137725830078, 
925904761.904762,-105.06396484375, 
926000000,-110.11011505127, 
926095238.095238,-111.909744262695, 
926190476.190476,-116.003532409668, 
926285714.285714,-112.556640625, 
926380952.380952,-115.03392791748, 
926476190.47619,-117.496101379395, 
926571428.571429,-114.80436706543, 
926666666.666667,-108.990867614746, 
926761904.761905,-94.4526443481445, 
926857142.857143,-87.3612518310547, 
926952380.952381,-90.7262191772461, 
927047619.047619,-102.389083862305, 
927142857.142857,-112.639892578125, 
927238095.238095,-115.638175964355, 
927333333.333333,-117.532409667969, 
927428571.428571,-114.307891845703, 
927523809.52381,-112.77409362793, 
927619047.619048,-117.777465820313, 
927714285.714286,-113.665153503418, 
927809523.809524,-117.381355285645, 
927904761.904762,-116.903923034668, 
928000000,-118.296813964844, 
928095238.095238,-116.13249206543, 
928190476.190476,-118.529220581055, 
928285714.285714,-114.822616577148, 
928380952.380952,-113.978401184082, 
928476190.47619,-115.125450134277, 
928571428.571429,-107.24267578125, 
928666666.666667,-104.956825256348, 
928761904.761905,-102.791213989258, 
928857142.857143,-108.605155944824, 
928952380.952381,-108.655075073242, 
929047619.047619,-103.357231140137, 
929142857.142857,-102.558647155762, 
929238095.238095,-110.386795043945, 
929333333.333333,-109.798400878906, 
929428571.428571,-102.726150512695, 
929523809.52381,-104.79386138916, 
929619047.619048,-111.902816772461, 
929714285.714286,-114.113304138184, 
929809523.809524,-112.954933166504, 
929904761.904762,-111.486625671387, 
930000000,-113.626884460449, 
930095238.095238,-115.361358642578, 
930190476.190476,-116.063491821289, 
930285714.285714,-116.50008392334, 
930380952.380952,-116.234474182129, 
930476190.47619,-108.783508300781, 
930571428.571429,-111.253356933594, 
930666666.666667,-107.456642150879, 
930761904.761905,-105.476783752441, 
930857142.857143,-111.737236022949, 
930952380.952381,-108.769889831543, 
931047619.047619,-108.312850952148, 
931142857.142857,-108.130615234375, 
931238095.238095,-107.096435546875, 
931333333.333333,-107.625633239746, 
931428571.428571,-108.265899658203, 
931523809.52381,-105.774978637695, 
931619047.619048,-109.364135742188, 
931714285.714286,-109.935874938965, 
931809523.809524,-111.385032653809, 
931904761.904762,-108.858100891113, 
932000000,-107.896072387695, 
932095238.095238,-105.581100463867, 
932190476.190476,-109.080528259277, 
932285714.285714,-105.974937438965, 
932380952.380952,-106.155067443848, 
932476190.47619,-108.291984558105, 
932571428.571429,-108.557991027832, 
932666666.666667,-104.435028076172, 
932761904.761905,-104.74893951416, 
932857142.857143,-108.417930603027, 
932952380.952381,-109.98046875, 
933047619.047619,-107.558135986328, 
933142857.142857,-108.235153198242, 
933238095.238095,-107.651023864746, 
933333333.333333,-107.479843139648, 
933428571.428571,-109.714225769043, 
933523809.52381,-109.23698425293, 
933619047.619048,-107.074844360352, 
933714285.714286,-106.286407470703, 
933809523.809524,-106.908836364746, 
933904761.904762,-110.293815612793, 
934000000,-109.325256347656, 
934095238.095238,-113.475105285645, 
934190476.190476,-111.22444152832, 
934285714.285714,-109.533843994141, 
934380952.380952,-112.983963012695, 
934476190.47619,-112.499526977539, 
934571428.571429,-115.78044128418, 
934666666.666667,-116.019020080566, 
934761904.761905,-115.171142578125, 
934857142.857143,-116.243606567383, 
934952380.952381,-117.942581176758, 
935047619.047619,-115.225204467773, 
935142857.142857,-109.906257629395, 
935238095.238095,-104.357521057129, 
935333333.333333,-104.225242614746, 
935428571.428571,-111.162490844727, 
935523809.52381,-113.058662414551, 
935619047.619048,-114.497825622559, 
935714285.714286,-113.948638916016, 
935809523.809524,-113.432495117188, 
935904761.904762,-115.155563354492, 
936000000,-116.304740905762, 
936095238.095238,-118.423820495605, 
936190476.190476,-113.549797058105, 
936285714.285714,-114.86262512207, 
936380952.380952,-116.009246826172, 
936476190.47619,-113.494590759277, 
936571428.571429,-114.206390380859, 
936666666.666667,-115.00350189209, 
936761904.761905,-115.410095214844, 
936857142.857143,-117.290451049805, 
936952380.952381,-114.511199951172, 
937047619.047619,-112.234802246094, 
937142857.142857,-113.517623901367, 
937238095.238095,-115.469940185547, 
937333333.333333,-116.087959289551, 
937428571.428571,-115.011413574219, 
937523809.52381,-113.573135375977, 
937619047.619048,-115.517082214355, 
937714285.714286,-116.161323547363, 
937809523.809524,-114.918571472168, 
937904761.904762,-115.602409362793, 
938000000,-115.812927246094, 
938095238.095238,-115.922332763672, 
938190476.190476,-116.541030883789, 
938285714.285714,-114.558837890625, 
938380952.380952,-113.354377746582, 
938476190.47619,-106.846298217773, 
938571428.571429,-95.4944458007813, 
938666666.666667,-92.7846527099609, 
938761904.761905,-94.7851028442383, 
938857142.857143,-106.092460632324, 
938952380.952381,-114.54125213623, 
939047619.047619,-114.304092407227, 
939142857.142857,-112.223045349121, 
939238095.238095,-113.313781738281, 
939333333.333333,-114.523139953613, 
939428571.428571,-116.105255126953, 
939523809.52381,-116.666931152344, 
939619047.619048,-114.811958312988, 
939714285.714286,-116.556694030762, 
939809523.809524,-115.466087341309, 
939904761.904762,-110.987289428711, 
940000000,-110.226448059082, 
940095238.095238,-111.95597076416, 
940190476.190476,-114.606971740723, 
940285714.285714,-116.009552001953, 
940380952.380952,-116.19312286377, 
940476190.47619,-113.645172119141, 
940571428.571429,-115.908828735352, 
940666666.666667,-118.06982421875, 
940761904.761905,-116.476974487305, 
940857142.857143,-113.796440124512, 
940952380.952381,-115.231063842773, 
941047619.047619,-115.641342163086, 
941142857.142857,-115.679130554199, 
941238095.238095,-114.614692687988, 
941333333.333333,-113.931907653809, 
941428571.428571,-112.844078063965, 
941523809.52381,-114.490837097168, 
941619047.619048,-112.404006958008, 
941714285.714286,-111.247886657715, 
941809523.809524,-113.47061920166, 
941904761.904762,-115.345878601074, 
942000000,-115.365386962891, 
942095238.095238,-115.361511230469, 
942190476.190476,-114.166168212891, 
942285714.285714,-114.275817871094, 
942380952.380952,-115.938896179199, 
942476190.47619,-116.052436828613, 
942571428.571429,-116.133460998535, 
942666666.666667,-116.329948425293, 
942761904.761905,-117.402885437012, 
942857142.857143,-116.42960357666, 
942952380.952381,-115.05899810791, 
943047619.047619,-117.17520904541, 
943142857.142857,-117.107818603516, 
943238095.238095,-114.688446044922, 
943333333.333333,-114.875045776367, 
943428571.428571,-112.00520324707, 
943523809.52381,-102.150917053223, 
943619047.619048,-94.1868362426758, 
943714285.714286,-90.9414138793945, 
943809523.809524,-97.8335266113281, 
943904761.904762,-107.574577331543, 
944000000,-112.266693115234, 
944095238.095238,-109.103569030762, 
944190476.190476,-99.7980270385742, 
944285714.285714,-96.3098831176758, 
944380952.380952,-101.029586791992, 
944476190.47619,-109.012725830078, 
944571428.571429,-114.451774597168, 
944666666.666667,-115.21955871582, 
944761904.761905,-113.637641906738, 
944857142.857143,-112.867095947266, 
944952380.952381,-111.687530517578, 
945047619.047619,-112.948883056641, 
945142857.142857,-115.235023498535, 
945238095.238095,-116.536552429199, 
945333333.333333,-113.975402832031, 
945428571.428571,-112.267486572266, 
945523809.52381,-112.967323303223, 
945619047.619048,-117.15242767334, 
945714285.714286,-118.239433288574, 
945809523.809524,-116.594306945801, 
945904761.904762,-114.797035217285, 
946000000,-110.602783203125, 
946095238.095238,-106.547622680664, 
946190476.190476,-110.412330627441, 
946285714.285714,-115.245941162109, 
946380952.380952,-115.398216247559, 
946476190.47619,-114.828750610352, 
946571428.571429,-115.535079956055, 
946666666.666667,-115.838157653809, 
946761904.761905,-113.24259185791, 
946857142.857143,-114.190650939941, 
946952380.952381,-114.417449951172, 
947047619.047619,-113.368034362793, 
947142857.142857,-114.00887298584, 
947238095.238095,-115.837417602539, 
947333333.333333,-116.625770568848, 
947428571.428571,-114.957901000977, 
947523809.52381,-115.015068054199, 
947619047.619048,-114.671424865723, 
947714285.714286,-113.659393310547, 
947809523.809524,-113.872016906738, 
947904761.904762,-107.750556945801, 
948000000,-99.0817184448242, 
948095238.095238,-98.5867233276367, 
948190476.190476,-101.995552062988, 
948285714.285714,-109.680442810059, 
948380952.380952,-116.262733459473, 
948476190.47619,-115.995620727539, 
948571428.571429,-115.121398925781, 
948666666.666667,-116.345283508301, 
948761904.761905,-117.010696411133, 
948857142.857143,-116.865913391113, 
948952380.952381,-116.905288696289, 
949047619.047619,-115.439712524414, 
949142857.142857,-114.537757873535, 
949238095.238095,-114.908058166504, 
949333333.333333,-116.082489013672, 
949428571.428571,-115.50447845459, 
949523809.52381,-116.067947387695, 
949619047.619048,-117.743705749512, 
949714285.714286,-116.297904968262, 
949809523.809524,-113.47681427002, 
949904761.904762,-114.150238037109, 
950000000,-114.948257446289, 
950095238.095238,-113.434036254883, 
950190476.190476,-113.300827026367, 
950285714.285714,-113.743934631348, 
950380952.380952,-114.307662963867, 
950476190.47619,-114.345375061035, 
950571428.571429,-115.537132263184, 
950666666.666667,-116.178688049316, 
950761904.761905,-114.391357421875, 
950857142.857143,-112.983535766602, 
950952380.952381,-114.277168273926, 
951047619.047619,-115.42342376709, 
951142857.142857,-114.142333984375, 
951238095.238095,-115.625762939453, 
951333333.333333,-117.571807861328, 
951428571.428571,-110.400680541992, 
951523809.52381,-98.5000381469727, 
951619047.619048,-87.9955902099609, 
951714285.714286,-85.121452331543, 
951809523.809524,-92.6463012695313, 
951904761.904762,-105.008094787598, 
952000000,-113.448165893555, 
952095238.095238,-115.453254699707, 
952190476.190476,-116.562942504883, 
952285714.285714,-114.707168579102, 
952380952.380952,-112.843955993652, 
952476190.47619,-113.398872375488, 
952571428.571429,-108.595626831055, 
952666666.666667,-102.760757446289, 
952761904.761905,-104.982215881348, 
952857142.857143,-111.264152526855, 
952952380.952381,-116.269325256348, 
953047619.047619,-116.422859191895, 
953142857.142857,-111.42162322998, 
953238095.238095,-102.641967773438, 
953333333.333333,-99.2079391479492, 
953428571.428571,-98.031982421875, 
953523809.52381,-98.9804916381836, 
953619047.619048,-105.435531616211, 
953714285.714286,-111.554588317871, 
953809523.809524,-115.433296203613, 
953904761.904762,-116.15234375, 
954000000,-113.648071289063, 
954095238.095238,-114.48503112793, 
954190476.190476,-108.701705932617, 
954285714.285714,-102.584487915039, 
954380952.380952,-106.946899414063, 
954476190.47619,-112.536758422852, 
954571428.571429,-113.589683532715, 
954666666.666667,-114.890464782715, 
954761904.761905,-115.323822021484, 
954857142.857143,-113.915130615234, 
954952380.952381,-113.187194824219, 
955047619.047619,-113.951469421387, 
955142857.142857,-115.361999511719, 
955238095.238095,-112.560638427734, 
955333333.333333,-108.113426208496, 
955428571.428571,-105.634185791016, 
955523809.52381,-106.045028686523, 
955619047.619048,-105.780647277832, 
955714285.714286,-106.495529174805, 
955809523.809524,-106.422882080078, 
955904761.904762,-108.854370117188, 
956000000,-109.522750854492, 
956095238.095238,-107.443305969238, 
956190476.190476,-107.165374755859, 
956285714.285714,-107.967498779297, 
956380952.380952,-106.085479736328, 
956476190.47619,-109.252815246582, 
956571428.571429,-109.294975280762, 
956666666.666667,-106.852210998535, 
956761904.761905,-107.208251953125, 
956857142.857143,-108.745613098145, 
956952380.952381,-108.548919677734, 
957047619.047619,-108.003555297852, 
957142857.142857,-107.597679138184, 
957238095.238095,-108.546806335449, 
957333333.333333,-107.923713684082, 
957428571.428571,-107.775009155273, 
957523809.52381,-108.682479858398, 
957619047.619048,-108.194763183594, 
957714285.714286,-106.463485717773, 
957809523.809524,-107.331077575684, 
957904761.904762,-108.084449768066, 
958000000,-107.137901306152, 
958095238.095238,-109.216613769531, 
958190476.190476,-109.395965576172, 
958285714.285714,-107.523277282715, 
958380952.380952,-108.472763061523, 
958476190.47619,-106.896774291992, 
958571428.571429,-106.641487121582, 
958666666.666667,-109.781234741211, 
958761904.761905,-107.699432373047, 
958857142.857143,-104.408569335938, 
958952380.952381,-107.105773925781, 
959047619.047619,-106.273399353027, 
959142857.142857,-106.260879516602, 
959238095.238095,-108.97917175293, 
959333333.333333,-108.427185058594, 
959428571.428571,-103.88387298584, 
959523809.52381,-100.359428405762, 
959619047.619048,-108.57349395752, 
959714285.714286,-114.600624084473, 
959809523.809524,-114.140380859375, 
959904761.904762,-113.770454406738, 
960000000,-115.112678527832, 
960095238.095238,-112.899780273438, 
960190476.190476,-115.011260986328, 
960285714.285714,-115.05167388916, 
960380952.380952,-114.464393615723, 
960476190.47619,-114.069885253906, 
960571428.571429,-114.442916870117, 
960666666.666667,-115.42293548584, 
960761904.761905,-114.992958068848, 
960857142.857143,-114.947128295898, 
960952380.952381,-115.680770874023, 
961047619.047619,-116.158584594727, 
961142857.142857,-115.922134399414, 
961238095.238095,-113.479263305664, 
961333333.333333,-114.974212646484, 
961428571.428571,-115.486137390137, 
961523809.52381,-116.385803222656, 
961619047.619048,-115.904502868652, 
961714285.714286,-115.773704528809, 
961809523.809524,-118.324317932129, 
961904761.904762,-117.84008026123, 
962000000,-115.501998901367, 
962095238.095238,-115.119384765625, 
962190476.190476,-115.324783325195, 
962285714.285714,-114.698432922363, 
962380952.380952,-114.852195739746, 
962476190.47619,-115.652816772461, 
962571428.571429,-114.872077941895, 
962666666.666667,-114.064872741699, 
962761904.761905,-116.322731018066, 
962857142.857143,-114.524154663086, 
962952380.952381,-115.596549987793, 
963047619.047619,-116.571441650391, 
963142857.142857,-117.431869506836, 
963238095.238095,-115.126068115234, 
963333333.333333,-114.992095947266, 
963428571.428571,-115.309188842773, 
963523809.52381,-115.274040222168, 
963619047.619048,-114.717681884766, 
963714285.714286,-115.228485107422, 
963809523.809524,-115.29222869873, 
963904761.904762,-114.252975463867, 
964000000,-112.553482055664, 
964095238.095238,-114.684524536133, 
964190476.190476,-116.214454650879, 
964285714.285714,-114.937789916992, 
964380952.380952,-115.42448425293, 
964476190.47619,-113.613922119141, 
964571428.571429,-116.756477355957, 
964666666.666667,-115.721954345703, 
964761904.761905,-115.212066650391, 
964857142.857143,-115.443099975586, 
964952380.952381,-116.158798217773, 
965047619.047619,-117.140396118164, 
965142857.142857,-116.621856689453, 
965238095.238095,-115.565155029297, 
965333333.333333,-115.431365966797, 
965428571.428571,-114.993072509766, 
965523809.52381,-115.75341796875, 
965619047.619048,-112.973487854004, 
965714285.714286,-113.365928649902, 
965809523.809524,-114.224403381348, 
965904761.904762,-116.771820068359, 
966000000,-115.533012390137, 
966095238.095238,-114.97110748291, 
966190476.190476,-114.167709350586, 
966285714.285714,-112.307815551758, 
966380952.380952,-115.642066955566, 
966476190.47619,-115.083015441895, 
966571428.571429,-115.298042297363, 
966666666.666667,-117.096435546875, 
966761904.761905,-117.61051940918, 
966857142.857143,-115.456001281738, 
966952380.952381,-116.183731079102, 
967047619.047619,-115.075996398926, 
967142857.142857,-114.519729614258, 
967238095.238095,-114.042755126953, 
967333333.333333,-113.633392333984, 
967428571.428571,-115.727691650391, 
967523809.52381,-116.900619506836, 
967619047.619048,-115.464584350586, 
967714285.714286,-115.346115112305, 
967809523.809524,-114.157028198242, 
967904761.904762,-113.398216247559, 
968000000,-113.353248596191, 
968095238.095238,-113.035797119141, 
968190476.190476,-114.330169677734, 
968285714.285714,-115.219886779785, 
968380952.380952,-114.539764404297, 
968476190.47619,-115.749488830566, 
968571428.571429,-115.441276550293, 
968666666.666667,-115.935592651367, 
968761904.761905,-113.873069763184, 
968857142.857143,-114.056282043457, 
968952380.952381,-114.261192321777, 
969047619.047619,-113.177673339844, 
969142857.142857,-115.196990966797, 
969238095.238095,-114.926177978516, 
969333333.333333,-115.714462280273, 
969428571.428571,-115.849479675293, 
969523809.52381,-116.408142089844, 
969619047.619048,-116.076683044434, 
969714285.714286,-115.248527526855, 
969809523.809524,-115.079055786133, 
969904761.904762,-114.582550048828, 
970000000,-116.072891235352, 
970095238.095238,-115.689453125, 
970190476.190476,-117.996963500977, 
970285714.285714,-116.73168182373, 
970380952.380952,-115.353378295898, 
970476190.47619,-116.134101867676, 
970571428.571429,-114.832160949707, 
970666666.666667,-113.680381774902, 
970761904.761905,-115.296257019043, 
970857142.857143,-115.021423339844, 
970952380.952381,-112.522438049316, 
971047619.047619,-117.665100097656, 
971142857.142857,-113.972320556641, 
971238095.238095,-114.027801513672, 
971333333.333333,-114.839782714844, 
971428571.428571,-114.934783935547, 
971523809.52381,-115.827972412109, 
971619047.619048,-119.280090332031, 
971714285.714286,-118.0771484375, 
971809523.809524,-115.419158935547, 
971904761.904762,-115.93546295166, 
972000000,-116.10131072998, 
972095238.095238,-115.108764648438, 
972190476.190476,-115.233871459961, 
972285714.285714,-114.939231872559, 
972380952.380952,-116.827011108398, 
972476190.47619,-115.967056274414, 
972571428.571429,-116.175552368164, 
972666666.666667,-112.743629455566, 
972761904.761905,-114.826461791992, 
972857142.857143,-112.783538818359, 
972952380.952381,-114.866653442383, 
973047619.047619,-114.392120361328, 
973142857.142857,-115.792022705078, 
973238095.238095,-117.346321105957, 
973333333.333333,-116.330009460449, 
973428571.428571,-115.113967895508, 
973523809.52381,-116.934631347656, 
973619047.619048,-117.050308227539, 
973714285.714286,-114.479698181152, 
973809523.809524,-114.452163696289, 
973904761.904762,-113.296630859375, 
974000000,-116.375, 
974095238.095238,-114.589332580566, 
974190476.190476,-113.810607910156, 
974285714.285714,-113.712295532227, 
974380952.380952,-115.801956176758, 
974476190.47619,-112.519691467285, 
974571428.571429,-114.176612854004, 
974666666.666667,-113.209617614746, 
974761904.761905,-114.048873901367, 
974857142.857143,-117.159545898438, 
974952380.952381,-114.97932434082, 
975047619.047619,-116.200706481934, 
975142857.142857,-115.506164550781, 
975238095.238095,-114.200897216797, 
975333333.333333,-113.825691223145, 
975428571.428571,-113.660369873047, 
975523809.52381,-113.402252197266, 
975619047.619048,-114.068572998047, 
975714285.714286,-113.459007263184, 
975809523.809524,-113.154655456543, 
975904761.904762,-112.973892211914, 
976000000,-112.958015441895, 
976095238.095238,-114.670677185059, 
976190476.190476,-115.644760131836, 
976285714.285714,-113.407676696777, 
976380952.380952,-114.700996398926, 
976476190.47619,-113.848686218262, 
976571428.571429,-114.507843017578, 
976666666.666667,-113.000831604004, 
976761904.761905,-115.076095581055, 
976857142.857143,-115.22785949707, 
976952380.952381,-115.104034423828, 
977047619.047619,-116.556045532227, 
977142857.142857,-116.694053649902, 
977238095.238095,-115.809928894043, 
977333333.333333,-115.136817932129, 
977428571.428571,-113.294044494629, 
977523809.52381,-114.695472717285, 
977619047.619048,-116.319580078125, 
977714285.714286,-115.838905334473, 
977809523.809524,-114.516082763672, 
977904761.904762,-116.364135742188, 
978000000,-113.269073486328, 
978095238.095238,-111.974578857422, 
978190476.190476,-113.007659912109, 
978285714.285714,-113.993453979492, 
978380952.380952,-114.358009338379, 
978476190.47619,-112.52481842041, 
978571428.571429,-113.447448730469, 
978666666.666667,-112.212051391602, 
978761904.761905,-116.826728820801, 
978857142.857143,-112.754501342773, 
978952380.952381,-112.29328918457, 
979047619.047619,-113.187217712402, 
979142857.142857,-115.882293701172, 
979238095.238095,-115.788200378418, 
979333333.333333,-116.836975097656, 
979428571.428571,-113.527130126953, 
979523809.52381,-113.911079406738, 
979619047.619048,-117.10774230957, 
979714285.714286,-113.734481811523, 
979809523.809524,-113.870002746582, 
979904761.904762,-111.4306640625, 
980000000,-116.71647644043, 
