924952380.952381,-116.527015686035, 
925047619.047619,-115.094078063965, 
925142857.142857,-113.793525695801, 
925238095.238095,-117.344459533691, 
925333333.333333,-116.349990844727, 
925428571.428571,-110.464935302734, 
925523809.52381,-110.636123657227, 
925619047.619048,-113.30615234375, 
925714285.714286,-113.3857421875, 
925809523.809524,-107.654655456543, 
925904761.904762,-105.91487121582, 
926000000,-109.817153930664, 
926095238.095238,-113.536125183105, 
926190476.190476,-116.25789642334, 
926285714.285714,-116.07307434082, 
926380952.380952,-116.408271789551, 
926476190.47619,-112.963043212891, 
926571428.571429,-113.084396362305, 
926666666.666667,-108.346153259277, 
926761904.761905,-99.9412155151367, 
926857142.857143,-88.8443374633789, 
926952380.952381,-90.1100158691406, 
927047619.047619,-103.639694213867, 
927142857.142857,-113.981338500977, 
927238095.238095,-113.250991821289, 
927333333.333333,-113.670837402344, 
927428571.428571,-116.595932006836, 
927523809.52381,-114.06721496582, 
927619047.619048,-113.626167297363, 
927714285.714286,-116.957809448242, 
927809523.809524,-115.70824432373, 
927904761.904762,-117.859519958496, 
928000000,-115.392784118652, 
928095238.095238,-113.098754882813, 
928190476.190476,-113.252815246582, 
928285714.285714,-115.975952148438, 
928380952.380952,-116.735679626465, 
928476190.47619,-114.297973632813, 
928571428.571429,-109.115043640137, 
928666666.666667,-103.629867553711, 
928761904.761905,-105.749641418457, 
928857142.857143,-115.271118164063, 
928952380.952381,-117.516082763672, 
929047619.047619,-116.99104309082, 
929142857.142857,-115.238716125488, 
929238095.238095,-116.482810974121, 
929333333.333333,-114.25040435791, 
929428571.428571,-113.543640136719, 
929523809.52381,-110.286125183105, 
929619047.619048,-107.254379272461, 
929714285.714286,-103.505004882813, 
929809523.809524,-109.511268615723, 
929904761.904762,-113.657279968262, 
930000000,-115.86457824707, 
930095238.095238,-114.363822937012, 
930190476.190476,-115.687309265137, 
930285714.285714,-115.157455444336, 
930380952.380952,-115.624320983887, 
930476190.47619,-114.843452453613, 
930571428.571429,-113.513404846191, 
930666666.666667,-113.702194213867, 
930761904.761905,-109.637649536133, 
930857142.857143,-110.408569335938, 
930952380.952381,-108.131042480469, 
931047619.047619,-111.307441711426, 
931142857.142857,-109.684837341309, 
931238095.238095,-109.831443786621, 
931333333.333333,-110.708274841309, 
931428571.428571,-107.303276062012, 
931523809.52381,-108.97233581543, 
931619047.619048,-109.887855529785, 
931714285.714286,-111.23023223877, 
931809523.809524,-108.144317626953, 
931904761.904762,-111.355888366699, 
932000000,-109.614097595215, 
932095238.095238,-110.757102966309, 
932190476.190476,-111.142997741699, 
932285714.285714,-109.955787658691, 
932380952.380952,-110.004592895508, 
932476190.47619,-106.403785705566, 
932571428.571429,-110.323112487793, 
932666666.666667,-108.50511932373, 
932761904.761905,-109.087966918945, 
932857142.857143,-107.728874206543, 
932952380.952381,-109.17928314209, 
933047619.047619,-110.475959777832, 
933142857.142857,-110.493377685547, 
933238095.238095,-108.639862060547, 
933333333.333333,-106.733810424805, 
933428571.428571,-107.673294067383, 
933523809.52381,-108.65803527832, 
933619047.619048,-110.544097900391, 
933714285.714286,-108.368003845215, 
933809523.809524,-108.402503967285, 
933904761.904762,-106.233947753906, 
934000000,-109.681060791016, 
934095238.095238,-107.497581481934, 
934190476.190476,-112.240127563477, 
934285714.285714,-110.538299560547, 
934380952.380952,-112.945434570313, 
934476190.47619,-112.138458251953, 
934571428.571429,-113.588073730469, 
934666666.666667,-113.526443481445, 
934761904.761905,-113.965896606445, 
934857142.857143,-114.965469360352, 
934952380.952381,-115.914283752441, 
935047619.047619,-114.978912353516, 
935142857.142857,-112.906875610352, 
935238095.238095,-113.692680358887, 
935333333.333333,-114.088668823242, 
935428571.428571,-114.968536376953, 
935523809.52381,-115.56111907959, 
935619047.619048,-113.596633911133, 
935714285.714286,-113.197052001953, 
935809523.809524,-114.475624084473, 
935904761.904762,-115.19425201416, 
936000000,-113.477493286133, 
936095238.095238,-112.78914642334, 
936190476.190476,-113.626708984375, 
936285714.285714,-113.563034057617, 
936380952.380952,-114.423698425293, 
936476190.47619,-114.954971313477, 
936571428.571429,-112.825233459473, 
936666666.666667,-112.541496276855, 
936761904.761905,-113.259475708008, 
936857142.857143,-117.321708679199, 
936952380.952381,-116.850189208984, 
937047619.047619,-114.812110900879, 
937142857.142857,-114.231452941895, 
937238095.238095,-114.315216064453, 
937333333.333333,-115.836059570313, 
937428571.428571,-117.333534240723, 
937523809.52381,-116.907287597656, 
937619047.619048,-116.382011413574, 
937714285.714286,-114.849258422852, 
937809523.809524,-113.673614501953, 
937904761.904762,-113.810615539551, 
938000000,-113.714218139648, 
938095238.095238,-113.801750183105, 
938190476.190476,-115.357116699219, 
938285714.285714,-115.805191040039, 
938380952.380952,-113.31339263916, 
938476190.47619,-111.493621826172, 
938571428.571429,-102.444076538086, 
938666666.666667,-96.7947845458984, 
938761904.761905,-105.07787322998, 
938857142.857143,-115.341354370117, 
938952380.952381,-115.430961608887, 
939047619.047619,-117.282562255859, 
939142857.142857,-117.150344848633, 
939238095.238095,-115.081764221191, 
939333333.333333,-115.439224243164, 
939428571.428571,-116.596954345703, 
939523809.52381,-114.651649475098, 
939619047.619048,-115.476379394531, 
939714285.714286,-115.75171661377, 
939809523.809524,-114.686363220215, 
939904761.904762,-114.641326904297, 
940000000,-116.395484924316, 
940095238.095238,-116.766662597656, 
940190476.190476,-115.884750366211, 
940285714.285714,-116.578269958496, 
940380952.380952,-115.476531982422, 
940476190.47619,-112.519081115723, 
940571428.571429,-114.042442321777, 
940666666.666667,-114.238494873047, 
940761904.761905,-113.713523864746, 
940857142.857143,-114.01717376709, 
940952380.952381,-115.384834289551, 
941047619.047619,-117.245079040527, 
941142857.142857,-117.672691345215, 
941238095.238095,-115.785942077637, 
941333333.333333,-114.187858581543, 
941428571.428571,-114.98698425293, 
941523809.52381,-115.147872924805, 
941619047.619048,-116.076713562012, 
941714285.714286,-115.802978515625, 
941809523.809524,-116.198532104492, 
941904761.904762,-113.629577636719, 
942000000,-114.115203857422, 
942095238.095238,-115.76203918457, 
942190476.190476,-115.847312927246, 
942285714.285714,-116.764694213867, 
942380952.380952,-115.04711151123, 
942476190.47619,-115.382110595703, 
942571428.571429,-114.681365966797, 
942666666.666667,-112.709129333496, 
942761904.761905,-114.366287231445, 
942857142.857143,-113.983116149902, 
942952380.952381,-114.120979309082, 
943047619.047619,-114.855194091797, 
943142857.142857,-115.601745605469, 
943238095.238095,-116.993438720703, 
943333333.333333,-115.934921264648, 
943428571.428571,-113.489532470703, 
943523809.52381,-104.473976135254, 
943619047.619048,-93.0812454223633, 
943714285.714286,-92.3824005126953, 
943809523.809524,-99.6496963500977, 
943904761.904762,-111.036804199219, 
944000000,-115.762916564941, 
944095238.095238,-112.336532592773, 
944190476.190476,-102.978607177734, 
944285714.285714,-98.0095825195313, 
944380952.380952,-102.744697570801, 
944476190.47619,-108.974159240723, 
944571428.571429,-114.272354125977, 
944666666.666667,-114.436820983887, 
944761904.761905,-116.41512298584, 
944857142.857143,-115.285743713379, 
944952380.952381,-113.702293395996, 
945047619.047619,-113.910568237305, 
945142857.142857,-114.10652923584, 
945238095.238095,-114.845497131348, 
945333333.333333,-114.774291992188, 
945428571.428571,-114.153396606445, 
945523809.52381,-115.294624328613, 
945619047.619048,-116.550590515137, 
945714285.714286,-116.552375793457, 
945809523.809524,-114.50611114502, 
945904761.904762,-111.774230957031, 
946000000,-108.184410095215, 
946095238.095238,-105.869644165039, 
946190476.190476,-110.772735595703, 
946285714.285714,-115.138641357422, 
946380952.380952,-114.473136901855, 
946476190.47619,-112.636474609375, 
946571428.571429,-113.01025390625, 
946666666.666667,-114.792724609375, 
946761904.761905,-115.155883789063, 
946857142.857143,-114.721755981445, 
946952380.952381,-113.454238891602, 
947047619.047619,-115.93293762207, 
947142857.142857,-116.016014099121, 
947238095.238095,-115.517265319824, 
947333333.333333,-115.873550415039, 
947428571.428571,-114.044464111328, 
947523809.52381,-115.299156188965, 
947619047.619048,-115.889526367188, 
947714285.714286,-114.024452209473, 
947809523.809524,-113.878196716309, 
947904761.904762,-109.606452941895, 
948000000,-100.374938964844, 
948095238.095238,-99.2823104858398, 
948190476.190476,-104.962089538574, 
948285714.285714,-111.951072692871, 
948380952.380952,-114.500465393066, 
948476190.47619,-114.598602294922, 
948571428.571429,-114.858581542969, 
948666666.666667,-113.82445526123, 
948761904.761905,-114.22631072998, 
948857142.857143,-114.370941162109, 
948952380.952381,-115.219108581543, 
949047619.047619,-115.941772460938, 
949142857.142857,-114.378265380859, 
949238095.238095,-113.217887878418, 
949333333.333333,-114.829605102539, 
949428571.428571,-116.12720489502, 
949523809.52381,-115.906585693359, 
949619047.619048,-115.648094177246, 
949714285.714286,-115.04020690918, 
949809523.809524,-115.378074645996, 
949904761.904762,-115.999061584473, 
950000000,-115.268653869629, 
950095238.095238,-115.076385498047, 
950190476.190476,-114.801216125488, 
950285714.285714,-115.52864074707, 
950380952.380952,-116.154907226563, 
950476190.47619,-115.33716583252, 
950571428.571429,-114.923126220703, 
950666666.666667,-114.046203613281, 
950761904.761905,-114.280563354492, 
950857142.857143,-114.527969360352, 
950952380.952381,-115.048446655273, 
951047619.047619,-114.158744812012, 
951142857.142857,-114.166038513184, 
951238095.238095,-116.220474243164, 
951333333.333333,-115.497207641602, 
951428571.428571,-108.902633666992, 
951523809.52381,-99.1184387207031, 
951619047.619048,-90.2691650390625, 
951714285.714286,-87.1439590454102, 
951809523.809524,-94.3101806640625, 
951904761.904762,-106.687919616699, 
952000000,-113.635238647461, 
952095238.095238,-114.26823425293, 
952190476.190476,-114.698509216309, 
952285714.285714,-114.339828491211, 
952380952.380952,-115.379806518555, 
952476190.47619,-113.660301208496, 
952571428.571429,-108.74681854248, 
952666666.666667,-103.830177307129, 
952761904.761905,-104.595481872559, 
952857142.857143,-112.485771179199, 
952952380.952381,-115.635940551758, 
953047619.047619,-112.064056396484, 
953142857.142857,-104.752136230469, 
953238095.238095,-98.8945465087891, 
953333333.333333,-99.440544128418, 
953428571.428571,-99.8236694335938, 
953523809.52381,-99.4448852539063, 
953619047.619048,-105.668815612793, 
953714285.714286,-112.711647033691, 
953809523.809524,-116.699378967285, 
953904761.904762,-116.707038879395, 
954000000,-116.218017578125, 
954095238.095238,-116.335945129395, 
954190476.190476,-114.910011291504, 
954285714.285714,-114.795082092285, 
954380952.380952,-115.007102966309, 
954476190.47619,-115.629402160645, 
954571428.571429,-115.334922790527, 
954666666.666667,-113.318809509277, 
954761904.761905,-114.586120605469, 
954857142.857143,-114.426727294922, 
954952380.952381,-113.425003051758, 
955047619.047619,-110.606864929199, 
955142857.142857,-109.071517944336, 
955238095.238095,-111.760101318359, 
955333333.333333,-111.161331176758, 
955428571.428571,-106.590408325195, 
955523809.52381,-105.27498626709, 
955619047.619048,-104.505340576172, 
955714285.714286,-105.095863342285, 
955809523.809524,-107.768005371094, 
955904761.904762,-110.661674499512, 
956000000,-108.895858764648, 
956095238.095238,-107.834335327148, 
956190476.190476,-108.717102050781, 
956285714.285714,-110.42569732666, 
956380952.380952,-108.606254577637, 
956476190.47619,-107.701469421387, 
956571428.571429,-111.411613464355, 
956666666.666667,-110.66731262207, 
956761904.761905,-111.255729675293, 
956857142.857143,-110.99031829834, 
956952380.952381,-110.264854431152, 
957047619.047619,-109.001594543457, 
957142857.142857,-108.768096923828, 
957238095.238095,-107.594749450684, 
957333333.333333,-108.760360717773, 
957428571.428571,-112.220108032227, 
957523809.52381,-110.958473205566, 
957619047.619048,-110.490188598633, 
957714285.714286,-110.78621673584, 
957809523.809524,-109.425140380859, 
957904761.904762,-109.838920593262, 
958000000,-110.228363037109, 
958095238.095238,-106.67903137207, 
958190476.190476,-107.131958007813, 
958285714.285714,-107.620498657227, 
958380952.380952,-105.466590881348, 
958476190.47619,-106.971138000488, 
958571428.571429,-107.726921081543, 
958666666.666667,-105.733932495117, 
958761904.761905,-107.9384765625, 
958857142.857143,-108.508026123047, 
958952380.952381,-105.224143981934, 
959047619.047619,-105.267967224121, 
959142857.142857,-106.535720825195, 
959238095.238095,-111.952125549316, 
959333333.333333,-114.199111938477, 
959428571.428571,-115.672485351563, 
959523809.52381,-117.48161315918, 
959619047.619048,-120.815803527832, 
959714285.714286,-116.544937133789, 
959809523.809524,-115.188514709473, 
959904761.904762,-115.11457824707, 
960000000,-112.917350769043, 
960095238.095238,-111.99959564209, 
960190476.190476,-113.44792175293, 
960285714.285714,-114.466926574707, 
960380952.380952,-116.123054504395, 
960476190.47619,-116.677642822266, 
960571428.571429,-115.493057250977, 
960666666.666667,-114.745788574219, 
960761904.761905,-117.893920898438, 
960857142.857143,-117.066833496094, 
960952380.952381,-115.805633544922, 
961047619.047619,-114.57396697998, 
961142857.142857,-113.191268920898, 
961238095.238095,-114.774971008301, 
961333333.333333,-114.401649475098, 
961428571.428571,-113.897018432617, 
961523809.52381,-112.762054443359, 
961619047.619048,-113.540397644043, 
961714285.714286,-114.787033081055, 
961809523.809524,-114.713020324707, 
961904761.904762,-114.797637939453, 
962000000,-116.360275268555, 
962095238.095238,-115.070854187012, 
962190476.190476,-115.648811340332, 
962285714.285714,-115.418533325195, 
962380952.380952,-113.342018127441, 
962476190.47619,-112.88818359375, 
962571428.571429,-116.418106079102, 
962666666.666667,-113.690780639648, 
962761904.761905,-113.514862060547, 
962857142.857143,-116.9521484375, 
962952380.952381,-115.821624755859, 
963047619.047619,-115.31014251709, 
963142857.142857,-116.425132751465, 
963238095.238095,-115.283111572266, 
963333333.333333,-115.010551452637, 
963428571.428571,-115.868576049805, 
963523809.52381,-115.774055480957, 
963619047.619048,-115.980567932129, 
963714285.714286,-113.613723754883, 
963809523.809524,-114.290817260742, 
963904761.904762,-117.098281860352, 
964000000,-114.213218688965, 
964095238.095238,-114.487777709961, 
964190476.190476,-115.842315673828, 
964285714.285714,-116.743858337402, 
964380952.380952,-116.409538269043, 
964476190.47619,-112.921928405762, 
964571428.571429,-114.323890686035, 
964666666.666667,-115.56111907959, 
964761904.761905,-115.359756469727, 
964857142.857143,-117.007331848145, 
964952380.952381,-118.177917480469, 
965047619.047619,-115.171287536621, 
965142857.142857,-115.350891113281, 
965238095.238095,-115.81275177002, 
965333333.333333,-114.681488037109, 
965428571.428571,-114.206802368164, 
965523809.52381,-114.566864013672, 
965619047.619048,-114.736106872559, 
965714285.714286,-115.824600219727, 
965809523.809524,-115.316596984863, 
965904761.904762,-114.878135681152, 
966000000,-115.405143737793, 
966095238.095238,-113.974670410156, 
966190476.190476,-114.095321655273, 
966285714.285714,-114.694152832031, 
966380952.380952,-114.430038452148, 
966476190.47619,-115.681282043457, 
966571428.571429,-115.796417236328, 
966666666.666667,-116.814529418945, 
966761904.761905,-115.266143798828, 
966857142.857143,-115.396766662598, 
966952380.952381,-115.571266174316, 
967047619.047619,-113.574714660645, 
967142857.142857,-113.171859741211, 
967238095.238095,-116.755653381348, 
967333333.333333,-115.108489990234, 
967428571.428571,-116.702568054199, 
967523809.52381,-113.662078857422, 
967619047.619048,-113.674095153809, 
967714285.714286,-116.647674560547, 
967809523.809524,-117.583251953125, 
967904761.904762,-115.821937561035, 
968000000,-119.908638000488, 
968095238.095238,-117.389633178711, 
968190476.190476,-116.080680847168, 
968285714.285714,-116.267684936523, 
968380952.380952,-116.655822753906, 
968476190.47619,-115.18334197998, 
968571428.571429,-114.557983398438, 
968666666.666667,-115.823753356934, 
968761904.761905,-113.739273071289, 
968857142.857143,-115.446708679199, 
968952380.952381,-115.113006591797, 
969047619.047619,-115.966278076172, 
969142857.142857,-114.644401550293, 
969238095.238095,-115.966659545898, 
969333333.333333,-117.633193969727, 
969428571.428571,-116.945365905762, 
969523809.52381,-114.749359130859, 
969619047.619048,-117.719268798828, 
969714285.714286,-113.036186218262, 
969809523.809524,-112.540412902832, 
969904761.904762,-115.297607421875, 
970000000,-115.988334655762, 
970095238.095238,-116.555450439453, 
970190476.190476,-114.540519714355, 
970285714.285714,-116.568756103516, 
970380952.380952,-115.396179199219, 
970476190.47619,-115.643043518066, 
970571428.571429,-114.697578430176, 
970666666.666667,-115.23511505127, 
970761904.761905,-116.336639404297, 
970857142.857143,-116.408988952637, 
970952380.952381,-115.37557220459, 
971047619.047619,-114.558380126953, 
971142857.142857,-116.756706237793, 
971238095.238095,-115.597183227539, 
971333333.333333,-113.441993713379, 
971428571.428571,-116.905342102051, 
971523809.52381,-118.175003051758, 
971619047.619048,-118.060485839844, 
971714285.714286,-114.428970336914, 
971809523.809524,-114.091239929199, 
971904761.904762,-115.277450561523, 
972000000,-113.661231994629, 
972095238.095238,-115.157104492188, 
972190476.190476,-113.117118835449, 
972285714.285714,-114.021141052246, 
972380952.380952,-116.130516052246, 
972476190.47619,-117.076454162598, 
972571428.571429,-114.124198913574, 
972666666.666667,-115.361671447754, 
972761904.761905,-116.04948425293, 
972857142.857143,-115.373573303223, 
972952380.952381,-115.723922729492, 
973047619.047619,-115.191604614258, 
973142857.142857,-113.560615539551, 
973238095.238095,-116.164764404297, 
973333333.333333,-116.554565429688, 
973428571.428571,-115.707565307617, 
973523809.52381,-116.546043395996, 
973619047.619048,-116.897338867188, 
973714285.714286,-115.014106750488, 
973809523.809524,-116.293403625488, 
973904761.904762,-116.920997619629, 
974000000,-116.946006774902, 
974095238.095238,-115.761734008789, 
974190476.190476,-116.379554748535, 
974285714.285714,-116.510299682617, 
974380952.380952,-117.502746582031, 
974476190.47619,-114.883041381836, 
974571428.571429,-116.086303710938, 
974666666.666667,-114.960113525391, 
974761904.761905,-115.763290405273, 
974857142.857143,-117.222503662109, 
974952380.952381,-112.918563842773, 
975047619.047619,-115.315040588379, 
975142857.142857,-116.180694580078, 
975238095.238095,-118.221069335938, 
975333333.333333,-117.466369628906, 
975428571.428571,-114.617202758789, 
975523809.52381,-114.320777893066, 
975619047.619048,-117.514259338379, 
975714285.714286,-114.830284118652, 
975809523.809524,-118.666130065918, 
975904761.904762,-118.748725891113, 
976000000,-113.960952758789, 
976095238.095238,-114.895408630371, 
976190476.190476,-115.468040466309, 
976285714.285714,-114.482772827148, 
976380952.380952,-115.198791503906, 
976476190.47619,-113.143730163574, 
976571428.571429,-115.616607666016, 
976666666.666667,-113.583999633789, 
976761904.761905,-115.595184326172, 
976857142.857143,-114.616020202637, 
976952380.952381,-113.103858947754, 
977047619.047619,-112.942794799805, 
977142857.142857,-115.960220336914, 
977238095.238095,-115.939437866211, 
977333333.333333,-114.172424316406, 
977428571.428571,-113.199478149414, 
977523809.52381,-116.381912231445, 
977619047.619048,-116.722198486328, 
977714285.714286,-117.219329833984, 
977809523.809524,-116.116119384766, 
977904761.904762,-111.786956787109, 
978000000,-116.579315185547, 
978095238.095238,-116.030014038086, 
978190476.190476,-113.895278930664, 
978285714.285714,-115.19758605957, 
978380952.380952,-116.156929016113, 
978476190.47619,-117.215591430664, 
978571428.571429,-115.455047607422, 
978666666.666667,-112.097236633301, 
978761904.761905,-112.831901550293, 
978857142.857143,-112.904174804688, 
978952380.952381,-114.331253051758, 
979047619.047619,-116.160682678223, 
979142857.142857,-115.451530456543, 
979238095.238095,-113.248649597168, 
979333333.333333,-112.559410095215, 
979428571.428571,-113.27774810791, 
979523809.52381,-115.68782043457, 
979619047.619048,-114.45531463623, 
979714285.714286,-115.719535827637, 
979809523.809524,-111.110557556152, 
979904761.904762,-114.570785522461, 
980000000,-115.967613220215, 
