924952380.952381,-114.98836517334, 
925047619.047619,-116.605484008789, 
925142857.142857,-113.597389221191, 
925238095.238095,-114.655242919922, 
925333333.333333,-115.02709197998, 
925428571.428571,-111.220901489258, 
925523809.52381,-110.352630615234, 
925619047.619048,-113.713363647461, 
925714285.714286,-113.623374938965, 
925809523.809524,-109.897163391113, 
925904761.904762,-105.733795166016, 
926000000,-109.986625671387, 
926095238.095238,-116.396308898926, 
926190476.190476,-116.994903564453, 
926285714.285714,-112.216064453125, 
926380952.380952,-117.478019714355, 
926476190.47619,-113.646987915039, 
926571428.571429,-115.410568237305, 
926666666.666667,-109.080635070801, 
926761904.761905,-95.4862213134766, 
926857142.857143,-88.2543716430664, 
926952380.952381,-91.5708160400391, 
927047619.047619,-103.214973449707, 
927142857.142857,-114.865272521973, 
927238095.238095,-115.671615600586, 
927333333.333333,-114.460151672363, 
927428571.428571,-116.887794494629, 
927523809.52381,-117.004554748535, 
927619047.619048,-115.299415588379, 
927714285.714286,-113.137992858887, 
927809523.809524,-115.340896606445, 
927904761.904762,-116.724647521973, 
928000000,-116.023803710938, 
928095238.095238,-116.354461669922, 
928190476.190476,-114.492835998535, 
928285714.285714,-115.788398742676, 
928380952.380952,-114.803535461426, 
928476190.47619,-115.389778137207, 
928571428.571429,-115.516532897949, 
928666666.666667,-116.711456298828, 
928761904.761905,-109.722061157227, 
928857142.857143,-106.44214630127, 
928952380.952381,-105.907806396484, 
929047619.047619,-111.120170593262, 
929142857.142857,-112.844863891602, 
929238095.238095,-115.440254211426, 
929333333.333333,-112.367561340332, 
929428571.428571,-112.455871582031, 
929523809.52381,-110.725784301758, 
929619047.619048,-108.346183776855, 
929714285.714286,-105.29175567627, 
929809523.809524,-111.589172363281, 
929904761.904762,-115.209381103516, 
930000000,-115.106422424316, 
930095238.095238,-114.353698730469, 
930190476.190476,-115.741401672363, 
930285714.285714,-116.447166442871, 
930380952.380952,-115.331504821777, 
930476190.47619,-110.688034057617, 
930571428.571429,-113.806419372559, 
930666666.666667,-112.068481445313, 
930761904.761905,-108.186378479004, 
930857142.857143,-109.99543762207, 
930952380.952381,-108.234069824219, 
931047619.047619,-109.790840148926, 
931142857.142857,-110.002830505371, 
931238095.238095,-108.493194580078, 
931333333.333333,-110.955177307129, 
931428571.428571,-109.977478027344, 
931523809.52381,-108.026695251465, 
931619047.619048,-109.289268493652, 
931714285.714286,-108.392219543457, 
931809523.809524,-107.848411560059, 
931904761.904762,-108.67985534668, 
932000000,-105.125389099121, 
932095238.095238,-109.034759521484, 
932190476.190476,-106.088119506836, 
932285714.285714,-110.378257751465, 
932380952.380952,-108.722229003906, 
932476190.47619,-109.355316162109, 
932571428.571429,-107.804779052734, 
932666666.666667,-106.997512817383, 
932761904.761905,-108.982574462891, 
932857142.857143,-106.489067077637, 
932952380.952381,-105.444526672363, 
933047619.047619,-109.969879150391, 
933142857.142857,-105.050910949707, 
933238095.238095,-106.866180419922, 
933333333.333333,-109.535758972168, 
933428571.428571,-111.593017578125, 
933523809.52381,-106.311943054199, 
933619047.619048,-108.075675964355, 
933714285.714286,-108.222122192383, 
933809523.809524,-108.192687988281, 
933904761.904762,-108.697723388672, 
934000000,-106.91618347168, 
934095238.095238,-107.860298156738, 
934190476.190476,-107.002548217773, 
934285714.285714,-109.400657653809, 
934380952.380952,-112.952049255371, 
934476190.47619,-112.076072692871, 
934571428.571429,-114.904747009277, 
934666666.666667,-115.121963500977, 
934761904.761905,-114.938331604004, 
934857142.857143,-116.633506774902, 
934952380.952381,-114.843650817871, 
935047619.047619,-113.124870300293, 
935142857.142857,-113.574096679688, 
935238095.238095,-114.876678466797, 
935333333.333333,-114.145233154297, 
935428571.428571,-113.693031311035, 
935523809.52381,-113.866195678711, 
935619047.619048,-114.320945739746, 
935714285.714286,-115.913475036621, 
935809523.809524,-115.754913330078, 
935904761.904762,-117.001083374023, 
936000000,-117.77668762207, 
936095238.095238,-110.504165649414, 
936190476.190476,-102.224395751953, 
936285714.285714,-100.203994750977, 
936380952.380952,-103.419204711914, 
936476190.47619,-110.297386169434, 
936571428.571429,-115.706924438477, 
936666666.666667,-113.667098999023, 
936761904.761905,-115.440544128418, 
936857142.857143,-114.082817077637, 
936952380.952381,-114.210868835449, 
937047619.047619,-115.220985412598, 
937142857.142857,-117.470855712891, 
937238095.238095,-115.166717529297, 
937333333.333333,-113.485855102539, 
937428571.428571,-110.272148132324, 
937523809.52381,-109.914215087891, 
937619047.619048,-112.860801696777, 
937714285.714286,-115.151679992676, 
937809523.809524,-115.575042724609, 
937904761.904762,-115.028579711914, 
938000000,-116.008575439453, 
938095238.095238,-114.924751281738, 
938190476.190476,-115.59619140625, 
938285714.285714,-114.710029602051, 
938380952.380952,-113.284400939941, 
938476190.47619,-108.265243530273, 
938571428.571429,-99.445915222168, 
938666666.666667,-93.3362884521484, 
938761904.761905,-94.7627410888672, 
938857142.857143,-103.306938171387, 
938952380.952381,-115.825942993164, 
939047619.047619,-116.309135437012, 
939142857.142857,-115.29167175293, 
939238095.238095,-115.164077758789, 
939333333.333333,-114.627265930176, 
939428571.428571,-114.459754943848, 
939523809.52381,-115.648254394531, 
939619047.619048,-117.639801025391, 
939714285.714286,-115.556495666504, 
939809523.809524,-112.568115234375, 
939904761.904762,-113.73461151123, 
940000000,-113.328742980957, 
940095238.095238,-114.394943237305, 
940190476.190476,-115.90306854248, 
940285714.285714,-113.788696289063, 
940380952.380952,-114.36791229248, 
940476190.47619,-111.240341186523, 
940571428.571429,-112.585922241211, 
940666666.666667,-115.34610748291, 
940761904.761905,-114.246826171875, 
940857142.857143,-114.828857421875, 
940952380.952381,-116.380218505859, 
941047619.047619,-118.615676879883, 
941142857.142857,-117.347717285156, 
941238095.238095,-116.457801818848, 
941333333.333333,-113.771629333496, 
941428571.428571,-114.591468811035, 
941523809.52381,-114.110855102539, 
941619047.619048,-111.454956054688, 
941714285.714286,-113.042549133301, 
941809523.809524,-114.373046875, 
941904761.904762,-115.048812866211, 
942000000,-113.910293579102, 
942095238.095238,-113.759498596191, 
942190476.190476,-114.576988220215, 
942285714.285714,-115.141830444336, 
942380952.380952,-113.924179077148, 
942476190.47619,-114.023132324219, 
942571428.571429,-113.458442687988, 
942666666.666667,-112.639434814453, 
942761904.761905,-113.98070526123, 
942857142.857143,-114.114639282227, 
942952380.952381,-113.67455291748, 
943047619.047619,-113.794075012207, 
943142857.142857,-114.264587402344, 
943238095.238095,-115.773551940918, 
943333333.333333,-114.706604003906, 
943428571.428571,-109.661659240723, 
943523809.52381,-100.432228088379, 
943619047.619048,-94.2571334838867, 
943714285.714286,-91.765007019043, 
943809523.809524,-98.5448608398438, 
943904761.904762,-110.699806213379, 
944000000,-113.89714050293, 
944095238.095238,-107.93775177002, 
944190476.190476,-100.573379516602, 
944285714.285714,-97.8143768310547, 
944380952.380952,-102.001907348633, 
944476190.47619,-109.837097167969, 
944571428.571429,-115.539260864258, 
944666666.666667,-115.571815490723, 
944761904.761905,-115.783668518066, 
944857142.857143,-116.012184143066, 
944952380.952381,-114.35954284668, 
945047619.047619,-114.229370117188, 
945142857.142857,-116.359260559082, 
945238095.238095,-116.875076293945, 
945333333.333333,-115.168228149414, 
945428571.428571,-114.032379150391, 
945523809.52381,-116.702346801758, 
945619047.619048,-116.497734069824, 
945714285.714286,-113.537750244141, 
945809523.809524,-113.73494720459, 
945904761.904762,-111.978698730469, 
946000000,-107.644485473633, 
946095238.095238,-105.953964233398, 
946190476.190476,-109.657150268555, 
946285714.285714,-113.294853210449, 
946380952.380952,-113.93017578125, 
946476190.47619,-115.26091003418, 
946571428.571429,-114.989479064941, 
946666666.666667,-116.471565246582, 
946761904.761905,-117.929313659668, 
946857142.857143,-116.979866027832, 
946952380.952381,-115.090644836426, 
947047619.047619,-114.675735473633, 
947142857.142857,-115.027366638184, 
947238095.238095,-114.569816589355, 
947333333.333333,-116.208145141602, 
947428571.428571,-115.767837524414, 
947523809.52381,-114.017456054688, 
947619047.619048,-113.659194946289, 
947714285.714286,-113.746116638184, 
947809523.809524,-112.938056945801, 
947904761.904762,-109.330528259277, 
948000000,-102.054054260254, 
948095238.095238,-96.4666519165039, 
948190476.190476,-101.862739562988, 
948285714.285714,-110.941551208496, 
948380952.380952,-115.918029785156, 
948476190.47619,-116.838157653809, 
948571428.571429,-114.630905151367, 
948666666.666667,-115.481323242188, 
948761904.761905,-117.847320556641, 
948857142.857143,-116.429298400879, 
948952380.952381,-115.23567199707, 
949047619.047619,-115.445991516113, 
949142857.142857,-114.087715148926, 
949238095.238095,-115.150321960449, 
949333333.333333,-115.675170898438, 
949428571.428571,-114.542373657227, 
949523809.52381,-114.999610900879, 
949619047.619048,-114.905319213867, 
949714285.714286,-114.288078308105, 
949809523.809524,-115.383857727051, 
949904761.904762,-115.4462890625, 
950000000,-116.790573120117, 
950095238.095238,-117.679023742676, 
950190476.190476,-114.633377075195, 
950285714.285714,-114.400352478027, 
950380952.380952,-112.639846801758, 
950476190.47619,-112.207580566406, 
950571428.571429,-116.184661865234, 
950666666.666667,-117.494941711426, 
950761904.761905,-116.764602661133, 
950857142.857143,-115.241920471191, 
950952380.952381,-113.103759765625, 
951047619.047619,-113.801475524902, 
951142857.142857,-115.31583404541, 
951238095.238095,-114.085754394531, 
951333333.333333,-114.199531555176, 
951428571.428571,-115.71556854248, 
951523809.52381,-113.744911193848, 
951619047.619048,-100.240982055664, 
951714285.714286,-86.8797760009766, 
951809523.809524,-89.1391830444336, 
951904761.904762,-105.425651550293, 
952000000,-115.461807250977, 
952095238.095238,-116.724273681641, 
952190476.190476,-115.349960327148, 
952285714.285714,-114.53173828125, 
952380952.380952,-114.421089172363, 
952476190.47619,-111.476707458496, 
952571428.571429,-106.240234375, 
952666666.666667,-101.111053466797, 
952761904.761905,-103.79451751709, 
952857142.857143,-111.934661865234, 
952952380.952381,-116.204002380371, 
953047619.047619,-116.863136291504, 
953142857.142857,-111.989074707031, 
953238095.238095,-103.258949279785, 
953333333.333333,-98.8148498535156, 
953428571.428571,-97.4037170410156, 
953523809.52381,-98.4306106567383, 
953619047.619048,-103.32447052002, 
953714285.714286,-111.97013092041, 
953809523.809524,-115.948432922363, 
953904761.904762,-115.257209777832, 
954000000,-113.732948303223, 
954095238.095238,-113.364448547363, 
954190476.190476,-113.103935241699, 
954285714.285714,-113.233055114746, 
954380952.380952,-115.093246459961, 
954476190.47619,-114.645568847656, 
954571428.571429,-113.692359924316, 
954666666.666667,-116.176368713379, 
954761904.761905,-116.145729064941, 
954857142.857143,-116.22745513916, 
954952380.952381,-114.000679016113, 
955047619.047619,-112.235900878906, 
955142857.142857,-114.072776794434, 
955238095.238095,-110.995819091797, 
955333333.333333,-108.178565979004, 
955428571.428571,-103.776161193848, 
955523809.52381,-103.69450378418, 
955619047.619048,-103.549392700195, 
955714285.714286,-103.996932983398, 
955809523.809524,-106.463516235352, 
955904761.904762,-108.149032592773, 
956000000,-105.49146270752, 
956095238.095238,-108.82738494873, 
956190476.190476,-107.705307006836, 
956285714.285714,-105.865287780762, 
956380952.380952,-108.016021728516, 
956476190.47619,-109.23974609375, 
956571428.571429,-110.12589263916, 
956666666.666667,-109.895545959473, 
956761904.761905,-107.088531494141, 
956857142.857143,-106.415023803711, 
956952380.952381,-108.625831604004, 
957047619.047619,-107.434371948242, 
957142857.142857,-108.937042236328, 
957238095.238095,-109.402778625488, 
957333333.333333,-106.249664306641, 
957428571.428571,-106.083686828613, 
957523809.52381,-109.232025146484, 
957619047.619048,-109.121131896973, 
957714285.714286,-109.836860656738, 
957809523.809524,-107.771545410156, 
957904761.904762,-106.215278625488, 
958000000,-107.998756408691, 
958095238.095238,-108.820426940918, 
958190476.190476,-108.885734558105, 
958285714.285714,-106.725715637207, 
958380952.380952,-106.274963378906, 
958476190.47619,-105.911026000977, 
958571428.571429,-106.797821044922, 
958666666.666667,-105.893814086914, 
958761904.761905,-105.21533203125, 
958857142.857143,-104.483734130859, 
958952380.952381,-104.624633789063, 
959047619.047619,-103.26863861084, 
959142857.142857,-107.294929504395, 
959238095.238095,-109.809432983398, 
959333333.333333,-113.631164550781, 
959428571.428571,-115.352264404297, 
959523809.52381,-118.805107116699, 
959619047.619048,-115.997039794922, 
959714285.714286,-114.683059692383, 
959809523.809524,-115.829849243164, 
959904761.904762,-115.869026184082, 
960000000,-115.300132751465, 
960095238.095238,-113.19603729248, 
960190476.190476,-114.351196289063, 
960285714.285714,-116.329391479492, 
960380952.380952,-114.870849609375, 
960476190.47619,-115.305221557617, 
960571428.571429,-113.845146179199, 
960666666.666667,-113.153335571289, 
960761904.761905,-114.479057312012, 
960857142.857143,-114.793617248535, 
960952380.952381,-113.947067260742, 
961047619.047619,-115.950126647949, 
961142857.142857,-114.186386108398, 
961238095.238095,-113.984939575195, 
961333333.333333,-115.171699523926, 
961428571.428571,-116.546577453613, 
961523809.52381,-115.569679260254, 
961619047.619048,-112.699287414551, 
961714285.714286,-115.027244567871, 
961809523.809524,-115.012489318848, 
961904761.904762,-113.537322998047, 
962000000,-112.931518554688, 
962095238.095238,-114.982711791992, 
962190476.190476,-113.330841064453, 
962285714.285714,-115.025321960449, 
962380952.380952,-114.056022644043, 
962476190.47619,-116.404373168945, 
962571428.571429,-114.535484313965, 
962666666.666667,-114.588012695313, 
962761904.761905,-115.633102416992, 
962857142.857143,-116.359596252441, 
962952380.952381,-114.246040344238, 
963047619.047619,-115.266555786133, 
963142857.142857,-114.335868835449, 
963238095.238095,-112.00390625, 
963333333.333333,-113.625762939453, 
963428571.428571,-116.383659362793, 
963523809.52381,-119.537033081055, 
963619047.619048,-116.309188842773, 
963714285.714286,-115.184288024902, 
963809523.809524,-114.975608825684, 
963904761.904762,-117.039093017578, 
964000000,-119.30126953125, 
964095238.095238,-118.004417419434, 
964190476.190476,-115.655654907227, 
964285714.285714,-114.65234375, 
964380952.380952,-114.750022888184, 
964476190.47619,-114.573707580566, 
964571428.571429,-118.823287963867, 
964666666.666667,-116.269607543945, 
964761904.761905,-115.354675292969, 
964857142.857143,-113.732864379883, 
964952380.952381,-116.765853881836, 
965047619.047619,-117.248489379883, 
965142857.142857,-113.781806945801, 
965238095.238095,-112.471855163574, 
965333333.333333,-115.369079589844, 
965428571.428571,-113.715438842773, 
965523809.52381,-112.970016479492, 
965619047.619048,-115.198417663574, 
965714285.714286,-115.312744140625, 
965809523.809524,-114.886085510254, 
965904761.904762,-117.507392883301, 
966000000,-117.868835449219, 
966095238.095238,-114.957069396973, 
966190476.190476,-115.346572875977, 
966285714.285714,-115.588165283203, 
966380952.380952,-114.307014465332, 
966476190.47619,-113.74178314209, 
966571428.571429,-115.517196655273, 
966666666.666667,-117.261123657227, 
966761904.761905,-115.764976501465, 
966857142.857143,-115.43083190918, 
966952380.952381,-114.513259887695, 
967047619.047619,-112.687278747559, 
967142857.142857,-113.922248840332, 
967238095.238095,-117.93440246582, 
967333333.333333,-115.08805847168, 
967428571.428571,-114.64665222168, 
967523809.52381,-113.862457275391, 
967619047.619048,-112.580299377441, 
967714285.714286,-115.514114379883, 
967809523.809524,-114.397277832031, 
967904761.904762,-113.923118591309, 
968000000,-118.297920227051, 
968095238.095238,-117.23218536377, 
968190476.190476,-114.888603210449, 
968285714.285714,-113.868988037109, 
968380952.380952,-111.78263092041, 
968476190.47619,-114.69408416748, 
968571428.571429,-113.894302368164, 
968666666.666667,-116.045509338379, 
968761904.761905,-116.066757202148, 
968857142.857143,-112.887069702148, 
968952380.952381,-113.464729309082, 
969047619.047619,-115.751068115234, 
969142857.142857,-115.644981384277, 
969238095.238095,-118.45352935791, 
969333333.333333,-116.102935791016, 
969428571.428571,-115.851577758789, 
969523809.52381,-114.910621643066, 
969619047.619048,-114.67733001709, 
969714285.714286,-116.39818572998, 
969809523.809524,-116.234634399414, 
969904761.904762,-115.417671203613, 
970000000,-113.800918579102, 
970095238.095238,-116.379409790039, 
970190476.190476,-115.755126953125, 
970285714.285714,-116.123649597168, 
970380952.380952,-115.999885559082, 
970476190.47619,-113.942573547363, 
970571428.571429,-116.432952880859, 
970666666.666667,-113.567588806152, 
970761904.761905,-115.566619873047, 
970857142.857143,-114.495277404785, 
970952380.952381,-113.330383300781, 
971047619.047619,-116.378784179688, 
971142857.142857,-116.558280944824, 
971238095.238095,-115.410942077637, 
971333333.333333,-116.836212158203, 
971428571.428571,-116.289367675781, 
971523809.52381,-116.625328063965, 
971619047.619048,-116.904350280762, 
971714285.714286,-114.588973999023, 
971809523.809524,-113.567306518555, 
971904761.904762,-116.454559326172, 
972000000,-115.709144592285, 
972095238.095238,-115.643814086914, 
972190476.190476,-113.571868896484, 
972285714.285714,-115.415657043457, 
972380952.380952,-114.090385437012, 
972476190.47619,-116.067825317383, 
972571428.571429,-115.04711151123, 
972666666.666667,-117.104866027832, 
972761904.761905,-115.87467956543, 
972857142.857143,-117.741096496582, 
972952380.952381,-114.231369018555, 
973047619.047619,-117.033401489258, 
973142857.142857,-114.589508056641, 
973238095.238095,-114.142517089844, 
973333333.333333,-115.032501220703, 
973428571.428571,-113.808609008789, 
973523809.52381,-113.561912536621, 
973619047.619048,-116.563858032227, 
973714285.714286,-114.908798217773, 
973809523.809524,-114.335609436035, 
973904761.904762,-116.396766662598, 
974000000,-117.36833190918, 
974095238.095238,-114.574562072754, 
974190476.190476,-115.479644775391, 
974285714.285714,-114.084014892578, 
974380952.380952,-115.475631713867, 
974476190.47619,-114.353012084961, 
974571428.571429,-116.38468170166, 
974666666.666667,-114.067306518555, 
974761904.761905,-112.288795471191, 
974857142.857143,-116.194366455078, 
974952380.952381,-114.651901245117, 
975047619.047619,-113.873931884766, 
975142857.142857,-115.490028381348, 
975238095.238095,-116.045204162598, 
975333333.333333,-115.863273620605, 
975428571.428571,-115.970001220703, 
975523809.52381,-114.175338745117, 
975619047.619048,-113.179237365723, 
975714285.714286,-113.06071472168, 
975809523.809524,-116.814117431641, 
975904761.904762,-114.115142822266, 
976000000,-114.99104309082, 
976095238.095238,-116.024505615234, 
976190476.190476,-113.439727783203, 
976285714.285714,-112.131050109863, 
976380952.380952,-112.713195800781, 
976476190.47619,-114.612724304199, 
976571428.571429,-117.262557983398, 
976666666.666667,-115.359497070313, 
976761904.761905,-112.869667053223, 
976857142.857143,-111.347808837891, 
976952380.952381,-115.750190734863, 
977047619.047619,-115.318000793457, 
977142857.142857,-114.079704284668, 
977238095.238095,-117.271499633789, 
977333333.333333,-113.95100402832, 
977428571.428571,-111.484649658203, 
977523809.52381,-113.92333984375, 
977619047.619048,-114.958808898926, 
977714285.714286,-115.944152832031, 
977809523.809524,-114.917625427246, 
977904761.904762,-115.505592346191, 
978000000,-116.609115600586, 
978095238.095238,-114.698059082031, 
978190476.190476,-115.713386535645, 
978285714.285714,-115.424957275391, 
978380952.380952,-114.979675292969, 
978476190.47619,-115.953239440918, 
978571428.571429,-115.545181274414, 
978666666.666667,-116.750938415527, 
978761904.761905,-114.622688293457, 
978857142.857143,-114.274673461914, 
978952380.952381,-113.280303955078, 
979047619.047619,-113.786033630371, 
979142857.142857,-111.65705871582, 
979238095.238095,-113.806587219238, 
979333333.333333,-117.107345581055, 
979428571.428571,-114.21524810791, 
979523809.52381,-112.105506896973, 
979619047.619048,-112.10083770752, 
979714285.714286,-115.27766418457, 
979809523.809524,-114.925514221191, 
979904761.904762,-116.87232208252, 
980000000,-115.391746520996, 
