924952380.952381,-115.128051757813, 
925047619.047619,-113.334991455078, 
925142857.142857,-114.778358459473, 
925238095.238095,-116.171089172363, 
925333333.333333,-115.800178527832, 
925428571.428571,-111.794624328613, 
925523809.52381,-110.94441986084, 
925619047.619048,-113.815505981445, 
925714285.714286,-113.351127624512, 
925809523.809524,-108.509826660156, 
925904761.904762,-104.906730651855, 
926000000,-109.230278015137, 
926095238.095238,-112.744354248047, 
926190476.190476,-115.267738342285, 
926285714.285714,-114.509307861328, 
926380952.380952,-113.855529785156, 
926476190.47619,-112.394012451172, 
926571428.571429,-112.821388244629, 
926666666.666667,-104.188537597656, 
926761904.761905,-93.6805801391602, 
926857142.857143,-85.909538269043, 
926952380.952381,-87.0935974121094, 
927047619.047619,-94.7721710205078, 
927142857.142857,-112.552337646484, 
927238095.238095,-114.024002075195, 
927333333.333333,-118.650329589844, 
927428571.428571,-113.914405822754, 
927523809.52381,-115.588386535645, 
927619047.619048,-115.434677124023, 
927714285.714286,-114.543518066406, 
927809523.809524,-115.382652282715, 
927904761.904762,-111.73348236084, 
928000000,-103.325874328613, 
928095238.095238,-103.701232910156, 
928190476.190476,-106.778923034668, 
928285714.285714,-112.713134765625, 
928380952.380952,-114.905387878418, 
928476190.47619,-115.46834564209, 
928571428.571429,-116.334060668945, 
928666666.666667,-115.487571716309, 
928761904.761905,-115.059501647949, 
928857142.857143,-112.613670349121, 
928952380.952381,-113.762351989746, 
929047619.047619,-108.838043212891, 
929142857.142857,-106.037376403809, 
929238095.238095,-111.869277954102, 
929333333.333333,-117.225120544434, 
929428571.428571,-114.253311157227, 
929523809.52381,-116.548332214355, 
929619047.619048,-115.369148254395, 
929714285.714286,-116.443084716797, 
929809523.809524,-119.560340881348, 
929904761.904762,-115.752807617188, 
930000000,-113.926040649414, 
930095238.095238,-112.807632446289, 
930190476.190476,-114.398612976074, 
930285714.285714,-115.039741516113, 
930380952.380952,-115.53638458252, 
930476190.47619,-111.284942626953, 
930571428.571429,-109.047164916992, 
930666666.666667,-109.007667541504, 
930761904.761905,-108.155517578125, 
930857142.857143,-107.617065429688, 
930952380.952381,-106.855804443359, 
931047619.047619,-107.73477935791, 
931142857.142857,-111.266098022461, 
931238095.238095,-107.368537902832, 
931333333.333333,-107.775703430176, 
931428571.428571,-108.594146728516, 
931523809.52381,-108.069839477539, 
931619047.619048,-109.733551025391, 
931714285.714286,-110.149269104004, 
931809523.809524,-108.52774810791, 
931904761.904762,-109.586181640625, 
932000000,-109.09708404541, 
932095238.095238,-106.249069213867, 
932190476.190476,-109.242988586426, 
932285714.285714,-106.844482421875, 
932380952.380952,-107.046112060547, 
932476190.47619,-105.540504455566, 
932571428.571429,-109.139541625977, 
932666666.666667,-104.146850585938, 
932761904.761905,-105.119079589844, 
932857142.857143,-109.317962646484, 
932952380.952381,-110.268112182617, 
933047619.047619,-108.409004211426, 
933142857.142857,-111.369903564453, 
933238095.238095,-106.520683288574, 
933333333.333333,-107.032760620117, 
933428571.428571,-108.064880371094, 
933523809.52381,-108.623588562012, 
933619047.619048,-108.973968505859, 
933714285.714286,-112.414367675781, 
933809523.809524,-113.141403198242, 
933904761.904762,-109.52799987793, 
934000000,-108.421546936035, 
934095238.095238,-110.45467376709, 
934190476.190476,-110.320404052734, 
934285714.285714,-110.783851623535, 
934380952.380952,-111.022285461426, 
934476190.47619,-113.107269287109, 
934571428.571429,-115.496223449707, 
934666666.666667,-116.014717102051, 
934761904.761905,-115.508773803711, 
934857142.857143,-114.246734619141, 
934952380.952381,-114.286170959473, 
935047619.047619,-115.31127166748, 
935142857.142857,-114.001136779785, 
935238095.238095,-113.63321685791, 
935333333.333333,-113.210388183594, 
935428571.428571,-115.129463195801, 
935523809.52381,-112.798545837402, 
935619047.619048,-114.685569763184, 
935714285.714286,-112.786308288574, 
935809523.809524,-112.747718811035, 
935904761.904762,-114.168632507324, 
936000000,-114.735977172852, 
936095238.095238,-114.403533935547, 
936190476.190476,-106.853294372559, 
936285714.285714,-101.045425415039, 
936380952.380952,-104.237823486328, 
936476190.47619,-112.392562866211, 
936571428.571429,-114.764228820801, 
936666666.666667,-116.129119873047, 
936761904.761905,-115.09595489502, 
936857142.857143,-116.871887207031, 
936952380.952381,-117.644264221191, 
937047619.047619,-114.877052307129, 
937142857.142857,-115.302291870117, 
937238095.238095,-115.00537109375, 
937333333.333333,-113.477630615234, 
937428571.428571,-111.751693725586, 
937523809.52381,-109.926727294922, 
937619047.619048,-113.567100524902, 
937714285.714286,-116.52702331543, 
937809523.809524,-115.113410949707, 
937904761.904762,-117.027481079102, 
938000000,-114.087158203125, 
938095238.095238,-110.916801452637, 
938190476.190476,-113.32706451416, 
938285714.285714,-115.624542236328, 
938380952.380952,-113.551612854004, 
938476190.47619,-108.646949768066, 
938571428.571429,-98.7225341796875, 
938666666.666667,-92.745735168457, 
938761904.761905,-95.808464050293, 
938857142.857143,-105.154792785645, 
938952380.952381,-114.295059204102, 
939047619.047619,-116.730880737305, 
939142857.142857,-116.216094970703, 
939238095.238095,-114.268402099609, 
939333333.333333,-114.822074890137, 
939428571.428571,-114.519149780273, 
939523809.52381,-113.596405029297, 
939619047.619048,-114.546028137207, 
939714285.714286,-116.904777526855, 
939809523.809524,-115.712409973145, 
939904761.904762,-114.593551635742, 
940000000,-116.476760864258, 
940095238.095238,-117.465171813965, 
940190476.190476,-113.79345703125, 
940285714.285714,-113.837074279785, 
940380952.380952,-114.272041320801, 
940476190.47619,-114.760208129883, 
940571428.571429,-114.316955566406, 
940666666.666667,-115.01676940918, 
940761904.761905,-114.140129089355, 
940857142.857143,-112.89567565918, 
940952380.952381,-114.33634185791, 
941047619.047619,-115.007514953613, 
941142857.142857,-114.843696594238, 
941238095.238095,-114.52311706543, 
941333333.333333,-115.72834777832, 
941428571.428571,-116.32746887207, 
941523809.52381,-115.563522338867, 
941619047.619048,-111.133544921875, 
941714285.714286,-111.782752990723, 
941809523.809524,-115.18782043457, 
941904761.904762,-115.741485595703, 
942000000,-114.87393951416, 
942095238.095238,-114.341567993164, 
942190476.190476,-115.693283081055, 
942285714.285714,-115.177368164063, 
942380952.380952,-114.316146850586, 
942476190.47619,-116.411430358887, 
942571428.571429,-117.070907592773, 
942666666.666667,-115.821578979492, 
942761904.761905,-114.591064453125, 
942857142.857143,-113.546379089355, 
942952380.952381,-113.84489440918, 
943047619.047619,-114.846801757813, 
943142857.142857,-118.206893920898, 
943238095.238095,-118.515762329102, 
943333333.333333,-116.349670410156, 
943428571.428571,-112.816307067871, 
943523809.52381,-104.342979431152, 
943619047.619048,-92.5660781860352, 
943714285.714286,-92.723518371582, 
943809523.809524,-99.7078018188477, 
943904761.904762,-105.959762573242, 
944000000,-113.232116699219, 
944095238.095238,-110.144073486328, 
944190476.190476,-100.587371826172, 
944285714.285714,-95.0617980957031, 
944380952.380952,-98.3893661499023, 
944476190.47619,-108.829528808594, 
944571428.571429,-115.000785827637, 
944666666.666667,-114.389213562012, 
944761904.761905,-115.93318939209, 
944857142.857143,-117.485061645508, 
944952380.952381,-115.949043273926, 
945047619.047619,-116.461486816406, 
945142857.142857,-117.597793579102, 
945238095.238095,-116.977645874023, 
945333333.333333,-114.52375793457, 
945428571.428571,-114.625846862793, 
945523809.52381,-115.001747131348, 
945619047.619048,-114.235046386719, 
945714285.714286,-112.980072021484, 
945809523.809524,-114.079925537109, 
945904761.904762,-113.345062255859, 
946000000,-108.864570617676, 
946095238.095238,-108.62858581543, 
946190476.190476,-109.346076965332, 
946285714.285714,-111.64868927002, 
946380952.380952,-114.839324951172, 
946476190.47619,-114.01969909668, 
946571428.571429,-115.06413269043, 
946666666.666667,-115.368301391602, 
946761904.761905,-115.05054473877, 
946857142.857143,-115.491493225098, 
946952380.952381,-118.009582519531, 
947047619.047619,-116.491638183594, 
947142857.142857,-115.804039001465, 
947238095.238095,-117.13037109375, 
947333333.333333,-116.076446533203, 
947428571.428571,-115.859115600586, 
947523809.52381,-114.626937866211, 
947619047.619048,-113.28369140625, 
947714285.714286,-112.993019104004, 
947809523.809524,-112.717483520508, 
947904761.904762,-106.468727111816, 
948000000,-97.9530029296875, 
948095238.095238,-96.8637161254883, 
948190476.190476,-101.17945098877, 
948285714.285714,-109.740768432617, 
948380952.380952,-114.731712341309, 
948476190.47619,-113.716331481934, 
948571428.571429,-113.341133117676, 
948666666.666667,-113.359893798828, 
948761904.761905,-113.969375610352, 
948857142.857143,-114.594627380371, 
948952380.952381,-114.043800354004, 
949047619.047619,-114.34944152832, 
949142857.142857,-115.91633605957, 
949238095.238095,-116.47452545166, 
949333333.333333,-117.12442779541, 
949428571.428571,-116.265922546387, 
949523809.52381,-114.618194580078, 
949619047.619048,-114.427581787109, 
949714285.714286,-114.762252807617, 
949809523.809524,-114.912567138672, 
949904761.904762,-115.373649597168, 
950000000,-114.472496032715, 
950095238.095238,-115.130126953125, 
950190476.190476,-115.506141662598, 
950285714.285714,-111.762626647949, 
950380952.380952,-110.982429504395, 
950476190.47619,-113.413642883301, 
950571428.571429,-114.430374145508, 
950666666.666667,-114.078887939453, 
950761904.761905,-113.753707885742, 
950857142.857143,-115.406578063965, 
950952380.952381,-115.351470947266, 
951047619.047619,-113.334396362305, 
951142857.142857,-114.099685668945, 
951238095.238095,-115.106071472168, 
951333333.333333,-116.036323547363, 
951428571.428571,-118.849128723145, 
951523809.52381,-115.751960754395, 
951619047.619048,-100.167816162109, 
951714285.714286,-87.2245254516602, 
951809523.809524,-89.3748092651367, 
951904761.904762,-104.377601623535, 
952000000,-114.43830871582, 
952095238.095238,-115.823036193848, 
952190476.190476,-114.494934082031, 
952285714.285714,-113.289451599121, 
952380952.380952,-113.302261352539, 
952476190.47619,-111.762176513672, 
952571428.571429,-106.503921508789, 
952666666.666667,-103.373260498047, 
952761904.761905,-107.589645385742, 
952857142.857143,-113.419692993164, 
952952380.952381,-115.310272216797, 
953047619.047619,-112.901908874512, 
953142857.142857,-107.081550598145, 
953238095.238095,-101.826850891113, 
953333333.333333,-101.317512512207, 
953428571.428571,-100.994255065918, 
953523809.52381,-101.16227722168, 
953619047.619048,-107.075607299805, 
953714285.714286,-114.140548706055, 
953809523.809524,-115.417053222656, 
953904761.904762,-114.073249816895, 
954000000,-115.00129699707, 
954095238.095238,-115.257942199707, 
954190476.190476,-115.393867492676, 
954285714.285714,-116.644485473633, 
954380952.380952,-115.61393737793, 
954476190.47619,-116.541717529297, 
954571428.571429,-115.508041381836, 
954666666.666667,-114.452102661133, 
954761904.761905,-114.523231506348, 
954857142.857143,-114.181198120117, 
954952380.952381,-112.543098449707, 
955047619.047619,-110.136650085449, 
955142857.142857,-111.799880981445, 
955238095.238095,-112.534164428711, 
955333333.333333,-108.832023620605, 
955428571.428571,-106.219566345215, 
955523809.52381,-105.987609863281, 
955619047.619048,-107.520355224609, 
955714285.714286,-107.502433776855, 
955809523.809524,-106.820922851563, 
955904761.904762,-108.360214233398, 
956000000,-108.733139038086, 
956095238.095238,-109.027923583984, 
956190476.190476,-108.562767028809, 
956285714.285714,-105.924209594727, 
956380952.380952,-108.188064575195, 
956476190.47619,-108.961364746094, 
956571428.571429,-109.458137512207, 
956666666.666667,-108.947212219238, 
956761904.761905,-108.777160644531, 
956857142.857143,-107.198303222656, 
956952380.952381,-107.953956604004, 
957047619.047619,-110.082412719727, 
957142857.142857,-109.97583770752, 
957238095.238095,-108.681358337402, 
957333333.333333,-108.480545043945, 
957428571.428571,-108.532379150391, 
957523809.52381,-108.058296203613, 
957619047.619048,-107.884941101074, 
957714285.714286,-110.740905761719, 
957809523.809524,-111.70475769043, 
957904761.904762,-110.002159118652, 
958000000,-107.184799194336, 
958095238.095238,-106.933944702148, 
958190476.190476,-108.446258544922, 
958285714.285714,-107.651077270508, 
958380952.380952,-108.785636901855, 
958476190.47619,-105.342918395996, 
958571428.571429,-106.034202575684, 
958666666.666667,-107.425399780273, 
958761904.761905,-105.784805297852, 
958857142.857143,-105.695251464844, 
958952380.952381,-104.911155700684, 
959047619.047619,-106.367088317871, 
959142857.142857,-104.350410461426, 
959238095.238095,-110.251800537109, 
959333333.333333,-114.689071655273, 
959428571.428571,-114.246849060059, 
959523809.52381,-114.028434753418, 
959619047.619048,-113.75577545166, 
959714285.714286,-115.309608459473, 
959809523.809524,-116.707633972168, 
959904761.904762,-116.309310913086, 
960000000,-111.257293701172, 
960095238.095238,-110.942260742188, 
960190476.190476,-115.955757141113, 
960285714.285714,-115.490043640137, 
960380952.380952,-112.105934143066, 
960476190.47619,-111.992240905762, 
960571428.571429,-113.117683410645, 
960666666.666667,-113.369766235352, 
960761904.761905,-115.216468811035, 
960857142.857143,-115.813667297363, 
960952380.952381,-113.954711914063, 
961047619.047619,-114.239669799805, 
961142857.142857,-114.356285095215, 
961238095.238095,-113.333854675293, 
961333333.333333,-115.521812438965, 
961428571.428571,-118.982894897461, 
961523809.52381,-116.056999206543, 
961619047.619048,-114.676315307617, 
961714285.714286,-113.561920166016, 
961809523.809524,-114.627799987793, 
961904761.904762,-116.036346435547, 
962000000,-114.340576171875, 
962095238.095238,-114.294700622559, 
962190476.190476,-115.537536621094, 
962285714.285714,-114.646675109863, 
962380952.380952,-114.571495056152, 
962476190.47619,-116.678291320801, 
962571428.571429,-114.372528076172, 
962666666.666667,-113.005020141602, 
962761904.761905,-115.508766174316, 
962857142.857143,-116.07511138916, 
962952380.952381,-116.43416595459, 
963047619.047619,-117.30477142334, 
963142857.142857,-115.731323242188, 
963238095.238095,-115.484329223633, 
963333333.333333,-115.763816833496, 
963428571.428571,-118.231964111328, 
963523809.52381,-115.63752746582, 
963619047.619048,-115.589408874512, 
963714285.714286,-113.478492736816, 
963809523.809524,-113.357162475586, 
963904761.904762,-114.21028137207, 
964000000,-114.566131591797, 
964095238.095238,-114.273773193359, 
964190476.190476,-113.899536132813, 
964285714.285714,-114.49006652832, 
964380952.380952,-115.342361450195, 
964476190.47619,-116.147789001465, 
964571428.571429,-114.053337097168, 
964666666.666667,-117.981056213379, 
964761904.761905,-117.815887451172, 
964857142.857143,-115.558380126953, 
964952380.952381,-117.823440551758, 
965047619.047619,-114.74967956543, 
965142857.142857,-113.335838317871, 
965238095.238095,-116.968208312988, 
965333333.333333,-116.138900756836, 
965428571.428571,-115.690979003906, 
965523809.52381,-113.432670593262, 
965619047.619048,-115.536682128906, 
965714285.714286,-115.482490539551, 
965809523.809524,-114.66902923584, 
965904761.904762,-112.421607971191, 
966000000,-114.806838989258, 
966095238.095238,-116.16739654541, 
966190476.190476,-114.891777038574, 
966285714.285714,-116.179649353027, 
966380952.380952,-117.031036376953, 
966476190.47619,-116.614761352539, 
966571428.571429,-116.715621948242, 
966666666.666667,-114.223587036133, 
966761904.761905,-116.177825927734, 
966857142.857143,-113.633819580078, 
966952380.952381,-115.734176635742, 
967047619.047619,-116.035758972168, 
967142857.142857,-113.658737182617, 
967238095.238095,-115.188316345215, 
967333333.333333,-115.116310119629, 
967428571.428571,-113.982025146484, 
967523809.52381,-113.264427185059, 
967619047.619048,-114.303260803223, 
967714285.714286,-113.83918762207, 
967809523.809524,-113.383865356445, 
967904761.904762,-116.00666809082, 
968000000,-113.024391174316, 
968095238.095238,-115.818405151367, 
968190476.190476,-115.724853515625, 
968285714.285714,-116.55216217041, 
968380952.380952,-111.653015136719, 
968476190.47619,-113.202186584473, 
968571428.571429,-114.711753845215, 
968666666.666667,-116.832633972168, 
968761904.761905,-116.337921142578, 
968857142.857143,-115.869422912598, 
968952380.952381,-114.585960388184, 
969047619.047619,-113.65550994873, 
969142857.142857,-114.654693603516, 
969238095.238095,-111.443832397461, 
969333333.333333,-113.645278930664, 
969428571.428571,-112.840911865234, 
969523809.52381,-112.920913696289, 
969619047.619048,-113.284217834473, 
969714285.714286,-112.919532775879, 
969809523.809524,-117.64640045166, 
969904761.904762,-112.581214904785, 
970000000,-113.745918273926, 
970095238.095238,-114.213363647461, 
970190476.190476,-113.599189758301, 
970285714.285714,-114.471534729004, 
970380952.380952,-113.26244354248, 
970476190.47619,-116.309471130371, 
970571428.571429,-114.798439025879, 
970666666.666667,-114.851211547852, 
970761904.761905,-117.649589538574, 
970857142.857143,-115.265930175781, 
970952380.952381,-113.491744995117, 
971047619.047619,-113.936943054199, 
971142857.142857,-114.689842224121, 
971238095.238095,-116.775382995605, 
971333333.333333,-117.827415466309, 
971428571.428571,-116.962478637695, 
971523809.52381,-116.680000305176, 
971619047.619048,-116.776496887207, 
971714285.714286,-114.933639526367, 
971809523.809524,-115.560653686523, 
971904761.904762,-114.483543395996, 
972000000,-115.81494140625, 
972095238.095238,-117.692565917969, 
972190476.190476,-114.172454833984, 
972285714.285714,-112.977157592773, 
972380952.380952,-114.302040100098, 
972476190.47619,-119.85905456543, 
972571428.571429,-115.465896606445, 
972666666.666667,-114.880081176758, 
972761904.761905,-115.650268554688, 
972857142.857143,-115.323272705078, 
972952380.952381,-116.289611816406, 
973047619.047619,-112.350997924805, 
973142857.142857,-114.395545959473, 
973238095.238095,-116.187385559082, 
973333333.333333,-114.211601257324, 
973428571.428571,-112.537796020508, 
973523809.52381,-114.03784942627, 
973619047.619048,-114.613059997559, 
973714285.714286,-116.250961303711, 
973809523.809524,-114.805656433105, 
973904761.904762,-118.379699707031, 
974000000,-114.392990112305, 
974095238.095238,-113.769081115723, 
974190476.190476,-115.795532226563, 
974285714.285714,-116.236213684082, 
974380952.380952,-110.664672851563, 
974476190.47619,-113.925109863281, 
974571428.571429,-115.561622619629, 
974666666.666667,-116.05078125, 
974761904.761905,-113.322616577148, 
974857142.857143,-113.163925170898, 
974952380.952381,-115.642486572266, 
975047619.047619,-117.037971496582, 
975142857.142857,-116.13208770752, 
975238095.238095,-113.521102905273, 
975333333.333333,-117.614364624023, 
975428571.428571,-115.188041687012, 
975523809.52381,-113.303314208984, 
975619047.619048,-118.581092834473, 
975714285.714286,-115.822463989258, 
975809523.809524,-116.177742004395, 
975904761.904762,-115.611976623535, 
976000000,-114.277633666992, 
976095238.095238,-115.711265563965, 
976190476.190476,-113.610855102539, 
976285714.285714,-119.77473449707, 
976380952.380952,-112.699684143066, 
976476190.47619,-113.719421386719, 
976571428.571429,-111.448211669922, 
976666666.666667,-113.709953308105, 
976761904.761905,-113.600814819336, 
976857142.857143,-114.426811218262, 
976952380.952381,-115.009170532227, 
977047619.047619,-115.995460510254, 
977142857.142857,-113.955848693848, 
977238095.238095,-115.836570739746, 
977333333.333333,-116.619583129883, 
977428571.428571,-117.098075866699, 
977523809.52381,-115.034866333008, 
977619047.619048,-116.087432861328, 
977714285.714286,-115.882881164551, 
977809523.809524,-115.76229095459, 
977904761.904762,-112.700088500977, 
978000000,-114.142044067383, 
978095238.095238,-118.448738098145, 
978190476.190476,-118.143333435059, 
978285714.285714,-116.434440612793, 
978380952.380952,-114.83967590332, 
978476190.47619,-114.355964660645, 
978571428.571429,-115.162612915039, 
978666666.666667,-114.986145019531, 
978761904.761905,-114.57054901123, 
978857142.857143,-115.262802124023, 
978952380.952381,-113.835891723633, 
979047619.047619,-114.456878662109, 
979142857.142857,-112.339851379395, 
979238095.238095,-112.074760437012, 
979333333.333333,-115.72566986084, 
979428571.428571,-114.26042175293, 
979523809.52381,-115.127281188965, 
979619047.619048,-116.632118225098, 
979714285.714286,-112.989379882813, 
979809523.809524,-114.828353881836, 
979904761.904762,-116.161163330078, 
980000000,-115.575477600098, 
