924952380.952381,-114.166084289551, 
925047619.047619,-116.110908508301, 
925142857.142857,-114.25269317627, 
925238095.238095,-116.636360168457, 
925333333.333333,-112.429931640625, 
925428571.428571,-106.86499786377, 
925523809.52381,-106.187072753906, 
925619047.619048,-110.498954772949, 
925714285.714286,-114.905746459961, 
925809523.809524,-107.589332580566, 
925904761.904762,-106.978897094727, 
926000000,-113.451454162598, 
926095238.095238,-113.101226806641, 
926190476.190476,-116.19327545166, 
926285714.285714,-115.511627197266, 
926380952.380952,-113.587219238281, 
926476190.47619,-112.967185974121, 
926571428.571429,-114.201049804688, 
926666666.666667,-105.712608337402, 
926761904.761905,-94.7579727172852, 
926857142.857143,-88.9835510253906, 
926952380.952381,-89.2494506835938, 
927047619.047619,-99.7976379394531, 
927142857.142857,-112.468139648438, 
927238095.238095,-115.383888244629, 
927333333.333333,-115.370704650879, 
927428571.428571,-117.074264526367, 
927523809.52381,-115.842788696289, 
927619047.619048,-112.895477294922, 
927714285.714286,-117.186904907227, 
927809523.809524,-119.239570617676, 
927904761.904762,-117.93431854248, 
928000000,-117.898498535156, 
928095238.095238,-115.080726623535, 
928190476.190476,-114.219696044922, 
928285714.285714,-114.34814453125, 
928380952.380952,-114.501800537109, 
928476190.47619,-115.348106384277, 
928571428.571429,-111.407188415527, 
928666666.666667,-106.860946655273, 
928761904.761905,-109.284317016602, 
928857142.857143,-111.832290649414, 
928952380.952381,-115.958511352539, 
929047619.047619,-118.678161621094, 
929142857.142857,-113.748825073242, 
929238095.238095,-117.31721496582, 
929333333.333333,-113.526596069336, 
929428571.428571,-112.609214782715, 
929523809.52381,-108.89086151123, 
929619047.619048,-105.369941711426, 
929714285.714286,-102.964157104492, 
929809523.809524,-109.260864257813, 
929904761.904762,-113.357398986816, 
930000000,-114.847938537598, 
930095238.095238,-112.41039276123, 
930190476.190476,-112.298225402832, 
930285714.285714,-112.974601745605, 
930380952.380952,-114.364181518555, 
930476190.47619,-111.22876739502, 
930571428.571429,-109.624114990234, 
930666666.666667,-110.087844848633, 
930761904.761905,-106.053092956543, 
930857142.857143,-105.95198059082, 
930952380.952381,-106.342170715332, 
931047619.047619,-110.362098693848, 
931142857.142857,-109.017074584961, 
931238095.238095,-108.975738525391, 
931333333.333333,-109.53490447998, 
931428571.428571,-109.475067138672, 
931523809.52381,-104.794815063477, 
931619047.619048,-106.633087158203, 
931714285.714286,-110.46492767334, 
931809523.809524,-107.997856140137, 
931904761.904762,-108.486671447754, 
932000000,-107.96369934082, 
932095238.095238,-105.55485534668, 
932190476.190476,-107.17179107666, 
932285714.285714,-106.449241638184, 
932380952.380952,-105.343521118164, 
932476190.47619,-108.244483947754, 
932571428.571429,-107.886695861816, 
932666666.666667,-106.115852355957, 
932761904.761905,-105.36043548584, 
932857142.857143,-107.071441650391, 
932952380.952381,-107.761642456055, 
933047619.047619,-108.230888366699, 
933142857.142857,-108.442123413086, 
933238095.238095,-108.791511535645, 
933333333.333333,-108.186416625977, 
933428571.428571,-111.445617675781, 
933523809.52381,-110.290565490723, 
933619047.619048,-108.33723449707, 
933714285.714286,-105.118370056152, 
933809523.809524,-110.890007019043, 
933904761.904762,-112.440643310547, 
934000000,-109.334716796875, 
934095238.095238,-109.863456726074, 
934190476.190476,-109.66837310791, 
934285714.285714,-108.983734130859, 
934380952.380952,-109.609504699707, 
934476190.47619,-111.401039123535, 
934571428.571429,-113.384918212891, 
934666666.666667,-114.732055664063, 
934761904.761905,-114.64672088623, 
934857142.857143,-115.323722839355, 
934952380.952381,-114.087364196777, 
935047619.047619,-114.764556884766, 
935142857.142857,-118.696983337402, 
935238095.238095,-116.404357910156, 
935333333.333333,-117.746528625488, 
935428571.428571,-115.264793395996, 
935523809.52381,-114.957717895508, 
935619047.619048,-115.104476928711, 
935714285.714286,-114.408897399902, 
935809523.809524,-114.010375976563, 
935904761.904762,-115.463066101074, 
936000000,-114.814453125, 
936095238.095238,-117.434707641602, 
936190476.190476,-116.808219909668, 
936285714.285714,-116.483619689941, 
936380952.380952,-116.684692382813, 
936476190.47619,-113.33341217041, 
936571428.571429,-115.235870361328, 
936666666.666667,-114.758529663086, 
936761904.761905,-115.517715454102, 
936857142.857143,-116.275260925293, 
936952380.952381,-115.871109008789, 
937047619.047619,-115.20630645752, 
937142857.142857,-114.064819335938, 
937238095.238095,-115.080047607422, 
937333333.333333,-117.379150390625, 
937428571.428571,-115.146507263184, 
937523809.52381,-116.333717346191, 
937619047.619048,-116.104385375977, 
937714285.714286,-115.486991882324, 
937809523.809524,-116.090843200684, 
937904761.904762,-113.868095397949, 
938000000,-115.151992797852, 
938095238.095238,-115.665107727051, 
938190476.190476,-112.975372314453, 
938285714.285714,-113.554885864258, 
938380952.380952,-114.163642883301, 
938476190.47619,-108.757125854492, 
938571428.571429,-100.981163024902, 
938666666.666667,-93.733268737793, 
938761904.761905,-97.0080184936523, 
938857142.857143,-104.597328186035, 
938952380.952381,-112.907234191895, 
939047619.047619,-113.887397766113, 
939142857.142857,-115.265846252441, 
939238095.238095,-116.298416137695, 
939333333.333333,-116.498153686523, 
939428571.428571,-113.646835327148, 
939523809.52381,-112.90357208252, 
939619047.619048,-115.381942749023, 
939714285.714286,-113.983909606934, 
939809523.809524,-115.901031494141, 
939904761.904762,-117.466773986816, 
940000000,-114.138877868652, 
940095238.095238,-115.403793334961, 
940190476.190476,-116.540855407715, 
940285714.285714,-114.56135559082, 
940380952.380952,-114.474914550781, 
940476190.47619,-115.652252197266, 
940571428.571429,-116.746887207031, 
940666666.666667,-116.550651550293, 
940761904.761905,-114.081130981445, 
940857142.857143,-114.149551391602, 
940952380.952381,-114.771102905273, 
941047619.047619,-116.295417785645, 
941142857.142857,-117.863349914551, 
941238095.238095,-116.191673278809, 
941333333.333333,-115.849678039551, 
941428571.428571,-115.579216003418, 
941523809.52381,-115.504417419434, 
941619047.619048,-112.860778808594, 
941714285.714286,-111.439964294434, 
941809523.809524,-113.897743225098, 
941904761.904762,-115.978179931641, 
942000000,-113.824272155762, 
942095238.095238,-116.265647888184, 
942190476.190476,-117.55256652832, 
942285714.285714,-114.593849182129, 
942380952.380952,-114.838493347168, 
942476190.47619,-114.22972869873, 
942571428.571429,-115.985130310059, 
942666666.666667,-116.166763305664, 
942761904.761905,-116.138442993164, 
942857142.857143,-114.928039550781, 
942952380.952381,-111.866691589355, 
943047619.047619,-115.210266113281, 
943142857.142857,-116.965728759766, 
943238095.238095,-116.736389160156, 
943333333.333333,-116.602127075195, 
943428571.428571,-112.496139526367, 
943523809.52381,-102.841819763184, 
943619047.619048,-93.5002975463867, 
943714285.714286,-91.8073883056641, 
943809523.809524,-97.537239074707, 
943904761.904762,-106.312767028809, 
944000000,-114.575080871582, 
944095238.095238,-110.365417480469, 
944190476.190476,-101.576110839844, 
944285714.285714,-98.518798828125, 
944380952.380952,-101.571746826172, 
944476190.47619,-112.798324584961, 
944571428.571429,-116.940162658691, 
944666666.666667,-112.786743164063, 
944761904.761905,-112.739547729492, 
944857142.857143,-113.306495666504, 
944952380.952381,-114.85693359375, 
945047619.047619,-116.46166229248, 
945142857.142857,-117.173538208008, 
945238095.238095,-115.61083984375, 
945333333.333333,-115.46265411377, 
945428571.428571,-116.234268188477, 
945523809.52381,-115.185745239258, 
945619047.619048,-116.052032470703, 
945714285.714286,-115.008583068848, 
945809523.809524,-115.249206542969, 
945904761.904762,-112.888862609863, 
946000000,-108.840270996094, 
946095238.095238,-107.707305908203, 
946190476.190476,-111.090934753418, 
946285714.285714,-115.338562011719, 
946380952.380952,-116.461128234863, 
946476190.47619,-116.324760437012, 
946571428.571429,-115.847373962402, 
946666666.666667,-114.616645812988, 
946761904.761905,-114.487831115723, 
946857142.857143,-115.579002380371, 
946952380.952381,-117.165977478027, 
947047619.047619,-115.621810913086, 
947142857.142857,-116.408424377441, 
947238095.238095,-117.161026000977, 
947333333.333333,-114.544097900391, 
947428571.428571,-115.642601013184, 
947523809.52381,-115.230506896973, 
947619047.619048,-115.258476257324, 
947714285.714286,-116.050506591797, 
947809523.809524,-116.674713134766, 
947904761.904762,-112.20361328125, 
948000000,-101.743942260742, 
948095238.095238,-96.9392166137695, 
948190476.190476,-101.994827270508, 
948285714.285714,-110.860710144043, 
948380952.380952,-114.476806640625, 
948476190.47619,-113.935554504395, 
948571428.571429,-114.730644226074, 
948666666.666667,-115.034637451172, 
948761904.761905,-116.10327911377, 
948857142.857143,-115.583488464355, 
948952380.952381,-115.32177734375, 
949047619.047619,-115.996978759766, 
949142857.142857,-115.445335388184, 
949238095.238095,-114.888366699219, 
949333333.333333,-115.370216369629, 
949428571.428571,-114.230644226074, 
949523809.52381,-112.657569885254, 
949619047.619048,-114.156547546387, 
949714285.714286,-115.938400268555, 
949809523.809524,-115.546752929688, 
949904761.904762,-116.15389251709, 
950000000,-116.760108947754, 
950095238.095238,-116.185806274414, 
950190476.190476,-115.632942199707, 
950285714.285714,-115.022499084473, 
950380952.380952,-114.537910461426, 
950476190.47619,-114.598655700684, 
950571428.571429,-115.581115722656, 
950666666.666667,-117.4541015625, 
950761904.761905,-116.707023620605, 
950857142.857143,-115.036804199219, 
950952380.952381,-114.466407775879, 
951047619.047619,-113.717376708984, 
951142857.142857,-113.419990539551, 
951238095.238095,-115.515350341797, 
951333333.333333,-116.78736114502, 
951428571.428571,-109.03532409668, 
951523809.52381,-94.6010894775391, 
951619047.619048,-85.390739440918, 
951714285.714286,-85.1654739379883, 
951809523.809524,-92.214714050293, 
951904761.904762,-106.282127380371, 
952000000,-115.089630126953, 
952095238.095238,-113.36735534668, 
952190476.190476,-110.695823669434, 
952285714.285714,-113.12873840332, 
952380952.380952,-115.334838867188, 
952476190.47619,-111.791709899902, 
952571428.571429,-105.404670715332, 
952666666.666667,-101.745956420898, 
952761904.761905,-104.834693908691, 
952857142.857143,-112.490837097168, 
952952380.952381,-113.983489990234, 
953047619.047619,-113.03931427002, 
953142857.142857,-107.358451843262, 
953238095.238095,-101.019714355469, 
953333333.333333,-101.118774414063, 
953428571.428571,-98.6186447143555, 
953523809.52381,-96.6054153442383, 
953619047.619048,-105.284530639648, 
953714285.714286,-112.661499023438, 
953809523.809524,-112.966239929199, 
953904761.904762,-111.733863830566, 
954000000,-112.529052734375, 
954095238.095238,-113.242965698242, 
954190476.190476,-113.629402160645, 
954285714.285714,-113.132797241211, 
954380952.380952,-112.764923095703, 
954476190.47619,-112.753021240234, 
954571428.571429,-115.336959838867, 
954666666.666667,-116.495246887207, 
954761904.761905,-116.041259765625, 
954857142.857143,-117.663940429688, 
954952380.952381,-118.338691711426, 
955047619.047619,-117.738021850586, 
955142857.142857,-115.269020080566, 
955238095.238095,-111.760673522949, 
955333333.333333,-108.17977142334, 
955428571.428571,-106.352073669434, 
955523809.52381,-102.499946594238, 
955619047.619048,-101.874168395996, 
955714285.714286,-105.619918823242, 
955809523.809524,-107.081596374512, 
955904761.904762,-104.72925567627, 
956000000,-103.750717163086, 
956095238.095238,-104.626106262207, 
956190476.190476,-104.972953796387, 
956285714.285714,-105.689567565918, 
956380952.380952,-108.003059387207, 
956476190.47619,-109.097671508789, 
956571428.571429,-110.412582397461, 
956666666.666667,-107.698890686035, 
956761904.761905,-107.948310852051, 
956857142.857143,-107.342643737793, 
956952380.952381,-105.99348449707, 
957047619.047619,-107.489585876465, 
957142857.142857,-108.305999755859, 
957238095.238095,-106.316390991211, 
957333333.333333,-107.402267456055, 
957428571.428571,-106.582572937012, 
957523809.52381,-105.004539489746, 
957619047.619048,-105.647994995117, 
957714285.714286,-107.241409301758, 
957809523.809524,-108.470977783203, 
957904761.904762,-107.582260131836, 
958000000,-108.389167785645, 
958095238.095238,-109.41471862793, 
958190476.190476,-105.248428344727, 
958285714.285714,-105.405975341797, 
958380952.380952,-105.18041229248, 
958476190.47619,-106.672424316406, 
958571428.571429,-106.696952819824, 
958666666.666667,-104.565216064453, 
958761904.761905,-102.351089477539, 
958857142.857143,-102.846771240234, 
958952380.952381,-105.385292053223, 
959047619.047619,-106.813102722168, 
959142857.142857,-106.489967346191, 
959238095.238095,-109.726341247559, 
959333333.333333,-112.938087463379, 
959428571.428571,-114.37442779541, 
959523809.52381,-114.579963684082, 
959619047.619048,-114.967063903809, 
959714285.714286,-115.80834197998, 
959809523.809524,-115.919502258301, 
959904761.904762,-116.786849975586, 
960000000,-115.897880554199, 
960095238.095238,-115.126808166504, 
960190476.190476,-117.486572265625, 
960285714.285714,-115.565269470215, 
960380952.380952,-116.202568054199, 
960476190.47619,-115.821464538574, 
960571428.571429,-115.197113037109, 
960666666.666667,-115.375137329102, 
960761904.761905,-116.67748260498, 
960857142.857143,-114.589088439941, 
960952380.952381,-114.050971984863, 
961047619.047619,-114.636413574219, 
961142857.142857,-115.237113952637, 
961238095.238095,-115.84806060791, 
961333333.333333,-114.567230224609, 
961428571.428571,-115.699836730957, 
961523809.52381,-115.760475158691, 
961619047.619048,-116.833541870117, 
961714285.714286,-115.709487915039, 
961809523.809524,-113.360488891602, 
961904761.904762,-114.292335510254, 
962000000,-113.310157775879, 
962095238.095238,-116.610397338867, 
962190476.190476,-116.653770446777, 
962285714.285714,-114.078605651855, 
962380952.380952,-112.692390441895, 
962476190.47619,-115.919281005859, 
962571428.571429,-118.340339660645, 
962666666.666667,-116.660270690918, 
962761904.761905,-115.23136138916, 
962857142.857143,-115.746322631836, 
962952380.952381,-116.970100402832, 
963047619.047619,-114.703010559082, 
963142857.142857,-115.1572265625, 
963238095.238095,-115.212066650391, 
963333333.333333,-115.102645874023, 
963428571.428571,-116.735221862793, 
963523809.52381,-115.018646240234, 
963619047.619048,-116.580879211426, 
963714285.714286,-118.128562927246, 
963809523.809524,-117.34009552002, 
963904761.904762,-118.020530700684, 
964000000,-116.742050170898, 
964095238.095238,-114.405982971191, 
964190476.190476,-112.455024719238, 
964285714.285714,-117.690086364746, 
964380952.380952,-118.194786071777, 
964476190.47619,-116.314224243164, 
964571428.571429,-115.105201721191, 
964666666.666667,-114.407997131348, 
964761904.761905,-114.208877563477, 
964857142.857143,-115.975563049316, 
964952380.952381,-114.172378540039, 
965047619.047619,-113.357009887695, 
965142857.142857,-113.84008026123, 
965238095.238095,-115.236389160156, 
965333333.333333,-115.649444580078, 
965428571.428571,-116.795837402344, 
965523809.52381,-114.835411071777, 
965619047.619048,-115.543014526367, 
965714285.714286,-116.533355712891, 
965809523.809524,-116.533149719238, 
965904761.904762,-113.937034606934, 
966000000,-113.918701171875, 
966095238.095238,-113.412384033203, 
966190476.190476,-116.642517089844, 
966285714.285714,-114.193733215332, 
966380952.380952,-115.24934387207, 
966476190.47619,-114.327362060547, 
966571428.571429,-115.529777526855, 
966666666.666667,-115.053070068359, 
966761904.761905,-114.477676391602, 
966857142.857143,-114.319137573242, 
966952380.952381,-115.022415161133, 
967047619.047619,-115.078102111816, 
967142857.142857,-115.371536254883, 
967238095.238095,-114.795791625977, 
967333333.333333,-115.911781311035, 
967428571.428571,-115.560096740723, 
967523809.52381,-115.313949584961, 
967619047.619048,-113.798728942871, 
967714285.714286,-113.779991149902, 
967809523.809524,-115.212211608887, 
967904761.904762,-117.450355529785, 
968000000,-118.941925048828, 
968095238.095238,-117.91081237793, 
968190476.190476,-114.269187927246, 
968285714.285714,-112.646438598633, 
968380952.380952,-119.57080078125, 
968476190.47619,-114.873901367188, 
968571428.571429,-114.248405456543, 
968666666.666667,-115.170608520508, 
968761904.761905,-114.984245300293, 
968857142.857143,-114.244239807129, 
968952380.952381,-114.172241210938, 
969047619.047619,-118.223121643066, 
969142857.142857,-116.811981201172, 
969238095.238095,-114.841033935547, 
969333333.333333,-117.326789855957, 
969428571.428571,-116.090827941895, 
969523809.52381,-114.205474853516, 
969619047.619048,-113.161727905273, 
969714285.714286,-116.989685058594, 
969809523.809524,-114.169578552246, 
969904761.904762,-115.645851135254, 
970000000,-114.640762329102, 
970095238.095238,-114.087600708008, 
970190476.190476,-114.894714355469, 
970285714.285714,-116.34220123291, 
970380952.380952,-114.804122924805, 
970476190.47619,-115.656898498535, 
970571428.571429,-114.755859375, 
970666666.666667,-115.319076538086, 
970761904.761905,-115.668846130371, 
970857142.857143,-116.600601196289, 
970952380.952381,-117.968330383301, 
971047619.047619,-116.84886932373, 
971142857.142857,-117.015533447266, 
971238095.238095,-113.159065246582, 
971333333.333333,-113.164665222168, 
971428571.428571,-116.933921813965, 
971523809.52381,-115.353340148926, 
971619047.619048,-112.410110473633, 
971714285.714286,-113.761238098145, 
971809523.809524,-116.638938903809, 
971904761.904762,-114.474906921387, 
972000000,-113.989669799805, 
972095238.095238,-114.920120239258, 
972190476.190476,-116.383026123047, 
972285714.285714,-116.831253051758, 
972380952.380952,-113.970291137695, 
972476190.47619,-112.121421813965, 
972571428.571429,-116.242691040039, 
972666666.666667,-115.137969970703, 
972761904.761905,-116.217666625977, 
972857142.857143,-115.457725524902, 
972952380.952381,-114.719703674316, 
973047619.047619,-114.744720458984, 
973142857.142857,-114.204254150391, 
973238095.238095,-114.006462097168, 
973333333.333333,-111.987022399902, 
973428571.428571,-117.285179138184, 
973523809.52381,-116.255035400391, 
973619047.619048,-115.45369720459, 
973714285.714286,-115.503837585449, 
973809523.809524,-114.369323730469, 
973904761.904762,-114.709434509277, 
974000000,-114.916557312012, 
974095238.095238,-115.084327697754, 
974190476.190476,-115.886726379395, 
974285714.285714,-115.925666809082, 
974380952.380952,-114.35913848877, 
974476190.47619,-113.937545776367, 
974571428.571429,-116.227821350098, 
974666666.666667,-114.543151855469, 
974761904.761905,-116.886688232422, 
974857142.857143,-114.728729248047, 
974952380.952381,-117.022819519043, 
975047619.047619,-114.009544372559, 
975142857.142857,-114.225555419922, 
975238095.238095,-116.505668640137, 
975333333.333333,-115.015907287598, 
975428571.428571,-117.116554260254, 
975523809.52381,-119.519088745117, 
975619047.619048,-115.381187438965, 
975714285.714286,-117.026176452637, 
975809523.809524,-115.418022155762, 
975904761.904762,-115.013191223145, 
976000000,-113.862106323242, 
976095238.095238,-113.120735168457, 
976190476.190476,-115.847854614258, 
976285714.285714,-115.812805175781, 
976380952.380952,-118.386291503906, 
976476190.47619,-113.432022094727, 
976571428.571429,-110.909080505371, 
976666666.666667,-118.110206604004, 
976761904.761905,-116.132545471191, 
976857142.857143,-114.046447753906, 
976952380.952381,-112.401802062988, 
977047619.047619,-113.59529876709, 
977142857.142857,-114.43058013916, 
977238095.238095,-114.877044677734, 
977333333.333333,-113.680358886719, 
977428571.428571,-115.495063781738, 
977523809.52381,-115.311462402344, 
977619047.619048,-115.796333312988, 
977714285.714286,-115.332458496094, 
977809523.809524,-114.578804016113, 
977904761.904762,-111.002624511719, 
978000000,-113.520767211914, 
978095238.095238,-114.084671020508, 
978190476.190476,-114.722366333008, 
978285714.285714,-114.5009765625, 
978380952.380952,-113.425407409668, 
978476190.47619,-117.07398223877, 
978571428.571429,-115.320953369141, 
978666666.666667,-116.317321777344, 
978761904.761905,-113.516532897949, 
978857142.857143,-114.735763549805, 
978952380.952381,-114.452705383301, 
979047619.047619,-115.471626281738, 
979142857.142857,-114.023178100586, 
979238095.238095,-115.311584472656, 
979333333.333333,-115.20240020752, 
979428571.428571,-113.347778320313, 
979523809.52381,-111.777473449707, 
979619047.619048,-114.911102294922, 
979714285.714286,-116.309753417969, 
979809523.809524,-115.692535400391, 
979904761.904762,-115.353950500488, 
980000000,-113.23070526123, 
