924952380.952381,-114.388664245605, 
925047619.047619,-116.414253234863, 
925142857.142857,-114.819717407227, 
925238095.238095,-116.08332824707, 
925333333.333333,-116.166000366211, 
925428571.428571,-110.047805786133, 
925523809.52381,-107.70726776123, 
925619047.619048,-112.41284942627, 
925714285.714286,-113.407127380371, 
925809523.809524,-105.276031494141, 
925904761.904762,-104.67936706543, 
926000000,-109.799667358398, 
926095238.095238,-113.872016906738, 
926190476.190476,-114.370712280273, 
926285714.285714,-115.217224121094, 
926380952.380952,-115.386161804199, 
926476190.47619,-112.548141479492, 
926571428.571429,-114.706512451172, 
926666666.666667,-104.761123657227, 
926761904.761905,-93.0903244018555, 
926857142.857143,-87.71240234375, 
926952380.952381,-88.7140045166016, 
927047619.047619,-103.620162963867, 
927142857.142857,-114.401428222656, 
927238095.238095,-116.331001281738, 
927333333.333333,-118.027786254883, 
927428571.428571,-114.96492767334, 
927523809.52381,-115.359870910645, 
927619047.619048,-117.243759155273, 
927714285.714286,-115.394317626953, 
927809523.809524,-117.884330749512, 
927904761.904762,-114.731018066406, 
928000000,-108.766761779785, 
928095238.095238,-101.870567321777, 
928190476.190476,-108.381538391113, 
928285714.285714,-112.709205627441, 
928380952.380952,-107.161743164063, 
928476190.47619,-103.017097473145, 
928571428.571429,-108.650840759277, 
928666666.666667,-113.464424133301, 
928761904.761905,-110.687423706055, 
928857142.857143,-106.38346862793, 
928952380.952381,-107.283836364746, 
929047619.047619,-114.066963195801, 
929142857.142857,-117.789039611816, 
929238095.238095,-118.347953796387, 
929333333.333333,-115.036911010742, 
929428571.428571,-115.058280944824, 
929523809.52381,-110.296836853027, 
929619047.619048,-111.530128479004, 
929714285.714286,-113.169021606445, 
929809523.809524,-115.257499694824, 
929904761.904762,-115.553955078125, 
930000000,-114.128372192383, 
930095238.095238,-116.452682495117, 
930190476.190476,-116.525215148926, 
930285714.285714,-115.603324890137, 
930380952.380952,-114.494895935059, 
930476190.47619,-112.561630249023, 
930571428.571429,-107.664108276367, 
930666666.666667,-106.40763092041, 
930761904.761905,-106.588706970215, 
930857142.857143,-109.601615905762, 
930952380.952381,-109.391334533691, 
931047619.047619,-111.878555297852, 
931142857.142857,-108.003288269043, 
931238095.238095,-107.237701416016, 
931333333.333333,-107.209312438965, 
931428571.428571,-110.563957214355, 
931523809.52381,-108.317565917969, 
931619047.619048,-109.013999938965, 
931714285.714286,-109.09790802002, 
931809523.809524,-109.597366333008, 
931904761.904762,-107.77262878418, 
932000000,-108.288619995117, 
932095238.095238,-108.999603271484, 
932190476.190476,-109.590515136719, 
932285714.285714,-106.759368896484, 
932380952.380952,-103.630386352539, 
932476190.47619,-106.936798095703, 
932571428.571429,-108.491645812988, 
932666666.666667,-108.837783813477, 
932761904.761905,-106.029342651367, 
932857142.857143,-106.097625732422, 
932952380.952381,-108.641891479492, 
933047619.047619,-107.661468505859, 
933142857.142857,-109.08861541748, 
933238095.238095,-109.307907104492, 
933333333.333333,-110.619277954102, 
933428571.428571,-110.400581359863, 
933523809.52381,-108.967193603516, 
933619047.619048,-111.209449768066, 
933714285.714286,-107.947868347168, 
933809523.809524,-107.822364807129, 
933904761.904762,-110.531944274902, 
934000000,-109.264533996582, 
934095238.095238,-111.22380065918, 
934190476.190476,-112.321929931641, 
934285714.285714,-111.385543823242, 
934380952.380952,-112.173934936523, 
934476190.47619,-112.560081481934, 
934571428.571429,-115.47590637207, 
934666666.666667,-115.843612670898, 
934761904.761905,-113.88729095459, 
934857142.857143,-115.458686828613, 
934952380.952381,-115.707572937012, 
935047619.047619,-115.403968811035, 
935142857.142857,-119.331840515137, 
935238095.238095,-119.174110412598, 
935333333.333333,-115.267715454102, 
935428571.428571,-116.171127319336, 
935523809.52381,-115.266006469727, 
935619047.619048,-116.735504150391, 
935714285.714286,-114.853805541992, 
935809523.809524,-115.748260498047, 
935904761.904762,-115.369529724121, 
936000000,-113.54850769043, 
936095238.095238,-115.828353881836, 
936190476.190476,-115.82568359375, 
936285714.285714,-115.729911804199, 
936380952.380952,-115.888771057129, 
936476190.47619,-113.620185852051, 
936571428.571429,-116.484375, 
936666666.666667,-118.893394470215, 
936761904.761905,-116.857704162598, 
936857142.857143,-116.977355957031, 
936952380.952381,-117.18431854248, 
937047619.047619,-113.787796020508, 
937142857.142857,-113.647575378418, 
937238095.238095,-114.365051269531, 
937333333.333333,-114.886177062988, 
937428571.428571,-114.301094055176, 
937523809.52381,-114.322975158691, 
937619047.619048,-114.163101196289, 
937714285.714286,-114.056457519531, 
937809523.809524,-115.754440307617, 
937904761.904762,-115.862373352051, 
938000000,-115.596435546875, 
938095238.095238,-116.325057983398, 
938190476.190476,-118.087860107422, 
938285714.285714,-117.997512817383, 
938380952.380952,-114.974678039551, 
938476190.47619,-109.039756774902, 
938571428.571429,-99.3328170776367, 
938666666.666667,-94.0505218505859, 
938761904.761905,-97.4733734130859, 
938857142.857143,-105.117195129395, 
938952380.952381,-114.127540588379, 
939047619.047619,-115.859046936035, 
939142857.142857,-115.202896118164, 
939238095.238095,-113.836906433105, 
939333333.333333,-116.844268798828, 
939428571.428571,-114.513885498047, 
939523809.52381,-113.518699645996, 
939619047.619048,-114.187866210938, 
939714285.714286,-114.835899353027, 
939809523.809524,-115.334739685059, 
939904761.904762,-114.944137573242, 
940000000,-113.968711853027, 
940095238.095238,-114.023590087891, 
940190476.190476,-114.807525634766, 
940285714.285714,-114.071273803711, 
940380952.380952,-114.946022033691, 
940476190.47619,-114.718673706055, 
940571428.571429,-114.26692199707, 
940666666.666667,-113.979675292969, 
940761904.761905,-115.0556640625, 
940857142.857143,-115.893760681152, 
940952380.952381,-115.640342712402, 
941047619.047619,-114.867881774902, 
941142857.142857,-114.151519775391, 
941238095.238095,-116.034828186035, 
941333333.333333,-114.922622680664, 
941428571.428571,-115.120178222656, 
941523809.52381,-114.818817138672, 
941619047.619048,-115.179618835449, 
941714285.714286,-113.296188354492, 
941809523.809524,-114.366966247559, 
941904761.904762,-115.295776367188, 
942000000,-116.084167480469, 
942095238.095238,-113.734481811523, 
942190476.190476,-114.81721496582, 
942285714.285714,-116.523582458496, 
942380952.380952,-117.082733154297, 
942476190.47619,-116.73754119873, 
942571428.571429,-116.753082275391, 
942666666.666667,-114.343467712402, 
942761904.761905,-113.749809265137, 
942857142.857143,-112.690940856934, 
942952380.952381,-113.618721008301, 
943047619.047619,-116.856323242188, 
943142857.142857,-115.718536376953, 
943238095.238095,-113.321273803711, 
943333333.333333,-113.065567016602, 
943428571.428571,-109.333595275879, 
943523809.52381,-100.037902832031, 
943619047.619048,-93.1587448120117, 
943714285.714286,-90.7944946289063, 
943809523.809524,-97.7938995361328, 
943904761.904762,-108.672645568848, 
944000000,-113.416702270508, 
944095238.095238,-111.379493713379, 
944190476.190476,-102.650779724121, 
944285714.285714,-97.4149551391602, 
944380952.380952,-102.769226074219, 
944476190.47619,-111.780479431152, 
944571428.571429,-115.901626586914, 
944666666.666667,-115.178886413574, 
944761904.761905,-114.943748474121, 
944857142.857143,-115.008392333984, 
944952380.952381,-116.870208740234, 
945047619.047619,-116.491516113281, 
945142857.142857,-113.796180725098, 
945238095.238095,-113.756973266602, 
945333333.333333,-115.61595916748, 
945428571.428571,-116.707511901855, 
945523809.52381,-114.94116973877, 
945619047.619048,-113.150215148926, 
945714285.714286,-113.896026611328, 
945809523.809524,-114.403541564941, 
945904761.904762,-112.660400390625, 
946000000,-107.421844482422, 
946095238.095238,-106.149353027344, 
946190476.190476,-109.543472290039, 
946285714.285714,-113.457458496094, 
946380952.380952,-116.953323364258, 
946476190.47619,-116.427665710449, 
946571428.571429,-115.586349487305, 
946666666.666667,-117.055793762207, 
946761904.761905,-116.023338317871, 
946857142.857143,-115.654670715332, 
946952380.952381,-115.689041137695, 
947047619.047619,-113.95044708252, 
947142857.142857,-112.494194030762, 
947238095.238095,-110.474853515625, 
947333333.333333,-108.997009277344, 
947428571.428571,-111.677619934082, 
947523809.52381,-114.173240661621, 
947619047.619048,-113.747543334961, 
947714285.714286,-112.553367614746, 
947809523.809524,-113.156951904297, 
947904761.904762,-111.168182373047, 
948000000,-102.266372680664, 
948095238.095238,-97.2500305175781, 
948190476.190476,-102.275016784668, 
948285714.285714,-109.713317871094, 
948380952.380952,-114.977890014648, 
948476190.47619,-117.363059997559, 
948571428.571429,-115.76651763916, 
948666666.666667,-115.00577545166, 
948761904.761905,-115.154251098633, 
948857142.857143,-115.919578552246, 
948952380.952381,-115.734825134277, 
949047619.047619,-113.936134338379, 
949142857.142857,-116.163665771484, 
949238095.238095,-116.181991577148, 
949333333.333333,-113.029052734375, 
949428571.428571,-113.699348449707, 
949523809.52381,-114.924789428711, 
949619047.619048,-114.287216186523, 
949714285.714286,-114.328872680664, 
949809523.809524,-115.138671875, 
949904761.904762,-113.813629150391, 
950000000,-111.467575073242, 
950095238.095238,-112.185966491699, 
950190476.190476,-114.04776763916, 
950285714.285714,-114.19409942627, 
950380952.380952,-115.343780517578, 
950476190.47619,-114.658531188965, 
950571428.571429,-114.036682128906, 
950666666.666667,-114.560653686523, 
950761904.761905,-115.588035583496, 
950857142.857143,-116.412467956543, 
950952380.952381,-114.830345153809, 
951047619.047619,-112.909576416016, 
951142857.142857,-112.825042724609, 
951238095.238095,-114.788269042969, 
951333333.333333,-114.975151062012, 
951428571.428571,-107.616493225098, 
951523809.52381,-93.9074249267578, 
951619047.619048,-86.5619659423828, 
951714285.714286,-88.5588912963867, 
951809523.809524,-95.9207611083984, 
951904761.904762,-106.768051147461, 
952000000,-113.014053344727, 
952095238.095238,-113.862373352051, 
952190476.190476,-113.451347351074, 
952285714.285714,-112.958152770996, 
952380952.380952,-115.840454101563, 
952476190.47619,-114.38850402832, 
952571428.571429,-106.763694763184, 
952666666.666667,-101.529144287109, 
952761904.761905,-104.181114196777, 
952857142.857143,-110.635276794434, 
952952380.952381,-114.934349060059, 
953047619.047619,-113.786636352539, 
953142857.142857,-109.990509033203, 
953238095.238095,-104.154541015625, 
953333333.333333,-100.566230773926, 
953428571.428571,-100.757339477539, 
953523809.52381,-101.489280700684, 
953619047.619048,-106.678344726563, 
953714285.714286,-107.148445129395, 
953809523.809524,-100.155960083008, 
953904761.904762,-103.382926940918, 
954000000,-110.76309967041, 
954095238.095238,-114.421798706055, 
954190476.190476,-115.561508178711, 
954285714.285714,-115.892196655273, 
954380952.380952,-114.708068847656, 
954476190.47619,-113.986907958984, 
954571428.571429,-115.008560180664, 
954666666.666667,-115.742332458496, 
954761904.761905,-115.517517089844, 
954857142.857143,-116.455543518066, 
954952380.952381,-114.856285095215, 
955047619.047619,-113.11695098877, 
955142857.142857,-113.818328857422, 
955238095.238095,-113.516639709473, 
955333333.333333,-112.166732788086, 
955428571.428571,-105.025634765625, 
955523809.52381,-101.841354370117, 
955619047.619048,-106.914451599121, 
955714285.714286,-105.769187927246, 
955809523.809524,-103.772048950195, 
955904761.904762,-106.890914916992, 
956000000,-108.339073181152, 
956095238.095238,-107.576354980469, 
956190476.190476,-108.872093200684, 
956285714.285714,-109.545890808105, 
956380952.380952,-109.108520507813, 
956476190.47619,-110.568511962891, 
956571428.571429,-107.056396484375, 
956666666.666667,-105.774475097656, 
956761904.761905,-108.536643981934, 
956857142.857143,-107.868209838867, 
956952380.952381,-106.491249084473, 
957047619.047619,-107.43017578125, 
957142857.142857,-105.844161987305, 
957238095.238095,-105.641044616699, 
957333333.333333,-106.622657775879, 
957428571.428571,-105.464797973633, 
957523809.52381,-107.373710632324, 
957619047.619048,-109.344772338867, 
957714285.714286,-105.940879821777, 
957809523.809524,-105.516494750977, 
957904761.904762,-106.181968688965, 
958000000,-106.799598693848, 
958095238.095238,-106.090614318848, 
958190476.190476,-107.53776550293, 
958285714.285714,-107.01042175293, 
958380952.380952,-106.157676696777, 
958476190.47619,-108.118698120117, 
958571428.571429,-106.640617370605, 
958666666.666667,-103.63045501709, 
958761904.761905,-104.559623718262, 
958857142.857143,-105.018852233887, 
958952380.952381,-106.705543518066, 
959047619.047619,-105.66340637207, 
959142857.142857,-106.37149810791, 
959238095.238095,-109.518257141113, 
959333333.333333,-113.026870727539, 
959428571.428571,-115.497352600098, 
959523809.52381,-115.944152832031, 
959619047.619048,-115.107933044434, 
959714285.714286,-114.536781311035, 
959809523.809524,-115.36376953125, 
959904761.904762,-116.544761657715, 
960000000,-116.761787414551, 
960095238.095238,-112.829872131348, 
960190476.190476,-114.673904418945, 
960285714.285714,-113.693618774414, 
960380952.380952,-113.884567260742, 
960476190.47619,-114.484001159668, 
960571428.571429,-113.161315917969, 
960666666.666667,-111.82447052002, 
960761904.761905,-114.886726379395, 
960857142.857143,-113.507720947266, 
960952380.952381,-114.81583404541, 
961047619.047619,-113.349220275879, 
961142857.142857,-112.416259765625, 
961238095.238095,-113.391563415527, 
961333333.333333,-114.773635864258, 
961428571.428571,-113.687728881836, 
961523809.52381,-116.735153198242, 
961619047.619048,-117.32901763916, 
961714285.714286,-116.775749206543, 
961809523.809524,-114.444580078125, 
961904761.904762,-114.786895751953, 
962000000,-115.150863647461, 
962095238.095238,-114.544403076172, 
962190476.190476,-114.997512817383, 
962285714.285714,-114.224487304688, 
962380952.380952,-115.893371582031, 
962476190.47619,-117.924499511719, 
962571428.571429,-115.344062805176, 
962666666.666667,-114.692176818848, 
962761904.761905,-114.527725219727, 
962857142.857143,-115.675453186035, 
962952380.952381,-116.657745361328, 
963047619.047619,-115.18824005127, 
963142857.142857,-115.528305053711, 
963238095.238095,-115.568260192871, 
963333333.333333,-116.236808776855, 
963428571.428571,-115.024909973145, 
963523809.52381,-116.102836608887, 
963619047.619048,-115.330139160156, 
963714285.714286,-116.601600646973, 
963809523.809524,-116.377647399902, 
963904761.904762,-115.900955200195, 
964000000,-115.333984375, 
964095238.095238,-116.385467529297, 
964190476.190476,-116.361923217773, 
964285714.285714,-116.189102172852, 
964380952.380952,-118.032897949219, 
964476190.47619,-115.200286865234, 
964571428.571429,-114.499176025391, 
964666666.666667,-115.848358154297, 
964761904.761905,-115.377159118652, 
964857142.857143,-117.94066619873, 
964952380.952381,-117.351005554199, 
965047619.047619,-113.666717529297, 
965142857.142857,-115.71785736084, 
965238095.238095,-114.781127929688, 
965333333.333333,-116.041709899902, 
965428571.428571,-115.987754821777, 
965523809.52381,-115.034034729004, 
965619047.619048,-116.283393859863, 
965714285.714286,-114.929512023926, 
965809523.809524,-114.05753326416, 
965904761.904762,-114.704986572266, 
966000000,-114.548126220703, 
966095238.095238,-115.110870361328, 
966190476.190476,-115.852264404297, 
966285714.285714,-115.450950622559, 
966380952.380952,-113.260787963867, 
966476190.47619,-115.601501464844, 
966571428.571429,-116.353073120117, 
966666666.666667,-115.800453186035, 
966761904.761905,-116.142913818359, 
966857142.857143,-114.848495483398, 
966952380.952381,-113.726371765137, 
967047619.047619,-116.134872436523, 
967142857.142857,-118.224380493164, 
967238095.238095,-116.608001708984, 
967333333.333333,-114.905807495117, 
967428571.428571,-113.976333618164, 
967523809.52381,-113.98087310791, 
967619047.619048,-111.462615966797, 
967714285.714286,-113.912712097168, 
967809523.809524,-115.124252319336, 
967904761.904762,-116.359100341797, 
968000000,-114.346397399902, 
968095238.095238,-114.419502258301, 
968190476.190476,-114.33568572998, 
968285714.285714,-115.763046264648, 
968380952.380952,-114.527587890625, 
968476190.47619,-116.024826049805, 
968571428.571429,-113.330940246582, 
968666666.666667,-112.493453979492, 
968761904.761905,-114.116874694824, 
968857142.857143,-115.306098937988, 
968952380.952381,-117.171653747559, 
969047619.047619,-115.953971862793, 
969142857.142857,-115.89282989502, 
969238095.238095,-116.397506713867, 
969333333.333333,-117.02661895752, 
969428571.428571,-115.278465270996, 
969523809.52381,-114.949493408203, 
969619047.619048,-112.994995117188, 
969714285.714286,-115.851333618164, 
969809523.809524,-115.05884552002, 
969904761.904762,-112.999526977539, 
970000000,-113.609405517578, 
970095238.095238,-116.280822753906, 
970190476.190476,-115.525672912598, 
970285714.285714,-115.765319824219, 
970380952.380952,-114.627662658691, 
970476190.47619,-115.689041137695, 
970571428.571429,-115.726745605469, 
970666666.666667,-115.892311096191, 
970761904.761905,-114.407051086426, 
970857142.857143,-113.637084960938, 
970952380.952381,-116.012161254883, 
971047619.047619,-117.181327819824, 
971142857.142857,-116.207153320313, 
971238095.238095,-115.08171081543, 
971333333.333333,-114.265296936035, 
971428571.428571,-113.29557800293, 
971523809.52381,-114.993377685547, 
971619047.619048,-118.30485534668, 
971714285.714286,-112.82307434082, 
971809523.809524,-112.753471374512, 
971904761.904762,-116.856842041016, 
972000000,-112.729766845703, 
972095238.095238,-114.907379150391, 
972190476.190476,-118.698257446289, 
972285714.285714,-114.989212036133, 
972380952.380952,-116.652008056641, 
972476190.47619,-116.266654968262, 
972571428.571429,-116.425262451172, 
972666666.666667,-116.356094360352, 
972761904.761905,-113.539047241211, 
972857142.857143,-116.192520141602, 
972952380.952381,-114.224800109863, 
973047619.047619,-116.659782409668, 
973142857.142857,-113.070922851563, 
973238095.238095,-114.529830932617, 
973333333.333333,-115.969924926758, 
973428571.428571,-114.311599731445, 
973523809.52381,-114.967094421387, 
973619047.619048,-115.488693237305, 
973714285.714286,-114.948753356934, 
973809523.809524,-118.191162109375, 
973904761.904762,-116.710243225098, 
974000000,-114.800888061523, 
974095238.095238,-113.425819396973, 
974190476.190476,-114.408798217773, 
974285714.285714,-117.900375366211, 
974380952.380952,-114.372718811035, 
974476190.47619,-112.057273864746, 
974571428.571429,-115.957206726074, 
974666666.666667,-115.958381652832, 
974761904.761905,-114.466033935547, 
974857142.857143,-118.624542236328, 
974952380.952381,-113.616844177246, 
975047619.047619,-115.765724182129, 
975142857.142857,-118.455924987793, 
975238095.238095,-115.940933227539, 
975333333.333333,-113.885543823242, 
975428571.428571,-115.284164428711, 
975523809.52381,-115.536933898926, 
975619047.619048,-116.134819030762, 
975714285.714286,-114.686164855957, 
975809523.809524,-117.724533081055, 
975904761.904762,-117.380882263184, 
976000000,-117.087997436523, 
976095238.095238,-115.744178771973, 
976190476.190476,-112.233291625977, 
976285714.285714,-115.544464111328, 
976380952.380952,-115.292587280273, 
976476190.47619,-115.945274353027, 
976571428.571429,-115.259346008301, 
976666666.666667,-110.275001525879, 
976761904.761905,-114.442016601563, 
976857142.857143,-115.37279510498, 
976952380.952381,-115.63240814209, 
977047619.047619,-113.349937438965, 
977142857.142857,-118.374557495117, 
977238095.238095,-115.82396697998, 
977333333.333333,-118.30322265625, 
977428571.428571,-117.30899810791, 
977523809.52381,-114.870094299316, 
977619047.619048,-115.060928344727, 
977714285.714286,-115.670822143555, 
977809523.809524,-114.632698059082, 
977904761.904762,-115.367530822754, 
978000000,-115.015586853027, 
978095238.095238,-114.38858795166, 
978190476.190476,-117.219772338867, 
978285714.285714,-112.653961181641, 
978380952.380952,-113.015312194824, 
978476190.47619,-113.107276916504, 
978571428.571429,-117.24015045166, 
978666666.666667,-116.543869018555, 
978761904.761905,-114.141128540039, 
978857142.857143,-114.635879516602, 
978952380.952381,-112.591430664063, 
979047619.047619,-113.554176330566, 
979142857.142857,-111.9375, 
979238095.238095,-114.558502197266, 
979333333.333333,-119.849494934082, 
979428571.428571,-119.116455078125, 
979523809.52381,-114.979423522949, 
979619047.619048,-111.783264160156, 
979714285.714286,-114.503791809082, 
979809523.809524,-113.651885986328, 
979904761.904762,-121.415809631348, 
980000000,-114.323143005371, 
