924952380.952381,-115.477745056152, 
925047619.047619,-113.490043640137, 
925142857.142857,-112.795425415039, 
925238095.238095,-116.435775756836, 
925333333.333333,-113.131385803223, 
925428571.428571,-110.890548706055, 
925523809.52381,-110.123901367188, 
925619047.619048,-111.803840637207, 
925714285.714286,-113.920387268066, 
925809523.809524,-108.735824584961, 
925904761.904762,-108.068229675293, 
926000000,-112.179794311523, 
926095238.095238,-114.91748046875, 
926190476.190476,-114.199096679688, 
926285714.285714,-115.62393951416, 
926380952.380952,-115.33390045166, 
926476190.47619,-117.408905029297, 
926571428.571429,-114.027458190918, 
926666666.666667,-106.374664306641, 
926761904.761905,-91.475700378418, 
926857142.857143,-92.5058975219727, 
926952380.952381,-89.1015090942383, 
927047619.047619,-100.37818145752, 
927142857.142857,-111.544563293457, 
927238095.238095,-115.536476135254, 
927333333.333333,-114.578590393066, 
927428571.428571,-113.281867980957, 
927523809.52381,-113.068840026855, 
927619047.619048,-117.221611022949, 
927714285.714286,-117.616821289063, 
927809523.809524,-117.001838684082, 
927904761.904762,-116.745475769043, 
928000000,-115.624046325684, 
928095238.095238,-117.043571472168, 
928190476.190476,-113.095306396484, 
928285714.285714,-111.957252502441, 
928380952.380952,-110.008743286133, 
928476190.47619,-105.94783782959, 
928571428.571429,-110.722183227539, 
928666666.666667,-114.146560668945, 
928761904.761905,-114.909187316895, 
928857142.857143,-112.674446105957, 
928952380.952381,-114.484130859375, 
929047619.047619,-116.49845123291, 
929142857.142857,-110.055572509766, 
929238095.238095,-104.148735046387, 
929333333.333333,-106.274421691895, 
929428571.428571,-108.660453796387, 
929523809.52381,-111.515670776367, 
929619047.619048,-114.158363342285, 
929714285.714286,-115.897720336914, 
929809523.809524,-116.822265625, 
929904761.904762,-114.995819091797, 
930000000,-113.415512084961, 
930095238.095238,-113.643501281738, 
930190476.190476,-114.912322998047, 
930285714.285714,-115.876831054688, 
930380952.380952,-112.78108215332, 
930476190.47619,-113.326553344727, 
930571428.571429,-108.656021118164, 
930666666.666667,-108.707672119141, 
930761904.761905,-107.589378356934, 
930857142.857143,-110.530128479004, 
930952380.952381,-107.617485046387, 
931047619.047619,-111.045715332031, 
931142857.142857,-108.634887695313, 
931238095.238095,-109.672233581543, 
931333333.333333,-111.051361083984, 
931428571.428571,-109.511093139648, 
931523809.52381,-109.699935913086, 
931619047.619048,-111.082450866699, 
931714285.714286,-109.009140014648, 
931809523.809524,-110.06160736084, 
931904761.904762,-112.059761047363, 
932000000,-108.115219116211, 
932095238.095238,-110.703895568848, 
932190476.190476,-104.959495544434, 
932285714.285714,-108.39820098877, 
932380952.380952,-107.428512573242, 
932476190.47619,-107.535919189453, 
932571428.571429,-105.775543212891, 
932666666.666667,-107.182205200195, 
932761904.761905,-108.908645629883, 
932857142.857143,-110.067680358887, 
932952380.952381,-107.627655029297, 
933047619.047619,-107.155876159668, 
933142857.142857,-106.572326660156, 
933238095.238095,-106.163513183594, 
933333333.333333,-108.489433288574, 
933428571.428571,-107.505378723145, 
933523809.52381,-106.351524353027, 
933619047.619048,-109.115669250488, 
933714285.714286,-109.312965393066, 
933809523.809524,-111.703315734863, 
933904761.904762,-110.119384765625, 
934000000,-111.219299316406, 
934095238.095238,-110.691314697266, 
934190476.190476,-109.478805541992, 
934285714.285714,-112.109252929688, 
934380952.380952,-110.8369140625, 
934476190.47619,-114.047798156738, 
934571428.571429,-116.071281433105, 
934666666.666667,-115.872077941895, 
934761904.761905,-115.195854187012, 
934857142.857143,-114.582588195801, 
934952380.952381,-116.198318481445, 
935047619.047619,-113.634147644043, 
935142857.142857,-115.771072387695, 
935238095.238095,-115.461227416992, 
935333333.333333,-113.81120300293, 
935428571.428571,-114.827789306641, 
935523809.52381,-114.408447265625, 
935619047.619048,-113.604690551758, 
935714285.714286,-113.156341552734, 
935809523.809524,-113.314605712891, 
935904761.904762,-114.396827697754, 
936000000,-114.939758300781, 
936095238.095238,-114.2119140625, 
936190476.190476,-114.984733581543, 
936285714.285714,-114.519256591797, 
936380952.380952,-116.158195495605, 
936476190.47619,-114.370750427246, 
936571428.571429,-115.66423034668, 
936666666.666667,-115.460372924805, 
936761904.761905,-115.078941345215, 
936857142.857143,-114.787124633789, 
936952380.952381,-114.107002258301, 
937047619.047619,-113.195983886719, 
937142857.142857,-115.254516601563, 
937238095.238095,-116.189735412598, 
937333333.333333,-117.187995910645, 
937428571.428571,-118.179634094238, 
937523809.52381,-114.38200378418, 
937619047.619048,-114.071449279785, 
937714285.714286,-115.598922729492, 
937809523.809524,-113.928886413574, 
937904761.904762,-114.213714599609, 
938000000,-114.307266235352, 
938095238.095238,-119.211067199707, 
938190476.190476,-116.772758483887, 
938285714.285714,-114.944557189941, 
938380952.380952,-112.897300720215, 
938476190.47619,-108.020034790039, 
938571428.571429,-99.016975402832, 
938666666.666667,-93.3735122680664, 
938761904.761905,-95.9792556762695, 
938857142.857143,-106.109497070313, 
938952380.952381,-113.675971984863, 
939047619.047619,-115.2705078125, 
939142857.142857,-115.796745300293, 
939238095.238095,-116.880386352539, 
939333333.333333,-116.500045776367, 
939428571.428571,-114.057487487793, 
939523809.52381,-114.985977172852, 
939619047.619048,-114.420135498047, 
939714285.714286,-113.347381591797, 
939809523.809524,-114.432876586914, 
939904761.904762,-117.639221191406, 
940000000,-115.308387756348, 
940095238.095238,-115.763031005859, 
940190476.190476,-117.741752624512, 
940285714.285714,-117.367034912109, 
940380952.380952,-116.442199707031, 
940476190.47619,-113.973793029785, 
940571428.571429,-114.54940032959, 
940666666.666667,-115.796340942383, 
940761904.761905,-115.904808044434, 
940857142.857143,-117.121932983398, 
940952380.952381,-117.059936523438, 
941047619.047619,-115.831901550293, 
941142857.142857,-115.412773132324, 
941238095.238095,-114.934188842773, 
941333333.333333,-115.987121582031, 
941428571.428571,-119.830169677734, 
941523809.52381,-118.079032897949, 
941619047.619048,-113.291130065918, 
941714285.714286,-113.186470031738, 
941809523.809524,-114.661499023438, 
941904761.904762,-115.573348999023, 
942000000,-115.791976928711, 
942095238.095238,-116.098899841309, 
942190476.190476,-115.817741394043, 
942285714.285714,-116.181411743164, 
942380952.380952,-117.485877990723, 
942476190.47619,-115.375770568848, 
942571428.571429,-115.418724060059, 
942666666.666667,-116.309196472168, 
942761904.761905,-115.932731628418, 
942857142.857143,-116.212677001953, 
942952380.952381,-116.803565979004, 
943047619.047619,-116.326065063477, 
943142857.142857,-117.017807006836, 
943238095.238095,-113.498611450195, 
943333333.333333,-113.461860656738, 
943428571.428571,-114.806739807129, 
943523809.52381,-113.915313720703, 
943619047.619048,-103.567916870117, 
943714285.714286,-90.806396484375, 
943809523.809524,-97.2262802124023, 
943904761.904762,-111.45344543457, 
944000000,-113.911445617676, 
944095238.095238,-108.812622070313, 
944190476.190476,-101.285652160645, 
944285714.285714,-98.4601974487305, 
944380952.380952,-100.546630859375, 
944476190.47619,-108.184555053711, 
944571428.571429,-116.836181640625, 
944666666.666667,-117.782936096191, 
944761904.761905,-115.782112121582, 
944857142.857143,-114.579879760742, 
944952380.952381,-116.138847351074, 
945047619.047619,-116.166946411133, 
945142857.142857,-116.788055419922, 
945238095.238095,-116.382270812988, 
945333333.333333,-114.449401855469, 
945428571.428571,-115.178077697754, 
945523809.52381,-116.563659667969, 
945619047.619048,-114.90087890625, 
945714285.714286,-116.253440856934, 
945809523.809524,-116.643295288086, 
945904761.904762,-113.333511352539, 
946000000,-107.480529785156, 
946095238.095238,-104.423614501953, 
946190476.190476,-108.552238464355, 
946285714.285714,-114.638244628906, 
946380952.380952,-115.442283630371, 
946476190.47619,-115.602149963379, 
946571428.571429,-116.837860107422, 
946666666.666667,-116.304824829102, 
946761904.761905,-115.556060791016, 
946857142.857143,-113.926170349121, 
946952380.952381,-114.678672790527, 
947047619.047619,-116.442459106445, 
947142857.142857,-116.843551635742, 
947238095.238095,-116.684211730957, 
947333333.333333,-116.375427246094, 
947428571.428571,-114.821220397949, 
947523809.52381,-113.764205932617, 
947619047.619048,-114.388885498047, 
947714285.714286,-114.067649841309, 
947809523.809524,-114.543983459473, 
947904761.904762,-110.796394348145, 
948000000,-102.029968261719, 
948095238.095238,-97.6993026733398, 
948190476.190476,-102.557754516602, 
948285714.285714,-113.12183380127, 
948380952.380952,-117.892646789551, 
948476190.47619,-115.270584106445, 
948571428.571429,-114.009132385254, 
948666666.666667,-115.160797119141, 
948761904.761905,-115.811706542969, 
948857142.857143,-115.104827880859, 
948952380.952381,-114.302932739258, 
949047619.047619,-113.461502075195, 
949142857.142857,-113.650634765625, 
949238095.238095,-113.229553222656, 
949333333.333333,-113.607948303223, 
949428571.428571,-114.810012817383, 
949523809.52381,-114.849838256836, 
949619047.619048,-113.838005065918, 
949714285.714286,-113.215888977051, 
949809523.809524,-114.727630615234, 
949904761.904762,-116.431945800781, 
950000000,-116.086318969727, 
950095238.095238,-114.765769958496, 
950190476.190476,-114.861053466797, 
950285714.285714,-114.898979187012, 
950380952.380952,-115.75577545166, 
950476190.47619,-115.594482421875, 
950571428.571429,-112.515205383301, 
950666666.666667,-113.15796661377, 
950761904.761905,-116.545684814453, 
950857142.857143,-114.557945251465, 
950952380.952381,-112.641906738281, 
951047619.047619,-113.444023132324, 
951142857.142857,-112.989616394043, 
951238095.238095,-112.382232666016, 
951333333.333333,-113.424186706543, 
951428571.428571,-110.603485107422, 
951523809.52381,-98.0232849121094, 
951619047.619048,-87.1946334838867, 
951714285.714286,-84.7601165771484, 
951809523.809524,-90.7551574707031, 
951904761.904762,-103.657333374023, 
952000000,-112.704574584961, 
952095238.095238,-112.817451477051, 
952190476.190476,-111.881553649902, 
952285714.285714,-113.698997497559, 
952380952.380952,-114.164581298828, 
952476190.47619,-112.902542114258, 
952571428.571429,-107.750747680664, 
952666666.666667,-102.653984069824, 
952761904.761905,-103.88427734375, 
952857142.857143,-110.77880859375, 
952952380.952381,-114.167495727539, 
953047619.047619,-111.859703063965, 
953142857.142857,-106.686943054199, 
953238095.238095,-100.05216217041, 
953333333.333333,-99.4820938110352, 
953428571.428571,-99.4947128295898, 
953523809.52381,-98.9577178955078, 
953619047.619048,-107.106742858887, 
953714285.714286,-114.097831726074, 
953809523.809524,-114.823753356934, 
953904761.904762,-116.862716674805, 
954000000,-116.629547119141, 
954095238.095238,-113.87801361084, 
954190476.190476,-115.182113647461, 
954285714.285714,-116.710655212402, 
954380952.380952,-114.858680725098, 
954476190.47619,-113.258613586426, 
954571428.571429,-114.406555175781, 
954666666.666667,-114.391662597656, 
954761904.761905,-113.553894042969, 
954857142.857143,-114.060684204102, 
954952380.952381,-106.451057434082, 
955047619.047619,-104.66561126709, 
955142857.142857,-109.585258483887, 
955238095.238095,-112.167633056641, 
955333333.333333,-108.115600585938, 
955428571.428571,-105.905830383301, 
955523809.52381,-104.44554901123, 
955619047.619048,-102.293998718262, 
955714285.714286,-104.315086364746, 
955809523.809524,-105.607315063477, 
955904761.904762,-105.62548828125, 
956000000,-106.369590759277, 
956095238.095238,-105.598579406738, 
956190476.190476,-104.966934204102, 
956285714.285714,-105.738746643066, 
956380952.380952,-103.965461730957, 
956476190.47619,-104.23705291748, 
956571428.571429,-107.977325439453, 
956666666.666667,-105.672706604004, 
956761904.761905,-107.558380126953, 
956857142.857143,-106.953681945801, 
956952380.952381,-104.146217346191, 
957047619.047619,-105.664123535156, 
957142857.142857,-106.046447753906, 
957238095.238095,-105.810081481934, 
957333333.333333,-106.759284973145, 
957428571.428571,-105.23233795166, 
957523809.52381,-104.967971801758, 
957619047.619048,-106.62385559082, 
957714285.714286,-107.224426269531, 
957809523.809524,-108.351287841797, 
957904761.904762,-109.305503845215, 
958000000,-107.133247375488, 
958095238.095238,-107.039329528809, 
958190476.190476,-105.712776184082, 
958285714.285714,-104.446685791016, 
958380952.380952,-102.565605163574, 
958476190.47619,-103.889785766602, 
958571428.571429,-105.637893676758, 
958666666.666667,-103.326324462891, 
958761904.761905,-104.242782592773, 
958857142.857143,-103.184051513672, 
958952380.952381,-102.238815307617, 
959047619.047619,-102.78369140625, 
959142857.142857,-103.347129821777, 
959238095.238095,-109.294067382813, 
959333333.333333,-114.13094329834, 
959428571.428571,-113.065162658691, 
959523809.52381,-113.544212341309, 
959619047.619048,-112.34977722168, 
959714285.714286,-115.739883422852, 
959809523.809524,-114.975028991699, 
959904761.904762,-114.813438415527, 
960000000,-114.026901245117, 
960095238.095238,-113.949111938477, 
960190476.190476,-114.571640014648, 
960285714.285714,-113.364410400391, 
960380952.380952,-116.652763366699, 
960476190.47619,-114.343170166016, 
960571428.571429,-113.424545288086, 
960666666.666667,-113.150093078613, 
960761904.761905,-116.363220214844, 
960857142.857143,-116.034317016602, 
960952380.952381,-115.788581848145, 
961047619.047619,-114.175506591797, 
961142857.142857,-114.948028564453, 
961238095.238095,-117.652359008789, 
961333333.333333,-115.233413696289, 
961428571.428571,-114.744262695313, 
961523809.52381,-118.263191223145, 
961619047.619048,-117.362495422363, 
961714285.714286,-115.384338378906, 
961809523.809524,-115.190795898438, 
961904761.904762,-117.95979309082, 
962000000,-117.443557739258, 
962095238.095238,-115.971649169922, 
962190476.190476,-113.671630859375, 
962285714.285714,-111.269813537598, 
962380952.380952,-113.676177978516, 
962476190.47619,-115.183876037598, 
962571428.571429,-113.544174194336, 
962666666.666667,-117.203941345215, 
962761904.761905,-115.220115661621, 
962857142.857143,-114.54012298584, 
962952380.952381,-115.780601501465, 
963047619.047619,-116.542877197266, 
963142857.142857,-114.131675720215, 
963238095.238095,-115.345817565918, 
963333333.333333,-115.249671936035, 
963428571.428571,-114.734512329102, 
963523809.52381,-115.611099243164, 
963619047.619048,-115.39421081543, 
963714285.714286,-118.330223083496, 
963809523.809524,-115.11466217041, 
963904761.904762,-112.815986633301, 
964000000,-112.620246887207, 
964095238.095238,-115.139465332031, 
964190476.190476,-113.671920776367, 
964285714.285714,-117.168060302734, 
964380952.380952,-116.954048156738, 
964476190.47619,-115.226524353027, 
964571428.571429,-114.220893859863, 
964666666.666667,-115.252891540527, 
964761904.761905,-113.583183288574, 
964857142.857143,-115.673843383789, 
964952380.952381,-114.187561035156, 
965047619.047619,-114.606742858887, 
965142857.142857,-113.963195800781, 
965238095.238095,-115.613372802734, 
965333333.333333,-115.17041015625, 
965428571.428571,-115.99666595459, 
965523809.52381,-115.949401855469, 
965619047.619048,-114.225143432617, 
965714285.714286,-115.081092834473, 
965809523.809524,-114.021965026855, 
965904761.904762,-114.224548339844, 
966000000,-114.575698852539, 
966095238.095238,-113.872024536133, 
966190476.190476,-114.309394836426, 
966285714.285714,-115.783622741699, 
966380952.380952,-116.837791442871, 
966476190.47619,-115.985023498535, 
966571428.571429,-113.82982635498, 
966666666.666667,-113.884498596191, 
966761904.761905,-115.315826416016, 
966857142.857143,-114.371948242188, 
966952380.952381,-113.071556091309, 
967047619.047619,-115.041213989258, 
967142857.142857,-116.509384155273, 
967238095.238095,-115.16333770752, 
967333333.333333,-114.502548217773, 
967428571.428571,-116.782829284668, 
967523809.52381,-117.780883789063, 
967619047.619048,-117.392501831055, 
967714285.714286,-115.799293518066, 
967809523.809524,-115.904014587402, 
967904761.904762,-113.712478637695, 
968000000,-117.843688964844, 
968095238.095238,-116.847068786621, 
968190476.190476,-114.235000610352, 
968285714.285714,-116.13402557373, 
968380952.380952,-113.398643493652, 
968476190.47619,-114.575492858887, 
968571428.571429,-114.293670654297, 
968666666.666667,-115.784141540527, 
968761904.761905,-114.354301452637, 
968857142.857143,-115.596450805664, 
968952380.952381,-114.064933776855, 
969047619.047619,-114.425453186035, 
969142857.142857,-113.821296691895, 
969238095.238095,-111.814895629883, 
969333333.333333,-114.615898132324, 
969428571.428571,-118.079536437988, 
969523809.52381,-115.472145080566, 
969619047.619048,-114.893310546875, 
969714285.714286,-114.874847412109, 
969809523.809524,-116.029991149902, 
969904761.904762,-116.004669189453, 
970000000,-115.104736328125, 
970095238.095238,-115.569343566895, 
970190476.190476,-117.242362976074, 
970285714.285714,-114.874732971191, 
970380952.380952,-112.334930419922, 
970476190.47619,-112.895301818848, 
970571428.571429,-113.811378479004, 
970666666.666667,-112.423385620117, 
970761904.761905,-114.667922973633, 
970857142.857143,-114.583503723145, 
970952380.952381,-114.732772827148, 
971047619.047619,-117.345809936523, 
971142857.142857,-113.799980163574, 
971238095.238095,-112.234588623047, 
971333333.333333,-117.399391174316, 
971428571.428571,-114.986854553223, 
971523809.52381,-116.567100524902, 
971619047.619048,-114.599449157715, 
971714285.714286,-111.33903503418, 
971809523.809524,-112.72265625, 
971904761.904762,-114.976066589355, 
972000000,-112.903541564941, 
972095238.095238,-117.111450195313, 
972190476.190476,-114.652702331543, 
972285714.285714,-113.823471069336, 
972380952.380952,-114.033378601074, 
972476190.47619,-112.350280761719, 
972571428.571429,-113.417236328125, 
972666666.666667,-116.253425598145, 
972761904.761905,-114.899917602539, 
972857142.857143,-113.190704345703, 
972952380.952381,-115.278526306152, 
973047619.047619,-114.77326965332, 
973142857.142857,-114.77613067627, 
973238095.238095,-116.374656677246, 
973333333.333333,-115.682395935059, 
973428571.428571,-115.062652587891, 
973523809.52381,-114.923889160156, 
973619047.619048,-113.74584197998, 
973714285.714286,-115.308288574219, 
973809523.809524,-113.497100830078, 
973904761.904762,-114.435905456543, 
974000000,-113.261077880859, 
974095238.095238,-114.954620361328, 
974190476.190476,-114.893020629883, 
974285714.285714,-113.086471557617, 
974380952.380952,-111.963180541992, 
974476190.47619,-115.49942779541, 
974571428.571429,-115.99634552002, 
974666666.666667,-114.07935333252, 
974761904.761905,-114.753578186035, 
974857142.857143,-112.203193664551, 
974952380.952381,-116.404266357422, 
975047619.047619,-113.607711791992, 
975142857.142857,-116.912963867188, 
975238095.238095,-114.406608581543, 
975333333.333333,-112.823524475098, 
975428571.428571,-113.194786071777, 
975523809.52381,-114.673538208008, 
975619047.619048,-115.410873413086, 
975714285.714286,-115.69548034668, 
975809523.809524,-115.297798156738, 
975904761.904762,-113.707252502441, 
976000000,-115.325180053711, 
976095238.095238,-118.940727233887, 
976190476.190476,-114.395545959473, 
976285714.285714,-115.73819732666, 
976380952.380952,-114.51252746582, 
976476190.47619,-114.405258178711, 
976571428.571429,-118.400398254395, 
976666666.666667,-111.951515197754, 
976761904.761905,-112.803268432617, 
976857142.857143,-116.547821044922, 
976952380.952381,-114.26619720459, 
977047619.047619,-117.002777099609, 
977142857.142857,-113.560752868652, 
977238095.238095,-115.553169250488, 
977333333.333333,-119.127433776855, 
977428571.428571,-116.097511291504, 
977523809.52381,-116.32893371582, 
977619047.619048,-114.276679992676, 
977714285.714286,-113.909957885742, 
977809523.809524,-116.852043151855, 
977904761.904762,-114.194320678711, 
978000000,-116.600425720215, 
978095238.095238,-118.146148681641, 
978190476.190476,-114.745574951172, 
978285714.285714,-113.307022094727, 
978380952.380952,-115.809577941895, 
978476190.47619,-116.845405578613, 
978571428.571429,-113.154525756836, 
978666666.666667,-115.168334960938, 
978761904.761905,-115.82243347168, 
978857142.857143,-114.465942382813, 
978952380.952381,-115.781051635742, 
979047619.047619,-113.543914794922, 
979142857.142857,-114.046119689941, 
979238095.238095,-117.641700744629, 
979333333.333333,-114.725898742676, 
979428571.428571,-115.127952575684, 
979523809.52381,-114.530937194824, 
979619047.619048,-114.500480651855, 
979714285.714286,-115.149955749512, 
979809523.809524,-116.811256408691, 
979904761.904762,-116.368003845215, 
980000000,-114.963836669922, 
