924952380.952381,-115.751434326172, 
925047619.047619,-115.082168579102, 
925142857.142857,-117.962074279785, 
925238095.238095,-115.854545593262, 
925333333.333333,-113.953720092773, 
925428571.428571,-110.889808654785, 
925523809.52381,-108.641052246094, 
925619047.619048,-114.629699707031, 
925714285.714286,-115.323677062988, 
925809523.809524,-105.051216125488, 
925904761.904762,-103.143943786621, 
926000000,-107.285705566406, 
926095238.095238,-112.824630737305, 
926190476.190476,-115.723930358887, 
926285714.285714,-116.897079467773, 
926380952.380952,-118.968719482422, 
926476190.47619,-115.979293823242, 
926571428.571429,-114.774658203125, 
926666666.666667,-107.535263061523, 
926761904.761905,-92.7653121948242, 
926857142.857143,-86.0652389526367, 
926952380.952381,-88.4389114379883, 
927047619.047619,-99.0311279296875, 
927142857.142857,-111.643226623535, 
927238095.238095,-114.267799377441, 
927333333.333333,-114.182807922363, 
927428571.428571,-114.255867004395, 
927523809.52381,-115.794334411621, 
927619047.619048,-117.182456970215, 
927714285.714286,-119.947555541992, 
927809523.809524,-115.893775939941, 
927904761.904762,-115.514358520508, 
928000000,-114.305206298828, 
928095238.095238,-112.562629699707, 
928190476.190476,-112.558197021484, 
928285714.285714,-113.34871673584, 
928380952.380952,-114.607604980469, 
928476190.47619,-115.093528747559, 
928571428.571429,-116.330513000488, 
928666666.666667,-116.257522583008, 
928761904.761905,-114.925689697266, 
928857142.857143,-114.710052490234, 
928952380.952381,-116.372604370117, 
929047619.047619,-114.822402954102, 
929142857.142857,-113.666778564453, 
929238095.238095,-112.689605712891, 
929333333.333333,-114.602355957031, 
929428571.428571,-114.507080078125, 
929523809.52381,-111.085243225098, 
929619047.619048,-113.249977111816, 
929714285.714286,-114.839126586914, 
929809523.809524,-114.685913085938, 
929904761.904762,-115.997520446777, 
930000000,-117.504837036133, 
930095238.095238,-114.913139343262, 
930190476.190476,-114.253494262695, 
930285714.285714,-113.99095916748, 
930380952.380952,-114.040229797363, 
930476190.47619,-114.442901611328, 
930571428.571429,-113.36353302002, 
930666666.666667,-107.50325012207, 
930761904.761905,-108.195449829102, 
930857142.857143,-109.864631652832, 
930952380.952381,-107.031257629395, 
931047619.047619,-107.19694519043, 
931142857.142857,-109.311904907227, 
931238095.238095,-111.142707824707, 
931333333.333333,-111.383117675781, 
931428571.428571,-108.089324951172, 
931523809.52381,-108.941970825195, 
931619047.619048,-107.225395202637, 
931714285.714286,-110.629005432129, 
931809523.809524,-108.37467956543, 
931904761.904762,-110.885223388672, 
932000000,-107.337608337402, 
932095238.095238,-109.954811096191, 
932190476.190476,-107.191108703613, 
932285714.285714,-108.534065246582, 
932380952.380952,-106.563545227051, 
932476190.47619,-106.022636413574, 
932571428.571429,-104.504058837891, 
932666666.666667,-106.631484985352, 
932761904.761905,-106.39966583252, 
932857142.857143,-105.660110473633, 
932952380.952381,-108.106170654297, 
933047619.047619,-105.562934875488, 
933142857.142857,-108.817489624023, 
933238095.238095,-103.87158203125, 
933333333.333333,-108.135108947754, 
933428571.428571,-108.336654663086, 
933523809.52381,-108.548828125, 
933619047.619048,-108.970306396484, 
933714285.714286,-108.482650756836, 
933809523.809524,-106.486541748047, 
933904761.904762,-111.495826721191, 
934000000,-109.673881530762, 
934095238.095238,-108.750289916992, 
934190476.190476,-109.685371398926, 
934285714.285714,-109.223327636719, 
934380952.380952,-108.549827575684, 
934476190.47619,-113.363815307617, 
934571428.571429,-115.677352905273, 
934666666.666667,-113.687965393066, 
934761904.761905,-112.309516906738, 
934857142.857143,-115.05485534668, 
934952380.952381,-113.373329162598, 
935047619.047619,-113.617088317871, 
935142857.142857,-116.046760559082, 
935238095.238095,-116.604019165039, 
935333333.333333,-116.592506408691, 
935428571.428571,-116.861763000488, 
935523809.52381,-116.904327392578, 
935619047.619048,-114.761009216309, 
935714285.714286,-113.94734954834, 
935809523.809524,-115.431427001953, 
935904761.904762,-116.307197570801, 
936000000,-115.427177429199, 
936095238.095238,-114.162673950195, 
936190476.190476,-114.375961303711, 
936285714.285714,-115.706039428711, 
936380952.380952,-116.891395568848, 
936476190.47619,-114.215888977051, 
936571428.571429,-114.703010559082, 
936666666.666667,-113.039375305176, 
936761904.761905,-113.312591552734, 
936857142.857143,-113.189414978027, 
936952380.952381,-113.582847595215, 
937047619.047619,-112.505218505859, 
937142857.142857,-114.996849060059, 
937238095.238095,-115.451393127441, 
937333333.333333,-113.656539916992, 
937428571.428571,-114.841529846191, 
937523809.52381,-116.063552856445, 
937619047.619048,-117.174606323242, 
937714285.714286,-115.277481079102, 
937809523.809524,-116.67658996582, 
937904761.904762,-117.926147460938, 
938000000,-117.227165222168, 
938095238.095238,-115.974273681641, 
938190476.190476,-116.954154968262, 
938285714.285714,-115.916374206543, 
938380952.380952,-112.809631347656, 
938476190.47619,-106.438163757324, 
938571428.571429,-96.1375885009766, 
938666666.666667,-92.5366134643555, 
938761904.761905,-95.3329238891602, 
938857142.857143,-104.800361633301, 
938952380.952381,-113.552307128906, 
939047619.047619,-115.804824829102, 
939142857.142857,-117.134658813477, 
939238095.238095,-116.590240478516, 
939333333.333333,-114.071365356445, 
939428571.428571,-115.697616577148, 
939523809.52381,-115.897956848145, 
939619047.619048,-116.403533935547, 
939714285.714286,-117.149063110352, 
939809523.809524,-115.549865722656, 
939904761.904762,-116.077339172363, 
940000000,-113.719505310059, 
940095238.095238,-114.031272888184, 
940190476.190476,-116.412162780762, 
940285714.285714,-116.39306640625, 
940380952.380952,-115.618644714355, 
940476190.47619,-113.476928710938, 
940571428.571429,-113.704940795898, 
940666666.666667,-115.088325500488, 
940761904.761905,-113.309020996094, 
940857142.857143,-115.416191101074, 
940952380.952381,-115.699661254883, 
941047619.047619,-114.575675964355, 
941142857.142857,-116.058494567871, 
941238095.238095,-116.25757598877, 
941333333.333333,-113.532844543457, 
941428571.428571,-114.916801452637, 
941523809.52381,-113.682556152344, 
941619047.619048,-113.883728027344, 
941714285.714286,-113.165794372559, 
941809523.809524,-113.13695526123, 
941904761.904762,-114.338279724121, 
942000000,-116.288558959961, 
942095238.095238,-116.896751403809, 
942190476.190476,-115.023223876953, 
942285714.285714,-114.577163696289, 
942380952.380952,-113.584045410156, 
942476190.47619,-113.715057373047, 
942571428.571429,-114.654914855957, 
942666666.666667,-115.510345458984, 
942761904.761905,-115.207511901855, 
942857142.857143,-113.914024353027, 
942952380.952381,-114.155014038086, 
943047619.047619,-114.680686950684, 
943142857.142857,-113.59546661377, 
943238095.238095,-113.482124328613, 
943333333.333333,-113.33430480957, 
943428571.428571,-113.319427490234, 
943523809.52381,-105.636543273926, 
943619047.619048,-95.905029296875, 
943714285.714286,-92.0916366577148, 
943809523.809524,-100.913040161133, 
943904761.904762,-112.733848571777, 
944000000,-113.598083496094, 
944095238.095238,-107.139556884766, 
944190476.190476,-98.067008972168, 
944285714.285714,-95.9297409057617, 
944380952.380952,-100.347366333008, 
944476190.47619,-109.643684387207, 
944571428.571429,-116.237419128418, 
944666666.666667,-116.532188415527, 
944761904.761905,-117.854263305664, 
944857142.857143,-115.704254150391, 
944952380.952381,-115.259750366211, 
945047619.047619,-116.286987304688, 
945142857.142857,-115.968635559082, 
945238095.238095,-115.889373779297, 
945333333.333333,-114.853172302246, 
945428571.428571,-113.39372253418, 
945523809.52381,-115.277534484863, 
945619047.619048,-116.64476776123, 
945714285.714286,-115.422653198242, 
945809523.809524,-114.225326538086, 
945904761.904762,-113.940567016602, 
946000000,-110.179466247559, 
946095238.095238,-106.252662658691, 
946190476.190476,-109.291893005371, 
946285714.285714,-113.465003967285, 
946380952.380952,-116.6953125, 
946476190.47619,-116.908653259277, 
946571428.571429,-114.710060119629, 
946666666.666667,-115.589096069336, 
946761904.761905,-116.485061645508, 
946857142.857143,-114.775596618652, 
946952380.952381,-114.903022766113, 
947047619.047619,-115.663146972656, 
947142857.142857,-108.392211914063, 
947238095.238095,-99.2645874023438, 
947333333.333333,-99.4015731811523, 
947428571.428571,-105.766143798828, 
947523809.52381,-112.842544555664, 
947619047.619048,-113.918960571289, 
947714285.714286,-112.791389465332, 
947809523.809524,-114.366233825684, 
947904761.904762,-108.18864440918, 
948000000,-103.02619934082, 
948095238.095238,-101.503982543945, 
948190476.190476,-102.062042236328, 
948285714.285714,-111.94660949707, 
948380952.380952,-117.913581848145, 
948476190.47619,-117.177368164063, 
948571428.571429,-114.941749572754, 
948666666.666667,-115.186088562012, 
948761904.761905,-115.581909179688, 
948857142.857143,-116.780387878418, 
948952380.952381,-117.341453552246, 
949047619.047619,-117.156181335449, 
949142857.142857,-116.18221282959, 
949238095.238095,-114.905975341797, 
949333333.333333,-117.989875793457, 
949428571.428571,-118.401954650879, 
949523809.52381,-117.742630004883, 
949619047.619048,-117.206016540527, 
949714285.714286,-114.72274017334, 
949809523.809524,-114.817581176758, 
949904761.904762,-116.991966247559, 
950000000,-115.902069091797, 
950095238.095238,-114.144462585449, 
950190476.190476,-114.771789550781, 
950285714.285714,-115.810813903809, 
950380952.380952,-116.475151062012, 
950476190.47619,-115.588577270508, 
950571428.571429,-113.509948730469, 
950666666.666667,-113.097633361816, 
950761904.761905,-113.538276672363, 
950857142.857143,-116.099014282227, 
950952380.952381,-118.1240234375, 
951047619.047619,-117.341285705566, 
951142857.142857,-117.616172790527, 
951238095.238095,-116.520347595215, 
951333333.333333,-114.869049072266, 
951428571.428571,-111.990119934082, 
951523809.52381,-99.7494201660156, 
951619047.619048,-88.1091842651367, 
951714285.714286,-85.4741516113281, 
951809523.809524,-93.5542678833008, 
951904761.904762,-107.752700805664, 
952000000,-114.186126708984, 
952095238.095238,-116.301628112793, 
952190476.190476,-116.977989196777, 
952285714.285714,-115.157417297363, 
952380952.380952,-113.18106842041, 
952476190.47619,-112.75463104248, 
952571428.571429,-107.230178833008, 
952666666.666667,-102.62557220459, 
952761904.761905,-104.126937866211, 
952857142.857143,-111.403564453125, 
952952380.952381,-117.142936706543, 
953047619.047619,-115.996231079102, 
953142857.142857,-108.456909179688, 
953238095.238095,-101.72078704834, 
953333333.333333,-99.4225082397461, 
953428571.428571,-97.731803894043, 
953523809.52381,-100.435775756836, 
953619047.619048,-108.921318054199, 
953714285.714286,-112.738693237305, 
953809523.809524,-113.051277160645, 
953904761.904762,-113.684585571289, 
954000000,-113.43482208252, 
954095238.095238,-114.952949523926, 
954190476.190476,-115.121047973633, 
954285714.285714,-113.314315795898, 
954380952.380952,-112.133697509766, 
954476190.47619,-111.880424499512, 
954571428.571429,-112.719024658203, 
954666666.666667,-114.804824829102, 
954761904.761905,-115.919868469238, 
954857142.857143,-114.036979675293, 
954952380.952381,-112.594535827637, 
955047619.047619,-113.971862792969, 
955142857.142857,-115.199844360352, 
955238095.238095,-113.48127746582, 
955333333.333333,-108.638290405273, 
955428571.428571,-104.929458618164, 
955523809.52381,-102.224182128906, 
955619047.619048,-102.25496673584, 
955714285.714286,-104.253662109375, 
955809523.809524,-106.520652770996, 
955904761.904762,-105.866058349609, 
956000000,-104.982246398926, 
956095238.095238,-105.883987426758, 
956190476.190476,-106.019348144531, 
956285714.285714,-106.468719482422, 
956380952.380952,-108.41357421875, 
956476190.47619,-105.51611328125, 
956571428.571429,-105.563896179199, 
956666666.666667,-106.119049072266, 
956761904.761905,-105.346031188965, 
956857142.857143,-107.822036743164, 
956952380.952381,-107.794998168945, 
957047619.047619,-104.085144042969, 
957142857.142857,-105.801177978516, 
957238095.238095,-107.931930541992, 
957333333.333333,-106.051895141602, 
957428571.428571,-109.052146911621, 
957523809.52381,-107.681861877441, 
957619047.619048,-105.091896057129, 
957714285.714286,-106.785743713379, 
957809523.809524,-108.203079223633, 
957904761.904762,-108.838417053223, 
958000000,-107.988059997559, 
958095238.095238,-104.941421508789, 
958190476.190476,-104.81844329834, 
958285714.285714,-104.773078918457, 
958380952.380952,-105.146835327148, 
958476190.47619,-103.861572265625, 
958571428.571429,-103.037757873535, 
958666666.666667,-104.877670288086, 
958761904.761905,-106.630744934082, 
958857142.857143,-105.291534423828, 
958952380.952381,-101.540184020996, 
959047619.047619,-101.490158081055, 
959142857.142857,-104.822814941406, 
959238095.238095,-109.817474365234, 
959333333.333333,-114.111999511719, 
959428571.428571,-115.233757019043, 
959523809.52381,-116.302772521973, 
959619047.619048,-113.38436126709, 
959714285.714286,-114.2607421875, 
959809523.809524,-113.56046295166, 
959904761.904762,-115.766235351563, 
960000000,-114.76123046875, 
960095238.095238,-112.916931152344, 
960190476.190476,-115.029037475586, 
960285714.285714,-115.534942626953, 
960380952.380952,-115.74991607666, 
960476190.47619,-114.245735168457, 
960571428.571429,-115.551986694336, 
960666666.666667,-115.792449951172, 
960761904.761905,-115.054512023926, 
960857142.857143,-113.249488830566, 
960952380.952381,-113.770164489746, 
961047619.047619,-116.737350463867, 
961142857.142857,-116.435722351074, 
961238095.238095,-114.583656311035, 
961333333.333333,-114.751205444336, 
961428571.428571,-116.239738464355, 
961523809.52381,-115.810943603516, 
961619047.619048,-116.133201599121, 
961714285.714286,-117.882736206055, 
961809523.809524,-116.275604248047, 
961904761.904762,-114.590377807617, 
962000000,-114.905944824219, 
962095238.095238,-116.294921875, 
962190476.190476,-118.0849609375, 
962285714.285714,-115.522911071777, 
962380952.380952,-113.137825012207, 
962476190.47619,-114.40811920166, 
962571428.571429,-113.257911682129, 
962666666.666667,-113.585891723633, 
962761904.761905,-113.586357116699, 
962857142.857143,-117.161720275879, 
962952380.952381,-117.09782409668, 
963047619.047619,-114.274765014648, 
963142857.142857,-117.570648193359, 
963238095.238095,-116.814872741699, 
963333333.333333,-114.308479309082, 
963428571.428571,-115.323188781738, 
963523809.52381,-115.473831176758, 
963619047.619048,-113.52237701416, 
963714285.714286,-116.410018920898, 
963809523.809524,-116.127586364746, 
963904761.904762,-115.487243652344, 
964000000,-117.516387939453, 
964095238.095238,-115.773719787598, 
964190476.190476,-118.462051391602, 
964285714.285714,-116.606140136719, 
964380952.380952,-116.260597229004, 
964476190.47619,-117.083068847656, 
964571428.571429,-116.582511901855, 
964666666.666667,-114.950553894043, 
964761904.761905,-113.544982910156, 
964857142.857143,-117.506629943848, 
964952380.952381,-117.198043823242, 
965047619.047619,-115.066719055176, 
965142857.142857,-114.023658752441, 
965238095.238095,-116.579620361328, 
965333333.333333,-114.259605407715, 
965428571.428571,-115.752914428711, 
965523809.52381,-116.184463500977, 
965619047.619048,-116.614387512207, 
965714285.714286,-117.12866973877, 
965809523.809524,-116.335319519043, 
965904761.904762,-114.108535766602, 
966000000,-114.891738891602, 
966095238.095238,-116.090065002441, 
966190476.190476,-115.834686279297, 
966285714.285714,-115.674850463867, 
966380952.380952,-115.72492980957, 
966476190.47619,-115.200126647949, 
966571428.571429,-116.977806091309, 
966666666.666667,-115.60669708252, 
966761904.761905,-115.33814239502, 
966857142.857143,-115.384155273438, 
966952380.952381,-114.754173278809, 
967047619.047619,-114.733688354492, 
967142857.142857,-116.981178283691, 
967238095.238095,-117.703269958496, 
967333333.333333,-116.752700805664, 
967428571.428571,-115.056114196777, 
967523809.52381,-116.86466217041, 
967619047.619048,-114.373847961426, 
967714285.714286,-117.024826049805, 
967809523.809524,-118.118057250977, 
967904761.904762,-117.161659240723, 
968000000,-117.164688110352, 
968095238.095238,-114.024482727051, 
968190476.190476,-114.133934020996, 
968285714.285714,-115.271636962891, 
968380952.380952,-114.451278686523, 
968476190.47619,-116.008857727051, 
968571428.571429,-114.061653137207, 
968666666.666667,-115.041374206543, 
968761904.761905,-116.844337463379, 
968857142.857143,-113.849304199219, 
968952380.952381,-117.406440734863, 
969047619.047619,-115.19165802002, 
969142857.142857,-116.488182067871, 
969238095.238095,-116.139389038086, 
969333333.333333,-114.11799621582, 
969428571.428571,-116.30298614502, 
969523809.52381,-115.405715942383, 
969619047.619048,-116.190216064453, 
969714285.714286,-116.978942871094, 
969809523.809524,-115.771965026855, 
969904761.904762,-114.775749206543, 
970000000,-113.184631347656, 
970095238.095238,-114.00804901123, 
970190476.190476,-116.648529052734, 
970285714.285714,-114.033210754395, 
970380952.380952,-115.142578125, 
970476190.47619,-114.414283752441, 
970571428.571429,-115.323371887207, 
970666666.666667,-117.433609008789, 
970761904.761905,-116.570533752441, 
970857142.857143,-117.327629089355, 
970952380.952381,-115.612579345703, 
971047619.047619,-115.345642089844, 
971142857.142857,-114.149551391602, 
971238095.238095,-117.182838439941, 
971333333.333333,-116.145889282227, 
971428571.428571,-113.747215270996, 
971523809.52381,-114.958221435547, 
971619047.619048,-116.320648193359, 
971714285.714286,-115.846786499023, 
971809523.809524,-116.94312286377, 
971904761.904762,-112.735229492188, 
972000000,-115.571975708008, 
972095238.095238,-116.299842834473, 
972190476.190476,-115.033752441406, 
972285714.285714,-115.358367919922, 
972380952.380952,-115.011489868164, 
972476190.47619,-115.158531188965, 
972571428.571429,-116.101036071777, 
972666666.666667,-117.764724731445, 
972761904.761905,-115.79532623291, 
972857142.857143,-115.921279907227, 
972952380.952381,-116.736366271973, 
973047619.047619,-114.169952392578, 
973142857.142857,-113.854057312012, 
973238095.238095,-113.048683166504, 
973333333.333333,-115.670051574707, 
973428571.428571,-116.199058532715, 
973523809.52381,-114.784545898438, 
973619047.619048,-115.082427978516, 
973714285.714286,-115.161933898926, 
973809523.809524,-113.891723632813, 
973904761.904762,-115.483985900879, 
974000000,-117.418144226074, 
974095238.095238,-112.694793701172, 
974190476.190476,-115.825874328613, 
974285714.285714,-118.270629882813, 
974380952.380952,-116.219696044922, 
974476190.47619,-115.283546447754, 
974571428.571429,-114.00936126709, 
974666666.666667,-116.733665466309, 
974761904.761905,-114.471397399902, 
974857142.857143,-114.034042358398, 
974952380.952381,-114.907577514648, 
975047619.047619,-116.213104248047, 
975142857.142857,-118.466667175293, 
975238095.238095,-116.873245239258, 
975333333.333333,-116.883041381836, 
975428571.428571,-117.621170043945, 
975523809.52381,-114.561126708984, 
975619047.619048,-114.372169494629, 
975714285.714286,-115.264945983887, 
975809523.809524,-117.702537536621, 
975904761.904762,-113.779067993164, 
976000000,-111.711761474609, 
976095238.095238,-112.241439819336, 
976190476.190476,-115.014572143555, 
976285714.285714,-112.918334960938, 
976380952.380952,-111.614318847656, 
976476190.47619,-113.105598449707, 
976571428.571429,-113.697860717773, 
976666666.666667,-115.491287231445, 
976761904.761905,-113.672737121582, 
976857142.857143,-113.24781036377, 
976952380.952381,-116.554794311523, 
977047619.047619,-114.450805664063, 
977142857.142857,-115.284454345703, 
977238095.238095,-114.072616577148, 
977333333.333333,-114.408332824707, 
977428571.428571,-112.535873413086, 
977523809.52381,-115.7978515625, 
977619047.619048,-114.203422546387, 
977714285.714286,-113.385231018066, 
977809523.809524,-114.772270202637, 
977904761.904762,-114.74340057373, 
978000000,-114.855575561523, 
978095238.095238,-116.526992797852, 
978190476.190476,-112.084320068359, 
978285714.285714,-117.085479736328, 
978380952.380952,-112.219871520996, 
978476190.47619,-113.546241760254, 
978571428.571429,-116.833374023438, 
978666666.666667,-110.915397644043, 
978761904.761905,-115.283996582031, 
978857142.857143,-115.483779907227, 
978952380.952381,-115.060211181641, 
979047619.047619,-115.000709533691, 
979142857.142857,-114.251853942871, 
979238095.238095,-110.605682373047, 
979333333.333333,-115.534896850586, 
979428571.428571,-114.493789672852, 
979523809.52381,-115.602874755859, 
979619047.619048,-114.034706115723, 
979714285.714286,-114.332534790039, 
979809523.809524,-112.788734436035, 
979904761.904762,-113.50072479248, 
980000000,-115.576835632324, 
