924952380.952381,-112.85498046875, 
925047619.047619,-115.517364501953, 
925142857.142857,-113.513702392578, 
925238095.238095,-114.891967773438, 
925333333.333333,-114.209548950195, 
925428571.428571,-111.374053955078, 
925523809.52381,-108.027465820313, 
925619047.619048,-113.191558837891, 
925714285.714286,-109.807540893555, 
925809523.809524,-106.431373596191, 
925904761.904762,-104.536293029785, 
926000000,-110.058525085449, 
926095238.095238,-114.641014099121, 
926190476.190476,-114.912048339844, 
926285714.285714,-113.716850280762, 
926380952.380952,-114.081359863281, 
926476190.47619,-117.047386169434, 
926571428.571429,-114.314987182617, 
926666666.666667,-105.365592956543, 
926761904.761905,-96.5954742431641, 
926857142.857143,-87.5883331298828, 
926952380.952381,-89.0121765136719, 
927047619.047619,-98.5399475097656, 
927142857.142857,-113.408905029297, 
927238095.238095,-115.531143188477, 
927333333.333333,-113.223159790039, 
927428571.428571,-113.997840881348, 
927523809.52381,-115.768623352051, 
927619047.619048,-115.501091003418, 
927714285.714286,-116.371124267578, 
927809523.809524,-114.721405029297, 
927904761.904762,-117.919486999512, 
928000000,-117.157005310059, 
928095238.095238,-111.166923522949, 
928190476.190476,-105.686645507813, 
928285714.285714,-104.410217285156, 
928380952.380952,-108.219291687012, 
928476190.47619,-113.461395263672, 
928571428.571429,-116.398056030273, 
928666666.666667,-116.445808410645, 
928761904.761905,-118.37232208252, 
928857142.857143,-115.563003540039, 
928952380.952381,-110.355125427246, 
929047619.047619,-103.624893188477, 
929142857.142857,-103.983467102051, 
929238095.238095,-108.301727294922, 
929333333.333333,-113.85270690918, 
929428571.428571,-115.189949035645, 
929523809.52381,-111.860733032227, 
929619047.619048,-115.107269287109, 
929714285.714286,-113.512390136719, 
929809523.809524,-112.803169250488, 
929904761.904762,-114.037338256836, 
930000000,-114.508987426758, 
930095238.095238,-114.28556060791, 
930190476.190476,-115.529083251953, 
930285714.285714,-114.732055664063, 
930380952.380952,-116.60962677002, 
930476190.47619,-111.782974243164, 
930571428.571429,-110.304130554199, 
930666666.666667,-108.631568908691, 
930761904.761905,-107.848289489746, 
930857142.857143,-107.893692016602, 
930952380.952381,-110.229095458984, 
931047619.047619,-109.622550964355, 
931142857.142857,-106.090957641602, 
931238095.238095,-108.233390808105, 
931333333.333333,-109.877746582031, 
931428571.428571,-107.610725402832, 
931523809.52381,-108.33814239502, 
931619047.619048,-106.585609436035, 
931714285.714286,-109.196716308594, 
931809523.809524,-106.926986694336, 
931904761.904762,-107.576797485352, 
932000000,-109.17667388916, 
932095238.095238,-108.12181854248, 
932190476.190476,-106.221755981445, 
932285714.285714,-103.838287353516, 
932380952.380952,-103.926689147949, 
932476190.47619,-104.917579650879, 
932571428.571429,-107.423454284668, 
932666666.666667,-107.51091003418, 
932761904.761905,-106.384063720703, 
932857142.857143,-108.414878845215, 
932952380.952381,-108.055114746094, 
933047619.047619,-106.044769287109, 
933142857.142857,-109.060722351074, 
933238095.238095,-112.504585266113, 
933333333.333333,-108.913536071777, 
933428571.428571,-104.820297241211, 
933523809.52381,-105.818786621094, 
933619047.619048,-107.911430358887, 
933714285.714286,-107.18620300293, 
933809523.809524,-102.665405273438, 
933904761.904762,-104.173530578613, 
934000000,-105.997482299805, 
934095238.095238,-107.638488769531, 
934190476.190476,-109.5986328125, 
934285714.285714,-109.051483154297, 
934380952.380952,-110.776306152344, 
934476190.47619,-111.219635009766, 
934571428.571429,-114.898406982422, 
934666666.666667,-116.721969604492, 
934761904.761905,-115.99333190918, 
934857142.857143,-116.402221679688, 
934952380.952381,-114.074081420898, 
935047619.047619,-114.779541015625, 
935142857.142857,-115.021369934082, 
935238095.238095,-115.46263885498, 
935333333.333333,-116.11238861084, 
935428571.428571,-114.828086853027, 
935523809.52381,-114.553504943848, 
935619047.619048,-117.121025085449, 
935714285.714286,-116.883255004883, 
935809523.809524,-115.968681335449, 
935904761.904762,-112.440757751465, 
936000000,-111.967781066895, 
936095238.095238,-114.362213134766, 
936190476.190476,-113.949867248535, 
936285714.285714,-116.112174987793, 
936380952.380952,-118.244010925293, 
936476190.47619,-116.597236633301, 
936571428.571429,-116.03980255127, 
936666666.666667,-118.385475158691, 
936761904.761905,-116.298545837402, 
936857142.857143,-113.77392578125, 
936952380.952381,-113.961082458496, 
937047619.047619,-115.814109802246, 
937142857.142857,-113.032279968262, 
937238095.238095,-113.863327026367, 
937333333.333333,-117.51439666748, 
937428571.428571,-115.090476989746, 
937523809.52381,-114.525573730469, 
937619047.619048,-115.030723571777, 
937714285.714286,-114.304672241211, 
937809523.809524,-116.638236999512, 
937904761.904762,-117.843490600586, 
938000000,-116.486991882324, 
938095238.095238,-115.841987609863, 
938190476.190476,-115.874046325684, 
938285714.285714,-115.546089172363, 
938380952.380952,-115.840591430664, 
938476190.47619,-106.345474243164, 
938571428.571429,-94.7322158813477, 
938666666.666667,-90.7700576782227, 
938761904.761905,-95.1152191162109, 
938857142.857143,-104.674140930176, 
938952380.952381,-112.722549438477, 
939047619.047619,-114.455711364746, 
939142857.142857,-115.951438903809, 
939238095.238095,-117.674797058105, 
939333333.333333,-115.720695495605, 
939428571.428571,-114.098098754883, 
939523809.52381,-116.352714538574, 
939619047.619048,-114.522956848145, 
939714285.714286,-112.599365234375, 
939809523.809524,-115.270568847656, 
939904761.904762,-116.198738098145, 
940000000,-114.904792785645, 
940095238.095238,-114.592178344727, 
940190476.190476,-114.548522949219, 
940285714.285714,-114.152488708496, 
940380952.380952,-114.499786376953, 
940476190.47619,-115.075408935547, 
940571428.571429,-113.650024414063, 
940666666.666667,-113.634696960449, 
940761904.761905,-113.519477844238, 
940857142.857143,-115.500930786133, 
940952380.952381,-114.235710144043, 
941047619.047619,-114.570343017578, 
941142857.142857,-116.719703674316, 
941238095.238095,-115.217887878418, 
941333333.333333,-116.461639404297, 
941428571.428571,-117.863250732422, 
941523809.52381,-115.03483581543, 
941619047.619048,-112.816551208496, 
941714285.714286,-114.073631286621, 
941809523.809524,-113.186805725098, 
941904761.904762,-112.791076660156, 
942000000,-112.74927520752, 
942095238.095238,-114.576942443848, 
942190476.190476,-114.288558959961, 
942285714.285714,-115.211067199707, 
942380952.380952,-116.6357421875, 
942476190.47619,-116.85856628418, 
942571428.571429,-117.939414978027, 
942666666.666667,-116.244552612305, 
942761904.761905,-113.877593994141, 
942857142.857143,-113.320289611816, 
942952380.952381,-114.516532897949, 
943047619.047619,-115.723670959473, 
943142857.142857,-116.501449584961, 
943238095.238095,-118.419258117676, 
943333333.333333,-117.387420654297, 
943428571.428571,-111.636329650879, 
943523809.52381,-101.690658569336, 
943619047.619048,-95.5852813720703, 
943714285.714286,-90.7246551513672, 
943809523.809524,-97.4103393554688, 
943904761.904762,-109.281021118164, 
944000000,-114.471725463867, 
944095238.095238,-112.395202636719, 
944190476.190476,-103.898895263672, 
944285714.285714,-97.5220489501953, 
944380952.380952,-103.296783447266, 
944476190.47619,-113.016151428223, 
944571428.571429,-115.334609985352, 
944666666.666667,-115.893814086914, 
944761904.761905,-116.350257873535, 
944857142.857143,-113.316566467285, 
944952380.952381,-113.992721557617, 
945047619.047619,-115.000053405762, 
945142857.142857,-114.222549438477, 
945238095.238095,-115.263053894043, 
945333333.333333,-115.718635559082, 
945428571.428571,-115.256843566895, 
945523809.52381,-116.116607666016, 
945619047.619048,-115.900314331055, 
945714285.714286,-114.749244689941, 
945809523.809524,-114.538719177246, 
945904761.904762,-113.628746032715, 
946000000,-109.208511352539, 
946095238.095238,-108.581481933594, 
946190476.190476,-111.874488830566, 
946285714.285714,-113.435302734375, 
946380952.380952,-113.929893493652, 
946476190.47619,-114.799880981445, 
946571428.571429,-113.986068725586, 
946666666.666667,-114.316398620605, 
946761904.761905,-109.364105224609, 
946857142.857143,-101.828186035156, 
946952380.952381,-102.183044433594, 
947047619.047619,-109.628448486328, 
947142857.142857,-115.794784545898, 
947238095.238095,-115.588905334473, 
947333333.333333,-116.547340393066, 
947428571.428571,-118.011390686035, 
947523809.52381,-118.328178405762, 
947619047.619048,-116.919723510742, 
947714285.714286,-114.069732666016, 
947809523.809524,-113.031768798828, 
947904761.904762,-108.27018737793, 
948000000,-100.152236938477, 
948095238.095238,-97.7810516357422, 
948190476.190476,-99.8024749755859, 
948285714.285714,-106.178298950195, 
948380952.380952,-113.206901550293, 
948476190.47619,-115.780250549316, 
948571428.571429,-115.182632446289, 
948666666.666667,-114.467216491699, 
948761904.761905,-114.392318725586, 
948857142.857143,-114.87313079834, 
948952380.952381,-114.068771362305, 
949047619.047619,-113.063652038574, 
949142857.142857,-112.379692077637, 
949238095.238095,-114.955711364746, 
949333333.333333,-116.326873779297, 
949428571.428571,-113.923400878906, 
949523809.52381,-115.199737548828, 
949619047.619048,-117.640869140625, 
949714285.714286,-117.881744384766, 
949809523.809524,-117.012229919434, 
949904761.904762,-114.446922302246, 
950000000,-114.133773803711, 
950095238.095238,-115.063957214355, 
950190476.190476,-115.547317504883, 
950285714.285714,-115.530410766602, 
950380952.380952,-115.517272949219, 
950476190.47619,-115.078819274902, 
950571428.571429,-115.322128295898, 
950666666.666667,-116.2734375, 
950761904.761905,-115.501449584961, 
950857142.857143,-114.088508605957, 
950952380.952381,-113.571060180664, 
951047619.047619,-114.598487854004, 
951142857.142857,-115.900650024414, 
951238095.238095,-115.454620361328, 
951333333.333333,-114.492950439453, 
951428571.428571,-107.411521911621, 
951523809.52381,-94.6521301269531, 
951619047.619048,-86.2111663818359, 
951714285.714286,-85.3706588745117, 
951809523.809524,-92.6989593505859, 
951904761.904762,-105.768005371094, 
952000000,-113.202598571777, 
952095238.095238,-114.434906005859, 
952190476.190476,-115.928192138672, 
952285714.285714,-115.711380004883, 
952380952.380952,-114.478477478027, 
952476190.47619,-113.149345397949, 
952571428.571429,-107.789237976074, 
952666666.666667,-102.774307250977, 
952761904.761905,-104.54248046875, 
952857142.857143,-110.405471801758, 
952952380.952381,-112.283210754395, 
953047619.047619,-113.276779174805, 
953142857.142857,-107.006423950195, 
953238095.238095,-101.117324829102, 
953333333.333333,-99.9650421142578, 
953428571.428571,-97.5431518554688, 
953523809.52381,-97.5415954589844, 
953619047.619048,-104.248474121094, 
953714285.714286,-112.448257446289, 
953809523.809524,-114.687187194824, 
953904761.904762,-114.681381225586, 
954000000,-114.559814453125, 
954095238.095238,-116.825546264648, 
954190476.190476,-116.396934509277, 
954285714.285714,-115.210655212402, 
954380952.380952,-115.305404663086, 
954476190.47619,-115.152610778809, 
954571428.571429,-115.081481933594, 
954666666.666667,-112.620658874512, 
954761904.761905,-112.733955383301, 
954857142.857143,-114.709815979004, 
954952380.952381,-115.631874084473, 
955047619.047619,-114.730537414551, 
955142857.142857,-114.617118835449, 
955238095.238095,-111.89038848877, 
955333333.333333,-109.919334411621, 
955428571.428571,-105.586875915527, 
955523809.52381,-101.029396057129, 
955619047.619048,-104.523956298828, 
955714285.714286,-107.331085205078, 
955809523.809524,-106.90348815918, 
955904761.904762,-107.043243408203, 
956000000,-104.835029602051, 
956095238.095238,-106.733749389648, 
956190476.190476,-108.30150604248, 
956285714.285714,-107.803169250488, 
956380952.380952,-108.687271118164, 
956476190.47619,-108.217132568359, 
956571428.571429,-107.696273803711, 
956666666.666667,-108.795715332031, 
956761904.761905,-109.597503662109, 
956857142.857143,-109.383911132813, 
956952380.952381,-107.633445739746, 
957047619.047619,-107.435661315918, 
957142857.142857,-105.034065246582, 
957238095.238095,-107.140022277832, 
957333333.333333,-106.287223815918, 
957428571.428571,-107.75757598877, 
957523809.52381,-108.643493652344, 
957619047.619048,-108.338104248047, 
957714285.714286,-108.285034179688, 
957809523.809524,-108.191909790039, 
957904761.904762,-108.119773864746, 
958000000,-105.817901611328, 
958095238.095238,-106.579254150391, 
958190476.190476,-107.438636779785, 
958285714.285714,-108.40510559082, 
958380952.380952,-108.336265563965, 
958476190.47619,-106.895690917969, 
958571428.571429,-105.482574462891, 
958666666.666667,-104.189155578613, 
958761904.761905,-104.132797241211, 
958857142.857143,-106.004402160645, 
958952380.952381,-107.030578613281, 
959047619.047619,-107.853813171387, 
959142857.142857,-108.791831970215, 
959238095.238095,-110.978187561035, 
959333333.333333,-115.220710754395, 
959428571.428571,-114.350151062012, 
959523809.52381,-108.436317443848, 
959619047.619048,-109.328994750977, 
959714285.714286,-113.243782043457, 
959809523.809524,-115.706275939941, 
959904761.904762,-116.04566192627, 
960000000,-116.636764526367, 
960095238.095238,-115.25951385498, 
960190476.190476,-113.874794006348, 
960285714.285714,-113.479179382324, 
960380952.380952,-114.820190429688, 
960476190.47619,-114.911323547363, 
960571428.571429,-112.704643249512, 
960666666.666667,-114.292663574219, 
960761904.761905,-116.016937255859, 
960857142.857143,-116.106994628906, 
960952380.952381,-116.722267150879, 
961047619.047619,-115.818206787109, 
961142857.142857,-116.890884399414, 
961238095.238095,-115.105239868164, 
961333333.333333,-115.39673614502, 
961428571.428571,-115.921180725098, 
961523809.52381,-114.572036743164, 
961619047.619048,-114.69563293457, 
961714285.714286,-113.815841674805, 
961809523.809524,-113.992301940918, 
961904761.904762,-114.988471984863, 
962000000,-114.840194702148, 
962095238.095238,-114.586151123047, 
962190476.190476,-112.796531677246, 
962285714.285714,-112.351821899414, 
962380952.380952,-115.075538635254, 
962476190.47619,-116.734642028809, 
962571428.571429,-115.097366333008, 
962666666.666667,-112.360298156738, 
962761904.761905,-114.492164611816, 
962857142.857143,-115.813926696777, 
962952380.952381,-114.301597595215, 
963047619.047619,-114.17896270752, 
963142857.142857,-116.101829528809, 
963238095.238095,-116.229621887207, 
963333333.333333,-114.178298950195, 
963428571.428571,-116.428253173828, 
963523809.52381,-115.682472229004, 
963619047.619048,-114.406730651855, 
963714285.714286,-112.769958496094, 
963809523.809524,-112.44612121582, 
963904761.904762,-113.163635253906, 
964000000,-114.459693908691, 
964095238.095238,-113.556770324707, 
964190476.190476,-115.645469665527, 
964285714.285714,-114.37816619873, 
964380952.380952,-116.483207702637, 
964476190.47619,-115.843032836914, 
964571428.571429,-117.514442443848, 
964666666.666667,-114.713600158691, 
964761904.761905,-114.529838562012, 
964857142.857143,-113.631774902344, 
964952380.952381,-116.440185546875, 
965047619.047619,-117.131324768066, 
965142857.142857,-117.529373168945, 
965238095.238095,-117.63786315918, 
965333333.333333,-117.193817138672, 
965428571.428571,-116.27271270752, 
965523809.52381,-117.137222290039, 
965619047.619048,-115.521873474121, 
965714285.714286,-117.564483642578, 
965809523.809524,-116.407318115234, 
965904761.904762,-115.014450073242, 
966000000,-114.490585327148, 
966095238.095238,-114.715866088867, 
966190476.190476,-116.590599060059, 
966285714.285714,-116.03581237793, 
966380952.380952,-116.269355773926, 
966476190.47619,-113.957443237305, 
966571428.571429,-116.439445495605, 
966666666.666667,-115.411506652832, 
966761904.761905,-114.353103637695, 
966857142.857143,-115.854469299316, 
966952380.952381,-116.250244140625, 
967047619.047619,-115.221588134766, 
967142857.142857,-114.444885253906, 
967238095.238095,-115.862846374512, 
967333333.333333,-116.930610656738, 
967428571.428571,-114.038284301758, 
967523809.52381,-114.913238525391, 
967619047.619048,-115.377555847168, 
967714285.714286,-113.04524230957, 
967809523.809524,-113.839202880859, 
967904761.904762,-114.095588684082, 
968000000,-115.61109161377, 
968095238.095238,-115.282928466797, 
968190476.190476,-117.726585388184, 
968285714.285714,-115.648590087891, 
968380952.380952,-115.223861694336, 
968476190.47619,-116.275375366211, 
968571428.571429,-117.653755187988, 
968666666.666667,-118.404884338379, 
968761904.761905,-113.065521240234, 
968857142.857143,-116.237396240234, 
968952380.952381,-117.285316467285, 
969047619.047619,-115.136993408203, 
969142857.142857,-113.630912780762, 
969238095.238095,-115.285713195801, 
969333333.333333,-116.095825195313, 
969428571.428571,-116.281806945801, 
969523809.52381,-115.322151184082, 
969619047.619048,-114.134254455566, 
969714285.714286,-113.986221313477, 
969809523.809524,-114.464790344238, 
969904761.904762,-117.306373596191, 
970000000,-117.078651428223, 
970095238.095238,-115.885871887207, 
970190476.190476,-114.355041503906, 
970285714.285714,-114.888076782227, 
970380952.380952,-115.316535949707, 
970476190.47619,-117.729919433594, 
970571428.571429,-114.050003051758, 
970666666.666667,-114.540237426758, 
970761904.761905,-113.282119750977, 
970857142.857143,-113.306938171387, 
970952380.952381,-114.195404052734, 
971047619.047619,-114.563217163086, 
971142857.142857,-114.909027099609, 
971238095.238095,-111.653762817383, 
971333333.333333,-114.369606018066, 
971428571.428571,-117.326652526855, 
971523809.52381,-118.761116027832, 
971619047.619048,-113.511039733887, 
971714285.714286,-117.19116973877, 
971809523.809524,-116.221176147461, 
971904761.904762,-116.161918640137, 
972000000,-117.005416870117, 
972095238.095238,-114.633224487305, 
972190476.190476,-115.480712890625, 
972285714.285714,-115.644325256348, 
972380952.380952,-116.342330932617, 
972476190.47619,-114.487190246582, 
972571428.571429,-113.957099914551, 
972666666.666667,-114.705879211426, 
972761904.761905,-113.421089172363, 
972857142.857143,-113.745445251465, 
972952380.952381,-113.301124572754, 
973047619.047619,-116.050308227539, 
973142857.142857,-117.116874694824, 
973238095.238095,-115.293983459473, 
973333333.333333,-116.61792755127, 
973428571.428571,-116.535125732422, 
973523809.52381,-115.40234375, 
973619047.619048,-116.364616394043, 
973714285.714286,-115.174995422363, 
973809523.809524,-113.451332092285, 
973904761.904762,-115.153633117676, 
974000000,-114.630142211914, 
974095238.095238,-113.379493713379, 
974190476.190476,-114.747489929199, 
974285714.285714,-116.13200378418, 
974380952.380952,-114.090721130371, 
974476190.47619,-114.558670043945, 
974571428.571429,-117.953727722168, 
974666666.666667,-117.266464233398, 
974761904.761905,-118.610862731934, 
974857142.857143,-116.884422302246, 
974952380.952381,-114.962882995605, 
975047619.047619,-116.303039550781, 
975142857.142857,-111.659721374512, 
975238095.238095,-114.716171264648, 
975333333.333333,-115.183456420898, 
975428571.428571,-114.982734680176, 
975523809.52381,-116.928619384766, 
975619047.619048,-117.377471923828, 
975714285.714286,-115.449829101563, 
975809523.809524,-115.825508117676, 
975904761.904762,-116.276817321777, 
976000000,-116.933296203613, 
976095238.095238,-115.156372070313, 
976190476.190476,-115.893173217773, 
976285714.285714,-116.021430969238, 
976380952.380952,-116.112976074219, 
976476190.47619,-115.892707824707, 
976571428.571429,-114.853080749512, 
976666666.666667,-113.441207885742, 
976761904.761905,-113.35669708252, 
976857142.857143,-114.762489318848, 
976952380.952381,-115.900527954102, 
977047619.047619,-113.775535583496, 
977142857.142857,-117.296928405762, 
977238095.238095,-113.362159729004, 
977333333.333333,-114.315719604492, 
977428571.428571,-114.60555267334, 
977523809.52381,-115.523193359375, 
977619047.619048,-115.724990844727, 
977714285.714286,-116.660980224609, 
977809523.809524,-116.709678649902, 
977904761.904762,-113.329872131348, 
978000000,-115.54647064209, 
978095238.095238,-114.006683349609, 
978190476.190476,-114.485420227051, 
978285714.285714,-114.320159912109, 
978380952.380952,-116.753356933594, 
978476190.47619,-114.05052947998, 
978571428.571429,-117.488868713379, 
978666666.666667,-114.504600524902, 
978761904.761905,-114.235977172852, 
978857142.857143,-115.691062927246, 
978952380.952381,-116.528602600098, 
979047619.047619,-114.170425415039, 
979142857.142857,-114.724853515625, 
979238095.238095,-115.199043273926, 
979333333.333333,-112.959831237793, 
979428571.428571,-113.542266845703, 
979523809.52381,-115.075675964355, 
979619047.619048,-112.628349304199, 
979714285.714286,-112.777648925781, 
979809523.809524,-116.167366027832, 
979904761.904762,-115.386497497559, 
980000000,-112.865211486816, 
